accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.356,0.7891,0.5,-1.1597,0.0,-1.5869,57.442,-19.616,-45.483
0.3442,0.7905,0.5024,0.9155,2.6855,0.6714,57.415,-19.561,-45.242
0.3394,0.7959,0.5063,0.8545,1.5869,0.1831,57.442,-19.545,-44.907
0.3438,0.7939,0.5024,0.1221,1.5259,0.6714,57.437,-19.495,-44.703
0.3628,0.7817,0.4922,4.7607,9.5215,5.9814,57.437,-19.55,-43.978
0.3682,0.7905,0.4917,12.0239,26.7944,16.1743,57.541,-19.501,-41.77
0.3315,0.8105,0.4966,11.4746,31.6162,26.9775,57.519,-19.808,-37.628
0.3735,0.7744,0.4961,14.4043,37.6587,35.8276,57.085,-20.5,-33.063
0.3647,0.7686,0.498,22.7051,42.8467,40.6494,56.843,-21.638,-27.059
0.397,0.7695,0.4912,24.4751,45.4102,38.6353,56.909,-22.566,-20.995
0.3965,0.7695,0.4912,30.0903,51.4526,41.5039,56.997,-23.286,-14.299
0.3726,0.7695,0.4941,26.2451,37.0483,26.3672,57.36,-23.785,-8.004
0.4316,0.7988,0.459,20.2637,33.9355,24.7803,57.947,-23.851,-3.922
0.3857,0.7783,0.4824,13.1226,36.1328,25.3296,57.684,-24.269,0.824
0.394,0.7769,0.4849,10.8032,25.0244,13.6719,57.338,-24.17,4.323
0.3799,0.7661,0.498,5.4321,20.9351,10.8032,56.986,-23.945,7.009
0.3999,0.7734,0.4893,3.1128,6.4087,-1.4648,56.953,-23.533,7.894
0.377,0.7803,0.5039,-0.6104,2.0142,-2.1362,56.948,-23.154,7.734
0.3765,0.7803,0.5015,1.2817,-1.709,-4.6387,57.14,-22.857,7.234
0.3853,0.7817,0.4858,-2.6245,-6.5308,-9.8877,57.365,-22.473,6.24
0.3862,0.79,0.4844,-7.3853,-9.7656,-12.3291,57.393,-21.874,4.554
0.3638,0.7808,0.4951,-5.9814,-10.3149,-10.3149,57.31,-21.533,2.961
0.3599,0.7871,0.4976,-6.5918,-12.146,-7.7515,57.305,-21.412,1.208
0.3462,0.792,0.5005,-12.4512,-22.644,-13.4888,57.195,-21.445,-1.165
0.3691,0.7749,0.4995,-14.3433,-24.292,-14.4653,56.948,-21.522,-4.268
0.3667,0.7788,0.5054,-13.6719,-18.6157,-11.8408,56.602,-21.539,-6.844
0.3584,0.7686,0.5166,-15.8081,-22.2778,-15.564,56.085,-21.478,-9.36
0.3687,0.7661,0.52,-16.9067,-27.771,-18.7988,55.668,-21.467,-12.601
0.3647,0.7568,0.5234,-15.625,-31.8604,-20.874,55.421,-21.484,-16.304
0.3794,0.7642,0.5176,-10.0708,-30.2734,-23.3765,55.695,-21.445,-20.237
0.3823,0.7783,0.5107,-11.5356,-26.2451,-21.4233,56.025,-21.242,-23.879
0.3594,0.7632,0.5156,-15.1367,-25.6348,-20.5688,55.904,-21.061,-27.081
0.3501,0.7671,0.5229,-17.8223,-38.0249,-34.3628,55.882,-20.66,-31.3
0.3477,0.7812,0.5166,-19.5923,-38.0249,-34.9731,55.926,-19.808,-36.623
0.3643,0.7759,0.5117,-12.3291,-32.1045,-22.522,55.926,-19.495,-41.248
0.3691,0.7808,0.5112,-5.6763,-20.5688,-12.2681,56.223,-19.677,-44.231
0.3643,0.7793,0.5073,-5.127,-14.4653,-11.7188,56.42,-19.781,-46.192
0.3545,0.7837,0.5098,-4.0283,-7.2021,-6.7139,56.481,-19.671,-47.439
0.3491,0.7827,0.5127,-3.3569,-4.6387,-6.0425,56.453,-19.539,-48.17
0.3486,0.7817,0.5161,-0.6104,-0.5493,-1.709,56.404,-19.38,-48.56
