accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3438,0.7808,0.5112,7.8735,0.3052,2.8687,56.64,-19.215,-51.339
0.3525,0.8042,0.499,3.0518,1.8921,4.3945,57.14,-19.561,-50.911
0.3516,0.7827,0.5039,-1.5259,3.2349,1.2207,57.025,-19.731,-50.389
0.3511,0.7852,0.5054,0.9766,4.3335,1.5869,56.898,-19.655,-49.9
0.3711,0.7837,0.5039,4.0283,14.8315,7.4463,56.805,-19.572,-48.906
0.3442,0.7856,0.5049,12.2681,27.2217,19.4702,56.739,-19.589,-46.137
0.3521,0.7983,0.5078,10.3149,31.3721,21.4844,56.678,-19.775,-42.358
0.3647,0.771,0.501,15.564,42.1753,32.5928,56.31,-20.039,-37.694
0.3789,0.7651,0.4976,28.8086,55.8472,45.0439,56.234,-20.621,-31.207
0.3794,0.7871,0.4873,39.0625,67.1997,54.7485,56.706,-21.478,-22.736
0.3564,0.8013,0.4897,33.9966,62.5,49.8657,57.101,-22.291,-13.854
0.3633,0.8018,0.4902,20.813,49.5605,29.9683,57.068,-22.544,-6.828
0.335,0.8008,0.5054,6.8359,38.6353,20.5688,56.409,-21.709,-1.972
0.3481,0.7603,0.521,14.2822,35.5835,22.583,55.953,-21.489,2.362
0.353,0.7842,0.5151,14.4043,32.5317,23.9258,55.997,-21.429,6.279
0.3511,0.7798,0.5142,11.5356,32.2876,16.1743,55.871,-21.286,10.003
0.3198,0.7827,0.5391,2.1973,17.8223,9.0942,55.415,-20.781,12.524
0.3198,0.7686,0.5405,1.4038,1.4648,-4.3335,55.322,-20.391,12.925
0.3154,0.7866,0.5352,-5.127,-14.0381,-11.5967,55.536,-20.099,11.525
0.3042,0.8052,0.5273,-12.4512,-18.4326,-19.4702,55.481,-19.49,8.866
0.3047,0.7544,0.5283,-23.4985,-46.2646,-30.5176,55.042,-19.358,4.235
0.3354,0.7881,0.5454,-17.395,-44.7388,-33.3862,55.217,-19.155,-2.021
0.3535,0.7876,0.521,-16.9067,-47.6074,-26.9165,55.322,-19.374,-7.696
0.3857,0.8037,0.5215,-17.6392,-43.0298,-31.4941,55.486,-19.495,-13.206
0.3242,0.791,0.5342,-21.7896,-35.3394,-30.7617,55.129,-19.127,-17.963
0.3428,0.7729,0.5342,-25.2686,-48.645,-40.2832,54.63,-18.721,-23.807
0.3311,0.7734,0.5459,-20.0195,-40.5884,-36.3159,54.355,-18.204,-29.729
0.3071,0.7666,0.5552,-17.7612,-41.0156,-31.189,54.152,-17.858,-34.909
0.3369,0.7637,0.543,-12.2681,-38.8794,-26.123,54.294,-17.99,-39.985
0.3354,0.7681,0.5371,-8.0566,-30.3955,-20.6299,54.668,-18.193,-44.127
0.3389,0.7837,0.5332,-4.1504,-27.5269,-20.874,55.25,-18.248,-47.615
0.3379,0.7935,0.5259,-4.6387,-17.6392,-13.3667,55.745,-18.155,-50.378
0.3286,0.7896,0.5249,-5.8594,-7.4463,-2.8687,55.712,-18.243,-51.691
0.3315,0.7705,0.5371,-2.9907,-2.8687,0.7324,55.41,-18.517,-51.987
0.3325,0.7695,0.5332,0.7935,-3.3569,0.7935,55.388,-18.77,-52.103
