accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0864,-0.1816,1.1914,-5.0659,13.0615,11.0474,-2.769,4.323,-77.943
-0.0645,-0.1523,1.1895,-26.3062,44.3726,50.354,-4.208,7.229,-75.921
-0.0444,-0.167,1.1963,-49.1333,77.5757,92.2852,-7.031,13.898,-69.483
-0.1079,-0.1938,1.1953,-52.6733,92.7124,100.2197,-9.421,23.088,-60.535
-0.0986,-0.2378,1.2578,-78.125,90.8203,103.1494,-11.129,32.531,-49.351
-0.1362,-0.3271,1.272,-40.7715,67.8711,71.167,-10.261,40.435,-36.491
-0.1816,-0.2891,1.2397,1.2817,42.9077,25.3906,-7.075,44.802,-26.741
-0.2153,-0.25,1.1978,2.9907,27.832,17.4561,-3.73,46.187,-19.572
-0.2192,-0.2134,1.1831,5.127,13.855,8.5449,-0.72,45.994,-12.942
-0.1895,-0.208,1.1777,3.8452,0.3052,0.9766,1.044,44.308,-7.943
-0.2017,-0.2388,1.1807,2.5635,-3.418,0.2441,1.928,42.138,-3.889
-0.2007,-0.2261,1.1904,0.6104,-2.9907,-0.1831,2.417,40.007,-0.308
-0.1855,-0.2261,1.1948,12.5122,-10.9863,-21.9727,2.384,37.507,1.923
-0.3105,-0.2466,1.1367,42.2363,-92.5903,-93.8721,0.621,31.086,-2.604
-0.1748,-0.231,1.1465,79.1626,-146.4233,-150.6348,0.582,17.93,-14.145
-0.1113,-0.1626,1.1807,76.416,-127.9297,-143.8599,4.818,4.12,-29.526
-0.0444,-0.1895,1.231,45.8374,-75.6226,-87.3413,9.882,-4.296,-43.934
-0.0552,-0.2007,1.2231,1.0376,-6.6528,0.7935,11.332,-6.63,-49.889
-0.1191,-0.2354,1.2251,-8.3618,17.5781,19.7754,9.443,-5.246,-50.46
-0.1201,-0.2095,1.2095,1.0986,6.5918,10.2539,8.146,-3.395,-50.839
-0.1221,-0.2129,1.2036,2.1973,-1.6479,-2.1362,7.487,-2.357,-52.866
-0.1343,-0.2041,1.1973,1.8311,1.2817,-1.4648,6.921,-1.544,-55.14
-0.1245,-0.21,1.1997,0.0,0.7324,0.6104,6.119,-0.835,-56.997
-0.1265,-0.2109,1.2017,-0.3662,1.0376,0.7324,5.301,-0.121,-58.744
-0.1299,-0.209,1.1992,0.061,0.7324,0.5493,4.548,0.538,-60.441
-0.1313,-0.2056,1.1992,-0.2441,0.3052,0.6714,3.834,1.115,-62.029
-0.127,-0.21,1.2012,0.7935,1.2817,0.9766,3.098,1.648,-63.512
-0.1328,-0.2065,1.2031,-0.6104,2.3804,0.3662,2.373,2.214,-64.935
-0.126,-0.2075,1.1953,0.6104,1.8921,0.9766,1.708,2.714,-66.237
-0.1392,-0.2051,1.1968,0.6714,2.0142,-0.4272,1.104,3.263,-67.571
-0.1411,-0.208,1.1943,0.0,0.3662,-0.3662,0.555,3.647,-68.84
-0.1406,-0.2051,1.1948,0.4272,-1.1597,-0.6104,0.027,3.878,-70.071
-0.1357,-0.2109,1.1987,1.3428,-1.4038,-0.3662,-0.461,3.988,-71.257
-0.1328,-0.2036,1.1919,0.9155,-2.1362,-0.5493,-0.862,4.037,-72.372
-0.1313,-0.1987,1.1909,0.1221,-1.6479,-0.4272,-1.269,4.07,-73.416
-0.1206,-0.1987,1.1943,0.7324,-0.9155,-0.061,-1.703,4.103,-74.361
-0.1221,-0.2041,1.1953,-0.2441,-0.1221,0.3662,-2.197,4.224,-75.245
-0.1313,-0.2046,1.1963,-0.6104,0.6714,-0.1831,-2.653,4.411,-76.08
-0.1284,-0.207,1.1982,-0.9155,0.1221,0.3052,-3.115,4.581,-76.833
-0.1274,-0.2031,1.1963,-0.1831,0.1831,0.5493,-3.488,4.735,-77.547
-0.1265,-0.2065,1.1973,-1.6479,2.9907,6.3477,-3.911,5.048,-77.986
