accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2041,0.0728,0.8594,-1.1597,30.1514,7.7515,17.842,-20.5,-64.907
0.2139,0.0781,0.8672,1.5259,40.5884,8.1787,16.661,-16.837,-64.72
0.2183,0.0972,0.8369,6.7749,49.2554,9.1553,15.98,-12.48,-64.204
0.186,0.0889,0.8188,5.249,58.96,15.0757,15.381,-7.822,-63.276
0.1396,0.0874,0.811,3.2349,72.998,18.7988,15.007,-2.329,-61.743
0.105,0.1133,0.7739,6.3477,74.646,16.0522,15.04,3.834,-59.645
0.1353,0.1118,0.7715,1.77,55.2368,4.2114,15.084,8.871,-58.37
0.147,0.1509,0.7607,5.249,50.6592,8.4839,15.134,13.019,-57.805
0.061,0.1401,0.7471,-1.0986,58.8379,9.5215,15.353,16.688,-55.563
-0.0361,0.105,0.7598,-3.418,30.3345,0.5493,15.919,19.259,-50.301
0.0854,0.1152,0.7637,-0.6104,11.7188,4.1504,16.595,20.034,-44.473
0.0444,0.1021,0.7812,-3.2959,12.146,4.9438,17.089,20.627,-37.969
-0.0117,0.1001,0.7812,3.479,6.2256,-0.4272,17.677,20.083,-32.223
0.0059,0.1211,0.749,5.9204,-1.6479,4.6997,18.803,18.979,-26.235
0.0938,0.1201,0.7651,-1.8921,1.77,2.9297,19.446,17.825,-20.726
0.0249,0.1211,0.7686,-3.418,0.1221,0.3662,19.742,16.71,-15.463
0.0303,0.1196,0.7671,-1.4648,-4.3945,-0.2441,19.814,15.106,-10.816
0.0068,0.1196,0.7632,-7.1411,-8.667,-3.3569,19.49,13.293,-6.927
-0.0288,0.105,0.7817,-4.6387,-21.1182,0.6714,18.737,11.129,-3.417
-0.0146,0.1113,0.7764,-6.6528,-60.4248,-3.479,17.573,6.801,-2.505
0.124,0.0981,0.8291,-7.8735,-84.6558,-15.0146,16.331,-0.654,-7.234
0.1226,0.0527,0.8643,3.6011,-73.9136,-11.7188,15.496,-7.306,-13.217
0.1582,0.105,0.8252,8.5449,-76.2939,-19.5312,16.512,-13.601,-20.308
0.1885,0.0938,0.8184,4.3945,-63.1104,-17.5781,17.82,-19.012,-27.57
0.2095,0.0923,0.8247,1.6479,-40.1001,-8.3618,18.715,-22.582,-33.657
0.2041,0.0942,0.8276,4.0894,-31.6162,-10.3149,19.44,-24.648,-38.798
0.1807,0.0991,0.8228,5.249,-30.2124,-13.0005,20.572,-26.12,-44.275
0.1807,0.1138,0.8145,2.9297,-23.7427,-12.4512,21.627,-27.12,-49.406
0.1772,0.1123,0.8149,-1.5869,-17.0288,-7.6904,22.181,-27.576,-53.888
0.166,0.0938,0.8242,-2.3193,-5.8594,1.0986,21.731,-27.268,-56.981
0.1719,0.0894,0.8315,-1.2207,-1.8921,2.2583,20.967,-26.51,-59.156
0.1714,0.0977,0.8237,0.8545,-0.5493,2.0752,20.33,-25.637,-61.106
0.1841,0.0977,0.8291,-2.1362,0.1221,2.6245,19.583,-24.741,-62.798
0.1846,0.0981,0.8276,-0.3662,3.6011,1.9531,18.864,-23.714,-64.396
0.1699,0.1006,0.8296,-1.4648,4.8218,0.9766,18.111,-22.489,-65.88
0.1704,0.0957,0.8325,-2.5024,4.0283,1.1597,17.342,-21.357,-67.374
0.1851,0.0879,0.8462,-1.8921,8.9111,3.0518,16.49,-20.16,-68.577
0.1973,0.0864,0.8472,0.4883,17.5781,5.127,15.683,-18.501,-69.274
0.2114,0.0957,0.8359,1.9531,27.0386,4.8218,15.013,-16.172,-69.587
