accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2354,0.0928,0.8477,0.061,29.6021,5.7983,14.041,-19.221,-72.57
0.2002,0.0952,0.8428,0.4272,41.9312,8.9111,13.162,-15.881,-72.274
0.1841,0.0889,0.8418,-1.4038,52.6733,13.4888,12.288,-11.58,-71.417
0.1357,0.0771,0.855,1.709,61.5234,10.6812,11.426,-6.389,-70.307
0.1021,0.0903,0.8145,7.5073,60.3638,7.4463,11.464,-0.978,-69.258
0.1118,0.104,0.793,3.3569,63.2935,7.3853,11.574,4.312,-68.275
0.0869,0.1196,0.7744,5.8594,62.6221,8.3008,11.761,9.624,-67.407
0.0889,0.1104,0.7773,9.9487,51.6968,5.4932,11.997,14.117,-66.61
0.0132,0.1025,0.7617,6.5918,41.687,3.1128,12.442,17.177,-66.094
0.0493,0.1255,0.7324,-7.0801,30.4565,23.0103,12.854,19.265,-62.941
0.0605,0.1143,0.77,-4.1504,7.8735,-3.1738,13.618,20.253,-56.53
0.0107,0.0962,0.7793,5.188,3.479,-4.3335,14.7,19.852,-50.691
-0.0269,0.1348,0.7217,0.4272,-2.9907,-0.6714,16.051,19.193,-44.456
0.0034,0.1187,0.7417,0.0,-13.5498,-7.2632,16.666,17.732,-39.155
-0.0171,0.1016,0.7524,1.8311,-40.2222,-8.3008,16.754,14.502,-36.513
0.0317,0.1411,0.7407,-3.418,-50.1709,-10.7422,15.892,9.602,-39.935
-0.0229,0.0767,0.7808,-6.7139,-71.5942,-16.8457,14.337,3.829,-44.615
0.0117,0.0801,0.8027,-0.9155,-92.9565,-15.564,13.667,-3.867,-50.438
0.0967,0.1021,0.8047,-6.5918,-102.417,-24.5972,13.986,-12.332,-56.931
0.1538,0.0859,0.8291,1.0986,-84.4116,-17.2729,14.991,-19.891,-63.298
0.187,0.0781,0.8511,1.2207,-61.4014,-8.9111,16.04,-25.422,-68.56
0.2163,0.0791,0.8501,7.019,-25.0854,3.2349,16.809,-28.284,-71.559
0.2202,0.1089,0.8267,4.8828,-10.1318,7.9956,16.848,-28.861,-72.614
0.2017,0.0947,0.8325,3.479,-7.9956,0.0,16.595,-28.729,-73.801
0.1758,0.1313,0.7964,-4.3945,-22.8882,-3.6011,16.743,-29.147,-75.591
0.2344,0.0845,0.856,-7.4463,-23.8647,-7.5073,16.447,-30.245,-78.19
0.2212,0.0684,0.8726,2.7466,-7.5073,-3.9062,16.342,-30.553,-80.349
0.2012,0.0854,0.8496,0.0,1.4038,1.8311,15.974,-29.751,-81.343
0.2114,0.0854,0.8442,1.4648,3.6011,2.0752,15.381,-28.691,-81.843
0.2178,0.1021,0.8306,-0.4272,4.4556,-0.9155,14.958,-27.62,-82.513
0.2393,0.0884,0.8447,0.9155,12.207,0.3662,14.392,-26.202,-83.062
0.2329,0.0874,0.8462,0.8545,35.2783,2.9297,13.667,-23.297,-83.068
