accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0522,-0.1792,1.2163,-5.9814,4.1504,9.9487,-4.219,1.692,-71.043
0.0273,-0.1533,1.2222,-34.1797,66.6504,82.1533,-6.026,5.312,-67.67
-0.0254,-0.1772,1.2129,-60.1807,114.563,125.3662,-9.465,15.474,-58.343
-0.0894,-0.1885,1.2139,-65.4907,115.9668,136.7188,-11.08,28.323,-45.192
-0.1743,-0.2915,1.2505,-31.6162,61.7676,53.894,-10.195,37.672,-32.514
-0.1694,-0.2773,1.2378,0.9155,25.0244,5.249,-8.976,40.199,-26.323
-0.1685,-0.2588,1.2236,2.3804,9.5825,3.1128,-7.421,39.963,-21.725
-0.1826,-0.2632,1.2188,2.6855,3.1128,-1.5259,-6.169,38.842,-17.402
-0.1899,-0.2715,1.2231,6.8359,-3.418,-10.0708,-5.246,37.112,-13.975
-0.314,-0.2461,1.1953,36.8652,-65.979,-66.7725,-4.592,32.327,-13.541
-0.1021,-0.1968,1.1714,64.1479,-151.7334,-183.8379,-4.818,17.974,-24.159
-0.0244,-0.2373,1.2432,56.8237,-119.9341,-186.5234,-1.917,2.313,-41.435
-0.0747,-0.2871,1.2754,31.5552,-53.833,-87.1582,2.324,-5.828,-55.723
-0.127,-0.2896,1.2676,2.3193,-4.8218,-4.6387,3.631,-7.234,-61.381
-0.1484,-0.2979,1.2598,-4.8218,13.7939,23.6816,2.439,-5.652,-61.567
-0.1558,-0.293,1.252,-4.5776,3.6621,13.1226,1.082,-3.95,-61.199
-0.1387,-0.2812,1.2495,1.8921,-5.6763,-4.3945,0.522,-3.345,-62.595
-0.1392,-0.2876,1.2598,1.2207,-1.2207,0.0,0.06,-2.961,-64.435
-0.1338,-0.2842,1.2544,0.3052,0.0,3.6011,-0.527,-2.285,-65.61
-0.1323,-0.27,1.2534,1.5259,0.3052,2.9907,-1.0,-1.642,-66.649
-0.126,-0.2783,1.2534,0.4883,-1.4038,1.9531,-1.544,-1.154,-67.714
-0.1265,-0.2812,1.2534,1.709,-0.4272,1.2207,-2.005,-0.714,-68.813
-0.1133,-0.2534,1.248,4.2114,0.0,1.2207,-2.186,-0.319,-69.829
-0.1201,-0.2578,1.2456,0.1831,-0.4272,-1.2207,-2.543,0.077,-70.955
-0.1284,-0.2651,1.2461,0.0,-1.6479,0.0,-3.016,0.445,-72.059
-0.1235,-0.2578,1.2383,1.0376,-1.4038,0.6714,-3.378,0.703,-73.004
-0.1157,-0.2607,1.2476,0.1221,-1.2817,0.7324,-3.818,0.895,-73.856
-0.1094,-0.2627,1.249,0.0,0.6104,-0.3662,-4.23,1.121,-74.74
-0.0903,-0.2656,1.2559,-1.4038,8.5449,7.2632,-4.686,1.785,-75.344
