accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1006,0.9194,0.3774,-1.1597,-10.376,0.2441,68.813,-4.021,-73.784
0.0908,0.9272,0.3638,-0.3052,-3.1738,1.4038,68.769,-4.422,-73.691
0.0918,0.9248,0.3638,-0.1221,-0.4883,1.4038,68.719,-4.614,-73.279
0.0908,0.9243,0.3623,0.1831,2.8076,1.709,68.719,-4.741,-72.625
0.0859,0.9155,0.3691,1.5869,4.2725,2.8687,68.703,-4.807,-71.719
0.0991,0.9268,0.3569,5.3711,8.1177,4.5776,69.06,-4.993,-70.648
0.0928,0.9521,0.3315,3.6621,11.2305,3.6011,69.423,-5.114,-69.137
0.0581,0.937,0.3389,-3.6011,6.7139,0.7935,69.291,-4.856,-67.819
0.0879,0.9229,0.3623,-5.249,1.2207,3.9673,68.857,-4.982,-67.055
0.0991,0.9478,0.3423,5.3711,4.2114,7.2021,69.011,-5.35,-66.259
0.1074,0.9121,0.3726,-4.5166,3.1128,1.4038,68.769,-5.636,-65.446
0.1113,0.9106,0.3892,0.1221,0.9155,0.3662,68.456,-5.702,-64.94
0.1167,0.936,0.3706,1.77,1.8311,-1.8311,68.67,-5.63,-64.627
0.103,0.9189,0.3579,5.0049,12.085,-2.3193,68.895,-5.213,-63.787
0.0938,0.9292,0.3359,2.2583,20.0806,7.0801,69.164,-4.9,-62.001
0.1118,0.9302,0.355,1.2817,33.2642,13.9771,69.011,-4.966,-58.821
0.1211,0.9331,0.354,0.7324,55.9692,20.3857,68.785,-5.054,-53.822
0.147,0.9287,0.3599,-5.3711,93.75,36.5601,67.989,-5.059,-45.989
0.1089,0.8887,0.4165,-18.3105,131.897,63.4766,65.402,-5.521,-33.256
0.0083,0.8701,0.418,-0.9155,101.2573,31.7383,63.419,-4.57,-21.22
0.0039,0.9355,0.3896,-9.7656,67.9321,15.4419,63.029,-2.796,-14.09
-0.0215,0.8589,0.4531,2.1362,31.189,5.9204,62.562,-1.538,-10.3
-0.0176,0.9155,0.4194,7.8735,3.8452,-3.7231,63.523,-0.769,-10.042
-0.0146,0.9126,0.4219,-1.709,-3.1738,0.2441,63.995,-0.461,-11.14
-0.0112,0.894,0.4395,1.8311,-8.9111,-2.5024,63.984,-0.593,-12.563
-0.0015,0.896,0.4351,1.9531,-17.8223,-5.7983,64.221,-0.698,-14.865
-0.0459,0.8984,0.4141,3.3569,-39.5508,-11.7798,64.49,-1.005,-18.265
-0.0332,0.9214,0.3799,4.6387,-92.041,-33.6304,65.143,-1.593,-25.604
0.0469,0.9214,0.3804,10.1929,-125.1221,-52.5513,66.253,-1.884,-37.941
0.0371,0.9839,0.3193,0.3662,-120.3003,-39.2456,67.516,-2.203,-50.845
0.1396,0.8628,0.4014,-12.6343,-79.6509,-1.8921,66.736,-4.664,-60.051
0.187,0.9062,0.3774,2.0752,-67.2607,-12.3291,67.275,-6.954,-66.187
0.186,0.9292,0.3457,2.3193,-60.9741,-22.7661,68.335,-7.74,-72.142
0.2378,0.9023,0.3789,-5.6152,-44.8608,-27.4048,68.802,-7.399,-78.398
0.1704,0.9194,0.356,-1.4038,0.5493,-2.0752,68.879,-7.18,-79.865
