accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3711,0.8188,0.4482,1.1597,-1.2207,1.4648,60.266,-19.55,-48.598
0.3472,0.8271,0.4609,-0.7935,3.418,1.0376,60.26,-19.666,-48.027
0.3467,0.8096,0.4673,-3.8452,2.1362,0.3052,59.919,-19.644,-47.598
0.3389,0.8169,0.4795,-2.7466,2.5635,3.0518,59.535,-19.677,-47.093
0.3472,0.7925,0.4829,-2.2583,-2.0142,15.1367,59.013,-20.44,-46.417
0.4019,0.7773,0.4702,0.4272,1.4038,6.5918,58.755,-21.418,-45.78
0.3789,0.7974,0.479,1.5259,5.5542,2.4414,58.689,-21.594,-45.0
0.3882,0.7905,0.4731,1.8311,5.8594,2.1362,58.667,-21.55,-44.308
0.4238,0.771,0.4663,10.9253,24.231,13.7329,58.607,-21.484,-42.654
0.4629,0.7739,0.4424,40.5884,68.1152,41.748,59.052,-21.654,-36.953
0.4014,0.8213,0.4238,55.8472,109.0088,66.9556,59.892,-22.011,-25.378
0.3271,0.8384,0.4458,48.0347,91.8579,66.5283,60.156,-22.83,-11.992
0.3584,0.8374,0.4375,29.9072,60.73,41.1987,60.342,-23.725,-2.164
0.3926,0.8032,0.4419,20.9351,45.5322,22.1558,60.156,-23.741,4.021
0.3418,0.812,0.4438,22.8271,35.3394,12.3291,60.397,-23.181,8.619
0.3491,0.8325,0.4424,13.7329,23.6206,2.6245,61.177,-22.247,11.327
0.3374,0.8281,0.4492,7.9956,16.3574,-0.2441,61.54,-21.44,12.914
0.333,0.833,0.4375,2.3193,1.8311,-1.2817,61.782,-20.891,13.343
0.3643,0.8198,0.4268,-0.5493,-1.9531,-0.9155,61.87,-20.731,12.953
0.3452,0.8315,0.438,-0.5493,-4.3335,-7.3242,61.974,-20.5,12.074
0.2754,0.8774,0.4487,-16.0522,-23.1934,-17.1509,61.809,-19.924,9.827
0.333,0.8267,0.4331,-26.4282,-41.4429,-30.5786,61.089,-19.319,4.856
0.3389,0.8003,0.46,-21.9727,-42.2974,-16.7847,60.348,-19.336,-0.346
0.3691,0.8086,0.4551,-13.7329,-31.4331,-17.5781,60.183,-19.704,-4.422
0.3379,0.8223,0.4702,-17.9443,-36.6821,-21.6064,59.985,-19.671,-8.448
0.313,0.8203,0.4761,-24.8413,-44.4336,-27.5879,59.496,-19.534,-13.25
0.3359,0.8066,0.4795,-30.6396,-56.2744,-35.2173,58.76,-19.407,-19.786
0.374,0.7998,0.478,-21.6675,-48.8892,-32.5928,58.458,-19.281,-26.29
0.3555,0.7939,0.4849,-16.3574,-36.499,-27.2217,58.37,-19.028,-31.218
0.3354,0.7935,0.4937,-11.2915,-34.729,-27.2827,58.48,-18.704,-35.513
0.3384,0.8081,0.4854,-8.667,-29.48,-25.0244,58.859,-18.199,-39.529
0.333,0.8145,0.478,-6.2256,-16.9067,-16.7236,59.057,-17.781,-42.418
0.312,0.8242,0.4824,-5.127,-9.2773,-8.3618,59.046,-17.523,-43.962
0.3047,0.8164,0.4888,-6.1646,-7.3242,-4.0283,58.837,-17.518,-44.72
0.3184,0.8027,0.4971,-3.8452,-5.3101,-1.8311,58.535,-17.661,-45.275
0.3145,0.8052,0.4941,-0.7935,-2.6245,-0.6104,58.425,-17.809,-45.555
0.3281,0.8047,0.4912,0.0,0.1831,0.7324,58.431,-17.952,-45.577
