accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0566,0.9365,0.3311,-6.0425,-10.6812,7.6294,70.807,-2.752,-75.438
0.0713,0.9326,0.3428,-5.0049,-6.8359,11.9629,70.307,-3.933,-75.366
0.1045,0.9297,0.3525,-3.3569,-4.6997,7.0801,69.911,-4.993,-75.135
0.1221,0.9224,0.3555,-1.0376,-2.4414,3.7231,69.686,-5.609,-74.921
0.1177,0.9282,0.3525,0.2441,1.0986,2.2583,69.631,-5.933,-74.465
0.1157,0.9302,0.3452,1.4038,0.7935,0.7935,69.648,-6.064,-73.971
0.1016,0.9282,0.3477,0.4883,2.0752,-0.5493,69.664,-6.01,-73.504
0.1055,0.9307,0.3442,1.0986,1.2817,0.6714,69.697,-6.015,-73.015
0.1064,0.9297,0.3467,0.061,1.8311,1.2817,69.725,-6.048,-72.548
0.1343,0.9233,0.3564,1.2207,12.5122,7.2632,69.714,-6.213,-71.625
0.1577,0.9219,0.3608,1.5259,44.6777,23.6816,69.478,-6.724,-68.187
0.1997,0.9199,0.3628,2.9907,79.1626,40.0391,68.78,-7.641,-60.815
0.1909,0.9268,0.3525,1.5869,110.9619,46.2646,67.593,-8.218,-49.746
0.1504,0.9028,0.3789,-2.5024,111.4502,46.6309,65.759,-8.218,-37.645
0.1045,0.9106,0.4019,-5.3711,96.9849,40.2222,64.001,-7.806,-26.895
0.0581,0.8677,0.4395,0.7324,65.7349,17.334,62.787,-6.63,-19.221
0.0337,0.8994,0.4297,7.4463,34.8511,11.4746,62.979,-5.587,-15.244
0.0625,0.8833,0.4365,5.7373,7.5073,3.2349,63.457,-5.219,-14.244
0.0786,0.9014,0.4321,4.2114,1.0376,0.1831,64.034,-4.999,-14.925
0.0498,0.895,0.4224,1.0376,-10.6812,-2.8076,64.286,-4.96,-16.177
0.0566,0.8999,0.418,6.7139,-46.814,-23.8037,64.819,-5.098,-19.924
0.0337,0.9199,0.3672,9.4604,-107.8491,-51.0254,66.335,-4.801,-29.185
0.083,0.939,0.3296,10.0708,-136.7188,-65.6128,68.472,-4.032,-43.385
0.0806,0.9424,0.312,7.4463,-117.8589,-55.2979,70.302,-2.565,-57.338
0.0371,0.9985,0.2871,2.5024,-83.8623,-31.9214,71.521,-1.835,-67.495
0.0923,0.9341,0.3335,-9.3994,-48.2788,-11.0474,71.005,-2.219,-73.982
0.084,0.9238,0.3423,-4.4556,-20.0195,2.8076,70.472,-3.181,-76.531
0.0991,0.9341,0.3433,-2.8076,-11.5967,4.1504,70.225,-4.175,-77.261
0.1006,0.9302,0.3462,-3.54,-7.0801,3.1738,69.977,-4.85,-77.514
