accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1748,0.939,0.3452,0.0,-9.3994,3.2959,69.983,-7.663,-75.745
0.1709,0.9268,0.3384,-0.3052,3.2349,2.6245,69.911,-8.113,-75.586
0.1499,0.9268,0.3364,-0.3052,5.0049,1.709,69.774,-8.207,-74.839
0.144,0.9297,0.334,-1.2817,3.0518,0.9766,69.659,-8.273,-74.152
0.1504,0.9268,0.3486,-1.2207,0.9155,-0.5493,69.527,-8.212,-73.861
0.1704,0.9204,0.3618,-0.1221,16.6016,4.9438,69.324,-8.146,-72.85
0.167,0.9121,0.3687,0.0,42.2974,17.5781,68.807,-8.163,-69.428
0.1885,0.9116,0.3701,2.9297,64.27,26.2451,68.115,-8.41,-63.38
0.1909,0.9409,0.3706,-8.9111,91.1255,4.3945,66.802,-7.449,-54.987
0.0537,0.8804,0.3936,4.6387,69.8242,24.7803,65.671,-5.328,-46.879
0.0981,0.9531,0.3926,-0.9766,69.5801,32.5317,65.457,-5.01,-39.787
0.1035,0.8462,0.459,-10.1318,89.5386,39.917,63.748,-4.916,-31.52
-0.0034,0.8682,0.4419,1.709,75.6226,41.1987,62.463,-4.724,-22.28
0.0542,0.9175,0.4253,9.5215,12.207,7.8735,62.759,-4.85,-18.43
0.0615,0.9229,0.4199,3.7231,-0.5493,-2.2583,63.435,-4.362,-19.21
0.0854,0.9004,0.4351,-2.2583,0.7324,4.8218,63.413,-4.532,-19.885
0.0601,0.9019,0.4375,0.3052,-17.334,-10.7422,63.402,-4.422,-21.237
0.0181,0.9082,0.415,3.2959,-67.0166,-39.6729,64.012,-3.823,-26.57
0.0327,0.9121,0.4106,-3.7842,-103.1494,-70.7397,64.583,-2.461,-37.337
0.0322,0.8931,0.4106,2.1973,-117.4316,-63.1104,64.907,-1.17,-50.295
0.0132,0.8804,0.4102,12.5122,-97.29,-41.8091,65.852,-0.725,-61.584
0.0483,0.958,0.3706,10.3149,-63.7817,-22.2778,67.412,-1.263,-69.631
0.0757,0.9175,0.3848,-0.1221,-40.4663,-8.9722,67.692,-1.956,-74.394
0.0771,0.9194,0.3799,1.9531,-17.6392,3.7231,67.978,-2.823,-76.701
