accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1592,-0.2065,1.1895,-5.7983,2.0752,14.6484,-0.775,5.262,-79.277
-0.1089,-0.1963,1.1953,-16.4795,29.1138,44.9829,-2.065,7.119,-77.135
-0.1226,-0.1934,1.189,-28.2593,51.0254,68.5425,-3.884,11.448,-72.592
-0.1045,-0.1816,1.1929,-40.5273,64.8193,86.792,-5.735,17.375,-65.841
-0.0952,-0.2041,1.2012,-46.875,73.4863,95.52,-7.202,24.423,-57.063
-0.1187,-0.2241,1.2188,-41.3208,73.5474,92.4072,-7.185,31.657,-46.664
-0.0864,-0.2261,1.2358,-46.2646,68.5425,86.4258,-4.966,37.93,-33.239
-0.1714,-0.2847,1.2466,-14.0381,30.6396,30.5176,-2.499,41.512,-22.094
-0.124,-0.2358,1.2319,3.0518,2.6245,-1.0376,-0.945,40.715,-16.485
-0.103,-0.2349,1.2354,0.5493,5.4321,-2.9907,-0.192,39.001,-12.596
-0.1299,-0.251,1.2358,-0.4272,0.6104,-1.0376,0.231,37.321,-8.86
-0.1411,-0.2437,1.2334,1.8311,-4.4556,-6.897,0.445,35.31,-5.806
-0.3457,-0.3081,1.1875,39.4897,-76.1719,-51.5747,0.494,30.872,-5.257
-0.0581,-0.1235,1.1377,79.1626,-150.8179,-136.1694,2.148,17.573,-13.975
0.0454,-0.1274,1.1787,63.8428,-117.5537,-142.1509,5.883,4.285,-28.24
-0.0317,-0.1152,1.1709,32.0435,-68.6646,-83.4351,9.943,-2.911,-40.715
-0.0522,-0.1704,1.1768,13.7939,-40.5273,-33.7524,11.53,-6.268,-48.983
-0.0474,-0.1343,1.1699,7.1411,-14.0991,-3.418,12.019,-7.559,-53.201
-0.0371,-0.1367,1.1685,-1.77,-1.2207,8.9111,11.283,-7.361,-54.899
-0.0361,-0.1504,1.1704,2.5635,0.3052,5.9814,10.289,-6.674,-56.091
-0.042,-0.126,1.1616,3.8452,1.8311,2.3193,9.772,-5.916,-57.618
-0.0317,-0.1221,1.1543,1.9531,1.8921,4.3335,9.163,-5.208,-59.09
-0.0381,-0.1294,1.1567,-0.3052,2.7466,1.0986,8.399,-4.411,-60.469
-0.04,-0.1226,1.1543,1.709,0.061,1.2207,7.784,-3.691,-61.985
-0.0391,-0.1196,1.1528,0.0,0.9155,2.0752,7.103,-3.181,-63.386
-0.0342,-0.1284,1.1538,-0.7324,0.1221,2.6855,6.306,-2.697,-64.561
-0.0293,-0.1265,1.1548,1.3428,0.0,0.9155,5.696,-2.313,-65.77
-0.0327,-0.1162,1.1494,0.6104,-0.3662,0.6714,5.197,-1.989,-67.011
-0.0269,-0.1201,1.1523,-1.5259,0.9155,2.8687,4.532,-1.686,-68.055
-0.0347,-0.1187,1.1543,-0.9766,1.77,1.77,3.845,-1.247,-68.95
-0.0176,-0.1221,1.1499,0.1221,1.4038,2.5635,3.296,-0.912,-69.824
0.0093,-0.1089,1.1582,-3.3569,13.5498,12.3901,2.653,-0.17,-70.186
