accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0781,0.8667,0.478,5.188,-6.4697,1.0376,62.001,-2.554,-80.266
0.0674,0.8838,0.4614,4.3335,5.9204,7.5073,62.402,-3.038,-79.178
0.062,0.8906,0.4512,4.5776,1.3428,2.3804,62.814,-3.307,-78.03
0.063,0.8916,0.4492,1.8921,0.6714,1.8311,63.083,-3.411,-77.316
0.0654,0.8916,0.4429,2.1973,1.4648,2.3193,63.303,-3.532,-76.641
0.0752,0.8911,0.4463,1.9531,4.3335,5.0049,63.441,-3.702,-75.657
0.0879,0.8936,0.4429,1.2207,10.0098,4.6387,63.567,-3.834,-74.383
0.0972,0.8916,0.4478,0.4883,28.0762,13.3667,63.501,-3.84,-71.884
0.1416,0.8867,0.4521,-0.6104,72.937,31.3721,63.094,-3.752,-65.934
0.103,0.9004,0.4336,-6.7139,121.3989,47.5464,62.26,-2.791,-54.899
0.0327,0.8804,0.4507,-13.1226,139.9536,56.5186,60.754,-1.401,-40.402
-0.04,0.9121,0.418,-4.8828,148.9868,25.3296,60.035,1.637,-26.45
-0.1094,0.8247,0.5176,0.6104,66.9556,25.6348,59.738,4.191,-16.732
-0.1074,0.8579,0.4961,8.3008,24.9634,5.7373,60.688,5.427,-13.607
-0.1318,0.8799,0.4629,6.7749,14.7705,2.8076,61.617,6.07,-12.557
-0.1411,0.8799,0.4507,6.5308,-1.77,0.5493,62.336,6.29,-12.821
-0.126,0.8833,0.4424,5.5542,-7.4463,-1.709,62.941,6.213,-14.079
-0.1289,0.8955,0.4351,5.9204,-22.644,-7.8125,63.369,6.01,-16.26
-0.1426,0.9121,0.4204,4.7607,-50.4761,-23.1323,63.567,5.85,-20.726
-0.1362,0.8667,0.4106,11.7188,-86.6089,-30.0903,63.622,5.24,-28.466
-0.1099,0.917,0.4058,6.5918,-109.7412,-32.8369,63.962,3.944,-39.034
-0.019,0.8979,0.4141,1.0986,-118.1641,-28.2593,63.721,1.774,-50.197
0.0488,0.9204,0.4004,6.7749,-121.3989,-37.9028,64.138,-0.335,-61.831
0.1167,0.9058,0.4043,2.1362,-99.8535,-36.6211,64.913,-1.73,-73.065
0.1162,0.9043,0.4048,2.3193,-51.8799,-14.7095,65.577,-2.67,-80.255
0.1318,0.9053,0.415,-0.2441,-7.3242,6.5918,65.775,-3.785,-82.145
