accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2344,0.0991,0.8091,1.3428,25.9399,7.4463,15.738,-19.902,-72.894
0.2485,0.0972,0.8135,2.5635,31.0059,8.728,14.963,-17.155,-72.537
0.2554,0.0986,0.8081,4.8828,46.875,12.085,14.343,-13.672,-71.724
0.2427,0.1074,0.7935,9.4604,73.4253,30.4565,13.832,-8.668,-69.225
0.2114,0.1294,0.7583,4.2114,65.979,25.2686,13.629,-3.054,-65.885
0.2725,0.1123,0.7744,1.709,53.4668,19.4092,13.392,1.296,-63.27
0.2773,0.1069,0.7944,2.6855,60.73,13.5498,13.414,5.4,-60.364
0.1865,0.1201,0.772,0.061,51.4526,6.7749,14.277,9.278,-55.256
0.1836,0.0986,0.7808,0.7324,37.8418,-0.3662,15.529,12.14,-48.757
0.2568,0.1074,0.7998,3.479,35.0952,-2.0142,17.067,14.354,-42.012
0.104,0.1226,0.7695,7.6904,24.9634,-10.0708,18.962,16.051,-35.969
0.0791,0.1255,0.7285,3.1128,17.5781,-7.6294,20.528,16.968,-30.322
0.0864,0.1299,0.749,-0.5493,14.4653,-8.667,21.352,17.584,-25.054
0.0293,0.1094,0.7646,-0.2441,10.376,-6.8359,21.693,17.567,-20.078
0.0049,0.1118,0.7544,-1.6479,1.1597,-5.249,21.852,16.765,-15.271
0.0063,0.103,0.7681,-4.4556,-8.4839,-5.0049,21.594,15.348,-10.909
0.0796,0.0991,0.7939,-3.6621,-20.813,-8.7891,21.0,12.903,-7.493
0.0137,0.0957,0.8047,-2.7466,-22.8271,-7.9956,20.297,10.206,-4.499
0.0,0.0806,0.7979,3.2959,-41.2598,-9.6436,19.677,6.542,-2.532
-0.0146,0.0962,0.7935,-1.5869,-81.3599,-15.564,19.188,0.862,-7.251
0.0513,0.1084,0.7852,1.6479,-89.1724,-7.5073,19.133,-6.339,-15.167
0.1309,0.1182,0.7983,2.0142,-79.7729,-1.8311,19.539,-13.37,-22.478
0.1948,0.0928,0.8159,-0.6714,-69.6411,-5.127,20.143,-19.083,-28.982
0.2432,0.0923,0.8115,0.3052,-60.4858,-10.6201,21.044,-23.928,-35.365
0.2803,0.0894,0.8188,1.77,-40.1001,-8.1177,21.901,-27.411,-41.265
0.27,0.0996,0.8076,2.9297,-28.6255,-5.6152,22.687,-29.427,-46.324
0.2529,0.1021,0.8022,2.2583,-14.1602,-6.1646,23.082,-30.119,-50.444
0.2373,0.106,0.8081,-0.3662,-5.4932,-4.1504,23.055,-29.888,-53.789
0.2134,0.1064,0.8101,-0.3052,0.0,-0.3052,22.577,-29.004,-56.349
0.2124,0.105,0.8037,0.4272,-0.6714,0.9766,21.956,-28.043,-58.403
0.228,0.1089,0.8066,1.3428,0.4883,1.9531,21.346,-27.208,-60.32
0.2285,0.1016,0.8052,1.0986,1.2207,1.6479,20.737,-26.301,-62.089
0.2236,0.1069,0.7993,1.5259,0.3662,0.4883,20.231,-25.444,-63.798
0.2285,0.1074,0.7974,1.8311,2.9297,2.0142,19.731,-24.626,-65.325
0.2388,0.1074,0.7964,1.2817,4.1504,0.4272,19.16,-23.687,-66.676
0.2446,0.106,0.7983,0.7935,10.0708,0.4883,18.567,-22.527,-67.934
0.2344,0.1089,0.7944,0.061,15.564,-0.6714,17.902,-20.825,-68.923
0.1982,0.1006,0.8003,0.7324,12.2681,-1.9531,17.243,-19.006,-69.994
0.2217,0.0996,0.7998,3.1738,20.9961,2.3193,16.694,-17.205,-70.862
