accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0762,0.9141,0.3711,-7.0801,-2.9297,1.0376,68.769,-4.279,-74.91
0.0703,0.9126,0.3818,-2.5024,-3.6011,0.6104,68.307,-4.482,-74.696
0.0767,0.9141,0.3794,0.4883,-3.1128,1.5259,68.22,-4.719,-74.548
0.0903,0.9199,0.3784,0.0,-1.6479,4.2114,68.214,-5.076,-74.279
0.1128,0.918,0.3696,2.5024,0.8545,4.8218,68.335,-5.559,-73.724
0.1089,0.9268,0.3672,1.5869,2.0752,3.2349,68.461,-5.872,-73.026
0.1128,0.9263,0.3569,2.3193,-0.1221,1.4648,68.632,-6.081,-72.51
0.1118,0.9248,0.3623,-0.1221,0.3052,0.2441,68.692,-6.125,-72.164
0.1118,0.9209,0.3613,0.9155,1.77,0.3052,68.703,-6.13,-71.735
0.1064,0.9238,0.3643,0.6104,1.8921,1.0986,68.736,-6.097,-71.224
0.1113,0.9268,0.353,-0.061,2.3804,0.2441,68.824,-6.13,-70.741
0.1001,0.9272,0.3628,-0.061,1.6479,1.5259,68.785,-6.108,-70.247
0.1138,0.9229,0.3584,0.4272,2.0752,2.2583,68.813,-6.229,-69.796
0.1274,0.9224,0.3667,0.2441,9.0942,4.8218,68.752,-6.356,-68.983
0.1538,0.9292,0.3569,-0.3052,26.3062,8.0566,68.577,-6.416,-66.901
0.1523,0.9189,0.3745,-4.3335,55.2368,18.6157,67.841,-6.224,-62.413
0.1411,0.9175,0.377,-5.249,86.9141,31.189,66.731,-5.955,-54.575
0.0889,0.9062,0.4097,-5.4932,97.3511,36.6821,65.209,-5.367,-44.407
0.0889,0.873,0.4263,0.2441,92.2852,34.729,64.056,-4.73,-34.629
-0.0205,0.917,0.4121,2.6245,74.585,25.2686,63.885,-3.466,-26.257
0.0107,0.9077,0.4248,2.1973,37.1704,12.7563,63.891,-2.851,-21.374
0.041,0.8984,0.437,3.418,18.8599,0.8545,64.1,-2.137,-19.709
0.0259,0.8735,0.4399,3.2959,13.4888,4.0894,64.336,-1.642,-19.017
0.0386,0.8975,0.4238,3.7231,3.418,3.7231,64.677,-1.692,-18.847
0.0122,0.8916,0.4253,2.8687,-4.4556,-0.9766,64.946,-1.631,-19.616
0.0254,0.9087,0.416,3.0518,0.6714,3.479,65.341,-1.769,-20.484
0.0171,0.9102,0.4004,2.0752,-9.7656,-3.3569,65.588,-1.912,-21.484
0.0269,0.9121,0.4014,3.7842,-30.5176,-14.4653,65.918,-2.01,-24.208
-0.0234,0.9126,0.3701,4.6997,-73.3643,-26.7334,66.632,-1.901,-30.284
0.0327,0.939,0.354,2.6855,-98.6938,-27.0386,67.396,-2.675,-39.71
0.1177,0.9258,0.3667,-0.4883,-79.2236,-26.8555,67.945,-3.505,-49.005
0.1055,0.9204,0.3716,-3.7842,-59.021,-25.5127,68.159,-3.68,-55.772
0.0962,0.9429,0.3481,-1.8311,-55.2979,-22.8882,68.384,-3.571,-61.249
0.061,0.9209,0.3652,-4.1504,-48.8281,-27.1606,68.362,-3.016,-66.588
0.0674,0.9272,0.3706,-2.9297,-36.7432,-15.0757,68.313,-2.9,-70.955
0.0552,0.9194,0.3843,-2.8076,-25.0244,-6.8359,68.11,-3.027,-73.773
0.1016,0.9189,0.396,-5.6763,-15.0146,7.2632,67.714,-3.939,-75.157
0.0835,0.9106,0.3896,-3.2349,-7.9956,-1.4648,67.302,-4.521,-75.586
0.0889,0.9146,0.395,-2.0752,-5.0659,-1.1597,67.044,-4.702,-75.965
