accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0479,0.9199,0.3677,-0.4883,-8.606,3.479,68.5,-1.846,-76.031
0.0645,0.9233,0.3721,-0.3662,0.3662,6.897,68.456,-2.527,-75.712
0.0591,0.9258,0.3657,0.9766,1.709,2.6245,68.483,-2.939,-74.949
0.0698,0.9312,0.3638,-0.3662,5.5542,4.5166,68.538,-3.153,-74.13
0.0771,0.9268,0.373,-1.0376,19.6533,9.7046,68.384,-3.34,-72.405
0.126,0.9189,0.3789,-0.7935,55.1758,27.1606,68.06,-3.757,-68.126
0.1089,0.918,0.3833,-0.7935,92.8345,37.1704,67.396,-4.131,-59.282
0.0713,0.9175,0.3838,-4.0283,107.5439,46.2036,66.467,-4.016,-47.867
0.0557,0.9102,0.4028,-1.77,102.9053,43.9453,65.314,-3.955,-36.398
0.0425,0.9053,0.415,0.8545,76.5381,33.0811,64.622,-3.615,-27.257
0.0732,0.9219,0.4131,6.5918,68.9697,14.2212,64.66,-2.895,-20.836
-0.0269,0.9199,0.394,5.7983,36.7432,7.7515,65.121,-1.725,-16.573
-0.0083,0.9238,0.395,3.1738,12.4512,-1.0376,65.605,-1.082,-15.469
-0.0146,0.9194,0.3887,2.6855,-8.606,-4.5166,65.989,-0.797,-16.337
-0.0156,0.9185,0.3955,2.8076,-30.6396,-16.8457,66.297,-0.544,-19.276
-0.062,0.9175,0.3735,3.7842,-79.1016,-35.5225,66.731,-0.143,-25.724
-0.0278,0.9365,0.3481,10.9253,-130.188,-60.9131,67.429,0.341,-37.678
0.0127,0.938,0.356,2.1362,-132.9956,-79.7119,67.846,1.873,-52.806
-0.0083,0.9209,0.3833,1.8921,-100.2808,-43.7622,67.549,3.06,-65.506
-0.019,0.9009,0.4004,-8.8501,-54.9316,-9.0332,66.813,2.362,-72.839
0.0312,0.8828,0.4316,-2.9907,-22.3389,10.2539,66.022,0.494,-75.361
0.0425,0.9189,0.4111,-0.3052,-10.9863,12.5732,66.017,-1.252,-75.553
