accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1265,-0.2065,1.1973,-1.6479,2.9907,6.3477,-3.911,5.048,-77.986
-0.1064,-0.189,1.2031,-5.188,11.3525,13.5498,-4.427,5.784,-77.756
-0.0913,-0.1924,1.1963,-19.4702,35.0952,44.3115,-5.625,8.245,-75.668
-0.0933,-0.1738,1.1992,-36.5601,67.0776,74.9512,-7.52,13.722,-70.642
-0.1455,-0.1953,1.1904,-49.4995,70.6787,89.0503,-9.597,21.396,-62.99
-0.0938,-0.1968,1.2124,-53.0396,68.9087,109.8022,-10.585,28.735,-52.96
-0.0732,-0.2822,1.2563,-45.166,60.2417,88.3789,-9.866,36.041,-39.831
-0.1436,-0.291,1.248,-9.2773,43.8843,42.3584,-6.669,40.798,-27.719
-0.123,-0.23,1.2295,5.9204,24.4751,18.3716,-3.076,42.215,-19.962
-0.1191,-0.2197,1.209,3.2959,13.916,14.6484,-0.005,42.209,-13.211
-0.1675,-0.1948,1.1895,2.8687,8.0566,5.0049,2.093,41.276,-7.646
-0.1191,-0.2183,1.207,5.3101,2.8687,-1.709,3.12,39.49,-3.373
-0.1343,-0.2007,1.1904,4.4556,-2.0142,-2.0752,3.834,37.551,0.308
-0.1919,-0.2158,1.1846,14.5264,-16.2354,-18.4326,4.23,34.958,2.988
-0.2422,-0.1909,1.1372,57.312,-90.8813,-102.356,3.56,28.674,-1.582
-0.1909,-0.1411,1.0874,83.7402,-145.3247,-142.8223,4.664,16.924,-14.183
-0.0962,-0.1074,1.1133,63.9648,-126.9531,-141.3574,8.531,4.417,-30.075
-0.0415,-0.1479,1.1641,34.5459,-85.2051,-90.0879,12.398,-3.4,-44.599
-0.1406,-0.1719,1.1685,4.1504,-37.1704,-21.0571,14.304,-5.949,-53.839
-0.1172,-0.2236,1.2075,-9.3384,1.6479,20.2637,12.728,-6.152,-55.986
