accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0254,0.9214,0.3691,-1.1597,-17.395,18.1274,69.099,1.813,-79.371
0.0503,0.9253,0.3687,-0.3662,17.8833,26.9775,69.027,-0.45,-77.591
0.0479,0.9292,0.3638,-2.7466,21.9116,27.9541,68.796,-2.379,-73.845
0.0645,0.9287,0.3682,-1.77,3.8452,12.085,68.511,-3.741,-71.334
0.0884,0.9175,0.3779,-1.3428,-4.8828,4.6997,68.34,-4.427,-70.779
0.104,0.9194,0.3813,-1.4648,0.061,6.5308,68.187,-5.021,-70.356
0.126,0.9141,0.3813,0.4272,8.8501,8.9722,68.044,-5.63,-69.192
0.1196,0.9204,0.3848,0.3052,15.9912,7.6294,67.896,-5.955,-67.225
0.1357,0.9126,0.3896,0.7324,24.231,10.437,67.698,-6.075,-64.688
0.1699,0.9033,0.4019,-0.9766,61.6455,27.771,67.132,-6.345,-59.59
0.1216,0.8838,0.4028,4.1504,87.9517,28.0151,66.363,-5.806,-51.064
0.104,0.9116,0.396,3.1738,99.9756,42.0532,65.841,-5.427,-40.891
0.0981,0.9165,0.3921,1.6479,96.9238,33.3252,65.27,-4.949,-30.613
0.1079,0.8838,0.417,2.3193,78.7964,17.0288,64.852,-3.658,-22.555
-0.0396,0.8975,0.4043,10.7422,41.9312,5.127,65.314,-1.846,-17.254
-0.0195,0.9312,0.3701,9.5825,3.6011,-1.5259,66.5,-1.082,-16.452
-0.0205,0.9575,0.356,3.0518,-8.5449,-5.0049,67.225,-0.703,-17.726
-0.0381,0.9189,0.3682,-9.5215,-38.8184,-16.7847,66.824,-0.648,-20.967
-0.0391,0.9312,0.3755,-3.3569,-89.1113,-33.3252,66.489,-0.879,-28.372
-0.0103,0.9126,0.3726,-0.7324,-123.5352,-59.4482,66.517,-0.533,-40.309
-0.0464,0.9126,0.3589,18.0664,-155.5176,-49.8657,67.379,-0.324,-55.124
0.1626,0.9497,0.3364,11.6577,-104.9805,-29.8462,69.34,-1.719,-68.763
0.1304,0.9399,0.3491,-3.1128,-33.5693,-3.54,69.829,-2.73,-74.789
0.1099,0.9263,0.3574,-3.1128,-5.4932,5.9814,69.467,-3.823,-75.668
