accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3579,0.0601,0.874,4.4556,6.958,5.0659,15.771,-30.613,-78.629
0.3711,0.0562,0.8745,3.2959,17.395,11.0474,14.733,-29.075,-77.877
0.4443,0.0508,0.8896,2.9907,29.0527,10.0708,13.788,-27.12,-76.888
0.4097,0.0298,0.8735,23.3765,64.3921,28.6865,13.167,-22.489,-74.394
0.4302,0.0806,0.8296,23.4375,82.2144,43.8843,13.063,-16.282,-69.368
0.4312,0.1143,0.8042,18.6768,104.6753,57.9834,13.101,-9.371,-63.067
0.4097,0.0283,0.8701,12.4512,110.7788,59.9976,13.079,-1.747,-55.042
0.4619,-0.0112,0.897,23.4985,96.1304,53.1006,14.623,5.581,-46.269
0.4463,0.0552,0.8853,23.3154,77.5757,29.3579,17.919,10.607,-37.134
0.4287,0.0513,0.8809,20.3857,52.063,21.6675,21.27,13.217,-28.801
0.4321,0.0786,0.8916,10.3149,35.0952,-1.0986,23.785,13.612,-21.786
0.3135,0.0288,0.876,7.2021,0.4272,2.9907,25.126,12.596,-17.067
0.459,0.0562,0.8843,5.0049,-2.7466,0.1221,25.939,10.272,-12.684
0.3887,0.0557,0.8931,-1.4648,-2.0142,-4.3335,26.093,7.586,-9.014
0.3809,0.0566,0.8887,-4.2114,-8.5449,-14.4043,25.779,4.988,-6.361
0.3325,0.0649,0.8945,-6.897,-27.6489,-22.583,24.999,1.945,-5.345
0.2642,0.0869,0.8745,-9.2163,-58.2886,-36.8042,23.879,-2.598,-6.152
0.4595,0.0605,0.8486,-15.0757,-104.0039,-48.0347,22.549,-9.761,-10.492
0.4458,0.0278,0.8799,-20.2026,-103.5767,-62.2559,21.929,-17.595,-18.946
0.2886,0.0723,0.8721,-19.8364,-66.1011,-48.5229,22.709,-23.198,-29.361
0.3174,0.0581,0.8867,-8.3008,-69.0918,-34.4238,23.077,-27.856,-38.04
0.2988,0.0835,0.8828,-3.9673,-56.2134,-34.4849,24.89,-31.498,-47.109
0.1982,0.0869,0.876,-11.8408,-53.772,-28.4424,26.356,-33.827,-55.234
0.2373,0.061,0.9009,-0.2441,-50.5981,-19.3481,27.856,-36.271,-62.655
0.3076,0.084,0.8779,-8.606,-34.5459,-5.7373,28.762,-38.068,-67.928
0.333,0.0454,0.9097,2.2583,-18.4937,-1.709,28.345,-38.815,-71.263
0.3564,0.0742,0.8789,1.8311,-10.1929,4.2725,27.686,-38.776,-72.96
0.3638,0.0674,0.8853,0.6104,-0.5493,2.1973,26.477,-38.315,-73.861
0.3574,0.0703,0.8672,2.5024,0.6104,4.6387,25.23,-37.43,-74.312
0.3418,0.0742,0.8696,0.9155,1.5869,-0.2441,24.011,-36.282,-74.855
0.335,0.0571,0.8818,-0.1221,2.4414,1.0376,22.797,-35.151,-75.597
0.3623,0.0552,0.8828,3.9673,10.437,6.0425,21.687,-33.871,-75.938
