accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1953,0.1001,0.8228,0.9155,19.8364,7.9346,20.643,-18.644,-68.956
0.2104,0.0957,0.8252,2.6245,27.9541,11.6577,19.539,-16.315,-68.719
0.2397,0.1021,0.8159,-1.4038,44.6167,14.6484,18.325,-13.129,-67.709
0.2305,0.0981,0.8208,2.8687,57.9224,19.4702,17.056,-8.86,-65.858
0.2241,0.1099,0.7979,2.9297,70.5566,24.6582,16.298,-3.9,-63.484
0.2056,0.106,0.7959,1.2817,84.2896,29.541,15.776,2.082,-60.09
0.1968,0.0859,0.8071,2.3804,87.9517,24.1699,15.76,8.564,-56.003
0.1387,0.1006,0.793,5.7373,72.1436,24.231,17.194,14.639,-49.367
0.1543,0.1133,0.7827,5.0049,47.5464,12.9395,19.704,18.375,-40.518
0.2119,0.1387,0.7646,5.9204,36.8042,4.4556,22.088,19.995,-32.426
0.1426,0.1289,0.7632,3.2349,26.001,0.9766,23.978,20.836,-25.334
0.1113,0.1079,0.7666,2.1362,17.0288,2.8076,25.466,20.742,-18.787
0.1177,0.1226,0.7476,1.0986,10.0098,2.3804,26.774,20.099,-12.733
0.1538,0.1226,0.7676,-1.2207,8.1177,4.3335,27.565,18.853,-6.932
0.1533,0.1177,0.7803,1.0376,4.6997,-1.0986,28.065,17.287,-1.769
0.1284,0.1235,0.7646,1.5259,3.3569,-3.0518,28.449,15.694,2.73
0.105,0.1289,0.7485,0.4883,-2.3193,-3.8452,28.553,13.958,6.79
0.082,0.1382,0.7437,-3.2349,-15.3809,-6.1035,28.125,11.646,10.009
0.0938,0.126,0.7612,-1.8311,-29.1138,-15.7471,27.18,8.476,11.832
0.0747,0.1284,0.7622,-0.4883,-46.936,-25.1465,26.323,4.285,11.821
0.0576,0.1045,0.7778,1.8921,-70.3125,-14.5264,25.373,-1.192,11.041
0.0967,0.1138,0.7715,0.7324,-90.8813,-25.3906,24.906,-8.086,8.146
0.1548,0.1172,0.7822,0.2441,-90.0879,-28.9917,25.312,-14.689,-1.126
0.1782,0.0952,0.8125,-2.1362,-61.5845,-16.1743,26.109,-19.545,-10.717
0.1655,0.0898,0.8228,0.3662,-46.2036,-9.2163,26.68,-22.533,-18.424
0.1689,0.1055,0.811,4.0283,-42.1143,-8.5449,27.603,-24.763,-25.329
0.1704,0.1099,0.8076,-0.4883,-38.3911,-8.1177,28.504,-26.664,-32.003
0.2041,0.0908,0.8286,1.5259,-30.9448,-9.4604,29.086,-28.12,-38.117
0.1729,0.1084,0.8057,4.8218,-29.3579,-8.1177,29.982,-28.641,-43.66
0.1792,0.1089,0.8042,0.1221,-20.9351,-6.2256,30.339,-28.993,-48.68
0.1929,0.105,0.8081,-0.061,-13.3057,-2.2583,30.103,-28.96,-52.745
0.1802,0.1064,0.8076,0.0,-5.4321,1.77,29.366,-28.367,-55.695
0.1978,0.1011,0.813,-0.3662,-0.6104,0.6104,28.389,-27.499,-58.008
0.1885,0.103,0.8149,-0.4272,2.4414,0.3052,27.4,-26.351,-60.128
0.1865,0.105,0.814,0.4272,2.7466,-0.1831,26.395,-25.131,-62.045
0.1865,0.1021,0.8101,0.7935,3.7231,0.4883,25.45,-23.967,-63.864
0.1943,0.103,0.811,-1.6479,9.1553,3.2349,24.313,-22.621,-65.143
0.2041,0.1021,0.814,1.0376,16.7236,3.54,23.187,-20.989,-66.226
