accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.1123,-0.2158,1.2158,-1.5259,0.7935,3.7842,-2.428,2.302,-77.525
-0.0806,-0.1899,1.2158,-10.376,12.3291,22.522,-3.214,2.988,-77.283
0.0264,-0.1348,1.2354,-50.4761,75.9888,95.7031,-5.966,7.432,-72.658
-0.0957,-0.1899,1.189,-79.4678,123.23,143.0054,-10.146,19.254,-61.677
-0.1558,-0.2583,1.2207,-73.0591,111.5112,134.3994,-12.233,32.432,-48.098
-0.2334,-0.3364,1.2588,-39.3677,56.5796,64.7583,-10.701,41.479,-34.871
-0.1812,-0.3193,1.2559,6.0425,13.3667,-1.77,-8.899,43.006,-28.103
-0.1694,-0.3003,1.2446,4.3945,-1.6479,-8.2397,-8.004,41.38,-25.109
-0.2124,-0.3101,1.2471,2.5024,-1.9531,-2.6855,-7.339,39.468,-21.775
-0.2109,-0.3184,1.2534,3.1128,-11.4746,-0.6714,-6.509,36.914,-18.105
-0.2788,-0.3276,1.2305,19.104,-53.772,-21.7285,-5.548,32.574,-15.331
-0.0469,-0.2061,1.23,39.1846,-128.8452,-126.6479,-5.444,20.693,-19.962
0.0557,-0.2266,1.2637,47.9126,-122.6807,-192.4438,-4.587,5.026,-34.283
-0.0146,-0.2959,1.3076,48.0957,-78.8574,-149.0479,-0.121,-5.718,-50.971
-0.0459,-0.2944,1.2886,30.2734,-36.5601,-68.6646,4.658,-10.426,-63.094
-0.0957,-0.2686,1.2715,7.9346,1.2817,-2.1362,6.218,-10.651,-67.808
-0.1055,-0.2622,1.2524,-2.1973,11.2915,18.9819,5.262,-8.904,-68.159
-0.1187,-0.2588,1.2544,-3.479,11.6577,9.0332,3.917,-6.833,-68.148
-0.1167,-0.2832,1.2554,-0.9155,5.5542,3.2349,2.802,-5.356,-69.104
-0.1201,-0.269,1.2515,-0.3662,2.7466,4.3945,2.032,-4.208,-70.131
-0.1133,-0.27,1.2549,2.3193,0.7935,2.9297,1.357,-3.356,-71.104
-0.1084,-0.2583,1.248,2.3193,0.0,1.0986,0.928,-2.719,-72.279
-0.1074,-0.2578,1.2485,1.4648,0.7935,-0.7935,0.412,-2.126,-73.548
-0.1035,-0.2534,1.2446,1.0376,1.2207,0.6714,-0.077,-1.511,-74.674
-0.1079,-0.2554,1.2412,1.8311,1.2207,1.4038,-0.604,-0.945,-75.723
-0.1138,-0.2432,1.2412,-0.1831,1.0986,0.8545,-1.093,-0.401,-76.679
-0.1152,-0.252,1.2402,-1.6479,-2.8076,0.1831,-1.752,-0.093,-77.585
-0.1055,-0.2588,1.2505,0.3662,-2.5024,-4.1504,-2.324,0.0,-78.739
-0.1016,-0.2617,1.2485,-0.2441,0.6104,2.2583,-2.823,0.231,-79.728
-0.1016,-0.2524,1.248,-0.8545,4.2725,5.9814,-3.334,0.829,-80.123
-0.1074,-0.252,1.2441,-1.4648,3.1738,4.0894,-3.9,1.527,-80.425
-0.1094,-0.2534,1.2456,-0.061,-0.4883,0.3662,-4.389,1.917,-80.964
-0.1055,-0.2534,1.2466,0.6104,-3.1738,-2.2583,-4.724,1.939,-81.837
-0.1011,-0.248,1.2388,0.3052,0.061,0.6104,-4.982,2.01,-82.551
-0.0859,-0.2485,1.2476,0.4272,2.9297,5.5542,-5.35,2.285,-82.886
