accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3267,0.8071,0.498,0.7935,-2.4414,1.2207,57.805,-18.303,-47.351
0.3369,0.8003,0.498,-0.7324,1.1597,1.0376,57.81,-18.463,-47.285
0.3237,0.7993,0.5078,0.5493,5.3101,1.6479,57.678,-18.408,-46.807
0.3281,0.7974,0.5015,2.4414,6.5308,3.9062,57.629,-18.402,-46.088
0.3228,0.8022,0.5029,4.0894,9.5825,8.2397,57.634,-18.512,-44.901
0.3325,0.7959,0.5,4.1504,10.9253,10.8643,57.585,-18.809,-43.369
0.3413,0.7983,0.5,5.6152,15.9302,15.2588,57.475,-19.166,-41.38
0.3555,0.7954,0.4971,7.7515,22.2778,19.165,57.272,-19.655,-38.6
0.374,0.7842,0.4966,9.2773,34.4238,25.0244,56.876,-19.929,-35.03
0.333,0.7822,0.5254,15.0146,41.0156,33.02,56.332,-20.347,-29.685
0.3535,0.7847,0.5176,10.8643,26.4282,27.3438,56.008,-20.929,-25.032
0.4014,0.7515,0.5137,19.104,38.0859,41.5649,55.607,-21.912,-20.468
0.3872,0.7524,0.5166,29.541,42.9688,39.3066,55.728,-23.049,-14.277
0.3999,0.7725,0.4956,23.3765,36.8652,28.2593,56.184,-23.604,-8.74
0.3984,0.7812,0.498,15.7471,35.2173,25.9399,56.245,-23.758,-4.087
0.3882,0.7583,0.5078,12.146,28.2593,19.8364,55.937,-23.824,0.06
0.3755,0.7998,0.5151,8.728,23.8647,19.4092,55.717,-23.862,3.268
0.4312,0.7168,0.5156,5.4321,17.4561,17.6392,54.948,-24.456,5.867
0.4136,0.7466,0.5137,9.2773,13.9771,3.418,55.052,-24.203,7.509
0.3867,0.7725,0.5151,4.2114,4.6997,-2.3804,55.453,-23.615,7.916
0.3892,0.7563,0.5142,1.2207,1.2817,-2.5024,55.646,-23.302,7.723
0.3892,0.7661,0.5142,0.2441,0.7324,-1.8921,55.783,-23.093,7.421
0.3999,0.7646,0.5059,1.0986,-0.6714,-3.7842,55.981,-22.901,6.905
0.3774,0.7715,0.5088,-1.6479,-5.3101,-7.5684,56.195,-22.604,6.13
0.3872,0.7812,0.4995,-1.5869,-3.418,-7.9346,56.47,-22.225,4.916
0.3511,0.7881,0.5112,-5.249,-11.3525,-9.8877,56.585,-22.006,3.68
0.334,0.7876,0.5078,-16.4795,-32.959,-22.522,56.596,-21.841,0.549
0.3945,0.7749,0.4927,-17.2119,-36.9873,-25.3906,56.689,-21.698,-4.378
0.394,0.7734,0.4922,-12.8784,-29.8462,-21.2402,56.838,-21.627,-8.756
0.3799,0.7705,0.4902,-9.5825,-22.644,-18.1274,57.118,-21.528,-12.134
0.3501,0.7769,0.4956,-12.207,-28.1982,-17.8223,57.299,-21.418,-15.309
0.3721,0.7739,0.4868,-15.4419,-32.4707,-19.7754,57.349,-21.572,-19.182
0.3774,0.7778,0.4902,-12.8174,-33.5693,-21.9727,57.502,-21.698,-23.192
0.4082,0.771,0.4756,-8.0566,-30.8228,-27.71,58.079,-21.451,-27.394
0.3569,0.8057,0.4746,-4.2725,-21.8506,-28.6865,58.903,-20.446,-30.938
0.3242,0.8218,0.4702,-7.9956,-23.1934,-23.9258,59.442,-19.363,-34.173
0.3301,0.814,0.4648,-11.6577,-23.6206,-15.9302,59.524,-18.951,-37.161
0.3413,0.8027,0.4707,-11.5356,-22.9492,-12.5732,59.304,-18.99,-39.836
0.3462,0.7959,0.4678,-4.3945,-18.4326,-14.5874,59.403,-18.995,-42.237
0.3345,0.8267,0.4644,-1.709,-12.085,-16.0522,59.919,-18.446,-44.324
0.3057,0.8384,0.4658,-4.2114,-10.7422,-11.1694,60.238,-17.886,-45.835
0.3169,0.8315,0.4644,-4.9438,-10.3149,-4.7607,60.227,-17.726,-47.142
0.3208,0.8203,0.4668,-3.7842,-5.3711,0.061,60.062,-17.979,-47.807
0.3267,0.8149,0.4692,-1.77,-1.5869,0.1221,59.897,-18.21,-47.999
