accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0464,0.9297,0.3779,-4.6997,-7.3853,2.3193,67.835,-1.692,-78.86
0.0513,0.9155,0.3892,-1.77,-0.7935,1.8311,67.473,-2.032,-78.794
0.0391,0.9199,0.3887,-1.0986,3.418,3.7231,67.324,-2.219,-78.113
0.0464,0.9189,0.3862,-1.1597,2.3804,2.5024,67.231,-2.411,-77.393
0.0508,0.917,0.3984,-1.0376,3.7231,2.9907,67.083,-2.538,-76.718
0.0537,0.9028,0.4033,-1.8311,5.9814,-0.4272,66.874,-2.455,-75.97
0.0532,0.9087,0.4048,1.709,16.3574,7.0801,66.852,-2.39,-74.504
0.0728,0.9155,0.3965,4.0894,33.9966,15.5029,67.05,-2.51,-71.625
0.0938,0.9385,0.3755,-5.6152,67.5659,33.6914,66.83,-2.999,-65.632
0.0781,0.897,0.4121,-5.5542,89.1724,39.7949,65.643,-3.181,-56.678
0.0464,0.8994,0.4082,-3.0518,94.4824,46.5698,64.737,-3.296,-46.071
0.0474,0.8984,0.4175,-4.3335,84.5947,47.6685,63.935,-3.631,-36.244
0.0674,0.8511,0.4722,6.0425,67.9321,42.6025,63.287,-4.219,-27.933
0.0522,0.8984,0.4302,8.4229,38.6353,20.3247,63.732,-4.647,-22.676
0.0762,0.9062,0.4258,3.2959,22.9492,11.1084,64.061,-4.647,-20.451
0.0513,0.897,0.4263,1.5259,10.6812,3.54,64.1,-4.449,-19.341
0.0698,0.896,0.4268,1.5259,-1.6479,-2.7466,64.281,-4.312,-19.913
0.062,0.8979,0.4258,2.3804,-15.3198,-8.4229,64.572,-4.235,-21.572
0.0054,0.9468,0.3882,2.5635,-59.5703,-35.0342,65.303,-3.779,-26.131
0.0537,0.9033,0.375,-1.2207,-113.0371,-56.5186,65.704,-3.164,-36.722
0.0518,0.9082,0.3818,0.9766,-116.272,-68.9697,66.286,-1.917,-49.878
0.0557,0.9131,0.4067,1.5259,-94.6655,-53.0396,66.731,-0.731,-61.534
0.0386,0.9146,0.3955,15.625,-63.8428,-26.3062,67.764,-0.198,-69.785
0.0366,0.9351,0.3657,1.3428,-33.8745,-9.3384,68.604,-0.577,-74.119
0.0308,0.9292,0.3745,0.8545,-13.1836,2.1362,68.577,-1.077,-75.69
0.0479,0.9199,0.3677,-0.4883,-8.606,3.479,68.5,-1.846,-76.031
