accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2979,0.8589,0.4102,0.061,-2.7466,3.479,63.875,-16.221,-52.701
0.3022,0.8628,0.4136,-1.0376,2.1362,1.0376,63.803,-16.436,-52.427
0.2891,0.8535,0.4204,-1.5869,3.2349,0.6714,63.594,-16.425,-51.927
0.2974,0.854,0.4268,-0.9766,3.1738,0.8545,63.413,-16.414,-51.482
0.3086,0.8433,0.4253,3.1738,11.4136,10.6201,63.221,-16.606,-50.422
0.3057,0.8608,0.4233,7.5684,14.1602,15.7471,63.358,-17.369,-48.312
0.3413,0.8457,0.4141,7.1411,22.2778,34.4238,63.188,-18.627,-45.467
0.3633,0.8281,0.4229,10.6201,29.3579,27.9541,62.82,-20.424,-41.023
0.4116,0.8013,0.4023,17.9443,44.0063,27.3438,62.578,-20.989,-36.491
0.4277,0.8057,0.3901,40.5884,75.6836,46.2646,62.809,-21.72,-28.74
0.3979,0.8403,0.3765,54.1382,100.0366,62.9272,63.528,-22.775,-17.342
0.418,0.8193,0.3667,51.2085,101.5625,70.1904,63.556,-24.34,-4.18
0.3491,0.853,0.3818,33.1421,61.5845,21.3013,63.737,-24.478,5.669
0.3652,0.8389,0.3862,13.6108,31.3721,1.0376,64.116,-23.132,9.932
0.3286,0.833,0.4106,7.8125,21.1792,-7.0801,64.363,-21.572,11.821
0.311,0.8438,0.4097,12.0239,10.2539,-5.127,64.913,-20.374,12.645
0.3438,0.8931,0.356,7.3853,1.2207,-2.2583,65.956,-19.709,12.31
0.3374,0.8579,0.374,-1.0376,0.6104,-1.709,66.105,-19.605,11.843
0.3267,0.8677,0.3794,-2.8687,-1.6479,-0.7324,66.0,-19.484,11.393
0.3345,0.8491,0.3838,-3.2959,-0.3052,-0.5493,65.66,-19.374,10.882
0.3218,0.8682,0.3901,-0.3052,-1.8311,1.0376,65.572,-19.347,10.448
0.3193,0.8667,0.3892,-3.1128,-5.7983,1.0986,65.511,-19.578,9.822
0.3423,0.8535,0.3848,-4.6387,-6.4697,-0.4883,65.363,-19.819,8.893
0.3174,0.8613,0.3975,-8.8501,-13.7329,-4.9438,65.11,-19.902,7.696
0.2744,0.8726,0.4023,-25.5127,-47.0581,-25.2075,64.688,-19.814,4.362
0.373,0.8569,0.3833,-31.6772,-71.9604,-40.4663,64.265,-19.418,-3.164
0.3374,0.8452,0.4014,-28.9307,-42.6025,-27.0386,63.589,-18.677,-10.063
0.3169,0.833,0.4302,-20.0195,-43.7622,-26.123,62.836,-18.298,-15.095
0.3213,0.8271,0.4258,-17.334,-45.4102,-27.0996,62.748,-18.127,-20.165
0.3022,0.8486,0.4331,-17.4561,-51.2695,-32.5317,62.798,-17.704,-25.746
0.3115,0.835,0.4229,-14.3433,-48.2178,-27.5269,62.919,-17.408,-31.525
0.3389,0.8711,0.4185,-12.9395,-39.2456,-14.3433,63.171,-17.891,-36.03
0.3403,0.8374,0.4131,-13.6108,-31.7993,-12.6343,63.001,-18.265,-39.452
0.3462,0.8379,0.4189,-11.5967,-25.6348,-16.6626,62.847,-18.281,-42.462
0.3491,0.8301,0.4219,-12.0239,-13.6108,-19.8975,62.501,-17.655,-44.731
0.2954,0.8413,0.4463,-7.9346,-6.7749,-22.0337,62.155,-16.298,-46.252
0.2656,0.8369,0.4517,-2.1973,-7.5073,-10.8643,62.062,-15.348,-47.428
0.2773,0.8589,0.4434,2.8687,-5.0659,2.8687,62.413,-15.54,-47.895
