accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3237,0.0894,0.8096,3.479,39.7949,6.897,18.534,-20.27,-67.308
0.2607,0.1191,0.7598,5.0659,86.4258,28.1982,17.358,-14.447,-64.786
0.2734,0.1021,0.7837,3.7231,94.2993,31.6772,16.111,-6.899,-60.798
0.2407,0.1655,0.7354,3.3569,97.9004,30.7007,15.732,1.577,-56.926
0.1738,0.1104,0.7803,-7.3853,48.2788,7.3242,15.255,6.982,-53.443
0.1641,0.0796,0.8154,3.7231,24.231,2.6855,15.26,8.536,-51.323
0.208,0.0894,0.7905,11.8408,37.8418,10.2539,16.595,10.267,-45.912
0.2778,0.1323,0.7627,9.2163,36.1328,2.6855,18.682,12.48,-38.463
0.1333,0.1621,0.7207,2.9297,21.9116,-10.9863,20.484,13.618,-32.739
0.0859,0.103,0.7568,-4.3945,17.8223,-12.5732,20.918,14.518,-27.768
0.1787,0.1396,0.7417,5.8594,14.6484,-5.188,21.802,14.832,-22.604
0.0308,0.1553,0.7144,-1.77,23.6206,1.4038,22.786,15.359,-16.919
-0.0293,0.1265,0.7236,-0.9155,9.2773,-2.4414,23.253,15.716,-11.283
0.043,0.1177,0.7354,-2.1362,0.1831,2.3804,23.401,14.952,-6.476
0.0913,0.1089,0.7568,-3.2959,-1.2817,-2.4414,23.412,13.738,-1.912
0.0996,0.104,0.7734,-0.1221,-2.1362,-0.7324,23.231,12.228,2.368
0.0181,0.124,0.7446,-1.5869,-9.0942,-1.2817,22.989,10.519,6.317
0.0356,0.1294,0.7397,-2.3804,-26.123,-8.8501,22.335,7.69,8.992
-0.0337,0.1157,0.7373,0.3662,-59.7534,-10.5591,21.434,3.356,10.173
0.1133,0.1299,0.7461,-2.9907,-132.6294,-35.2783,21.05,-5.273,2.45
0.1069,0.084,0.791,10.3149,-85.022,-10.5591,21.583,-13.046,-6.96
0.2075,0.1367,0.7539,1.709,-94.2993,-29.3579,23.555,-20.204,-16.661
0.1509,0.1016,0.8086,-3.1128,-49.1333,-2.7466,24.747,-24.901,-25.681
0.1636,0.1089,0.792,2.6245,-42.4805,2.3804,25.225,-27.488,-31.437
0.2192,0.0928,0.8027,-1.1597,-43.0908,0.2441,25.543,-29.888,-36.65
0.2563,0.1104,0.7993,-3.7842,-41.4429,-4.5776,26.301,-32.212,-42.242
0.272,0.0981,0.8184,0.0,-22.7661,-3.7231,26.658,-33.591,-47.203
0.252,0.1016,0.8164,-1.9531,-11.2305,-1.4648,26.488,-33.585,-50.872
0.2432,0.1001,0.8203,0.061,-1.5259,1.6479,25.911,-32.866,-53.723
0.2622,0.0991,0.8179,1.4648,0.3052,-0.3662,25.236,-32.003,-56.052
0.2397,0.0972,0.8101,1.6479,3.0518,-0.2441,24.5,-30.729,-58.096
0.2354,0.0942,0.814,0.3052,4.1504,1.0986,23.714,-29.388,-59.87
0.2524,0.1069,0.8066,2.6245,3.8452,-0.9766,23.049,-28.141,-61.507
0.2593,0.1113,0.7949,4.7607,14.5874,-1.709,22.522,-26.51,-63.094
0.2222,0.1099,0.7983,-0.1831,17.395,3.1128,21.643,-24.395,-64.089
0.2393,0.1001,0.8052,3.1738,21.9116,6.0425,20.682,-22.192,-64.753
