accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0479,-0.083,1.1133,-5.9204,7.9956,8.9722,2.324,1.011,-72.872
-0.02,-0.0835,1.1191,-19.043,35.3394,40.0391,0.813,3.164,-71.417
-0.0029,-0.0903,1.1313,-35.0952,65.1855,66.4062,-1.73,8.174,-66.703
-0.0093,-0.1143,1.1411,-39.1235,80.7495,74.8901,-4.202,15.348,-60.084
-0.0264,-0.1162,1.1411,-40.1611,87.8906,74.4019,-5.68,23.187,-52.152
-0.1377,-0.1587,1.1602,-35.7666,78.6743,56.7017,-5.933,31.141,-42.671
-0.125,-0.1851,1.1704,-12.4512,44.3726,30.3345,-4.9,35.821,-34.277
-0.1489,-0.147,1.1499,-3.6011,19.104,9.9487,-3.285,37.321,-27.735
-0.1279,-0.165,1.1641,-5.6763,8.2397,1.4648,-2.422,36.942,-22.78
-0.1294,-0.1812,1.1768,-1.2207,3.54,0.4272,-1.818,35.826,-18.358
-0.1328,-0.1772,1.1626,0.7935,-2.8687,0.3052,-1.055,34.217,-14.288
-0.1104,-0.1611,1.1714,-3.3569,-3.3569,1.709,-0.511,32.272,-10.366
-0.0947,-0.1836,1.1875,0.0,-4.5776,-0.8545,-0.291,30.328,-6.85
-0.1177,-0.1812,1.1831,1.6479,-2.7466,-2.6245,0.0,28.57,-3.68
-0.2437,-0.1812,1.1372,13.1836,-27.6489,-16.7236,0.308,26.032,-1.571
-0.1143,-0.1445,1.1621,32.8369,-62.1948,-54.0771,0.912,19.946,-2.725
-0.0889,-0.1392,1.1392,48.1567,-103.6377,-92.1021,2.373,10.942,-8.899
-0.0684,-0.1016,1.1099,63.1104,-108.8257,-113.9526,6.262,0.994,-19.429
-0.0518,-0.0542,1.0859,49.0723,-101.1963,-104.126,12.211,-7.213,-33.964
-0.0352,-0.0869,1.1177,16.7236,-43.396,-38.8184,16.078,-11.354,-44.846
-0.063,-0.1045,1.1191,1.8921,-6.1646,8.4229,16.37,-11.777,-49.005
-0.0664,-0.0972,1.1196,-1.3428,6.4087,16.0522,15.194,-10.723,-49.96
-0.0625,-0.0991,1.1118,-1.2207,8.1787,8.3618,14.084,-9.19,-51.108
-0.0874,-0.0884,1.1021,-0.4883,5.4321,4.2114,13.123,-7.471,-52.559
-0.0742,-0.0972,1.1025,-0.4883,0.9155,3.479,12.272,-6.416,-54.465
-0.0688,-0.0889,1.1016,2.1973,2.8076,6.3477,11.486,-5.411,-55.997
-0.0591,-0.0913,1.1006,2.1362,0.7935,0.6104,10.761,-4.515,-57.629
-0.0498,-0.0957,1.105,2.1362,5.3101,0.6714,10.234,-3.664,-59.458
-0.0884,-0.0854,1.0884,-1.4038,5.0659,1.4648,9.586,-2.433,-60.963
-0.0776,-0.0825,1.0903,1.2817,-3.7231,1.77,8.943,-1.89,-62.507
-0.062,-0.0737,1.0884,1.2817,-3.6621,1.4038,8.465,-1.741,-64.045
-0.0576,-0.085,1.0957,1.5869,-3.9673,-2.6245,7.861,-1.637,-65.704
-0.0508,-0.0747,1.0894,2.3193,-1.709,-0.7324,7.454,-1.505,-67.363
-0.0566,-0.0825,1.0908,-2.2583,1.2207,0.0,6.779,-1.104,-68.73
-0.063,-0.0894,1.0962,-2.0142,-1.5869,-0.1831,5.966,-0.72,-70.043
-0.0547,-0.0889,1.0962,1.6479,0.0,1.709,5.433,-0.472,-71.186
-0.0596,-0.0732,1.0903,1.9531,0.6104,0.7935,5.12,-0.154,-72.241
-0.0356,-0.0669,1.0928,-0.4883,4.4556,1.709,4.713,0.253,-73.246
