accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0312,0.9097,0.4194,1.2817,-13.7939,9.3384,65.836,-0.851,-73.79
0.0508,0.9043,0.4023,2.6245,-7.2021,7.9956,65.923,-2.208,-73.515
0.0786,0.915,0.3984,1.8921,-5.4932,7.8735,66.182,-3.214,-73.059
0.0889,0.9121,0.3979,-0.1831,-7.5684,1.8921,66.292,-3.785,-72.927
0.0781,0.9116,0.4023,-1.3428,-3.1738,2.4414,66.242,-4.186,-72.68
0.1064,0.9028,0.4141,-0.6714,-7.3242,-1.5259,66.11,-4.592,-72.719
0.0923,0.9058,0.4136,0.1831,1.2817,0.9155,66.099,-4.642,-72.444
0.0913,0.9102,0.4009,2.0752,1.9531,-0.2441,66.215,-4.691,-71.746
0.0781,0.9116,0.4014,1.1597,2.1973,0.4272,66.297,-4.587,-71.065
0.0889,0.9141,0.3955,0.7324,0.061,0.3662,66.401,-4.62,-70.499
0.0845,0.9102,0.3999,-0.1831,0.7935,0.0,66.407,-4.592,-70.043
0.0962,0.9077,0.4033,1.5259,4.4556,1.1597,66.456,-4.587,-69.456
0.1084,0.9014,0.4136,3.1738,22.4609,9.3994,66.522,-4.537,-67.714
0.1245,0.9058,0.3994,5.9814,47.1802,14.5874,66.682,-4.395,-63.622
0.0176,0.9194,0.3789,5.7373,53.4668,17.9443,66.912,-3.719,-57.678
0.0986,0.9243,0.3853,4.8828,50.9644,20.874,67.05,-3.664,-51.971
0.1338,0.936,0.377,-4.3945,89.1113,37.1704,66.725,-3.576,-44.407
0.1592,0.9238,0.3853,-5.8594,138.7329,49.3774,65.396,-3.411,-32.695
-0.0347,0.8828,0.4141,-5.3711,120.4224,42.4194,64.078,-2.049,-19.265
-0.0513,0.8862,0.4185,4.0283,58.6548,19.165,63.984,-1.115,-11.157
-0.0176,0.915,0.4106,12.6953,17.395,-1.8921,64.83,-0.154,-9.163
-0.0454,0.9136,0.3916,7.5073,4.2725,-1.2817,65.803,0.692,-9.443
-0.0176,0.9175,0.3887,6.5308,-8.1787,-3.2349,66.5,0.868,-10.827
-0.0322,0.9282,0.3726,4.8218,-17.2119,-11.5967,67.088,1.11,-13.162
-0.0522,0.9321,0.3716,4.4556,-33.9355,-12.3901,67.522,1.395,-16.809
-0.042,0.9268,0.3691,3.9062,-43.0908,-20.9961,67.874,1.588,-21.682
-0.0952,0.9263,0.3486,7.3242,-72.6929,-24.292,68.269,1.653,-28.109
-0.0352,0.9551,0.3242,7.5684,-104.6143,-36.9873,68.961,1.28,-37.738
0.0015,0.9351,0.3457,3.6621,-112.4878,-44.8608,69.17,1.351,-49.323
0.0093,0.9478,0.333,3.9673,-98.8159,-36.0718,69.439,1.417,-60.161
0.0239,0.9492,0.335,-15.4419,-79.7729,-27.5269,68.626,1.049,-69.06
0.0488,0.8975,0.395,-4.5776,-42.3584,-7.9346,67.462,0.126,-74.724
0.0386,0.9053,0.396,-0.3662,-15.0146,0.6104,67.225,-0.736,-76.745
0.0532,0.9092,0.4009,-1.2817,-17.334,3.6621,67.072,-1.802,-77.574
0.0625,0.9248,0.3911,-1.9531,-11.2305,2.8687,67.072,-2.576,-78.118
0.0703,0.9131,0.4009,-1.3428,-4.6997,1.4648,66.885,-3.038,-78.316
