accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2393,0.1001,0.8052,3.1738,21.9116,6.0425,20.682,-22.192,-64.753
0.2476,0.1021,0.7969,4.0894,39.3066,13.9771,19.567,-19.078,-64.303
0.2568,0.1069,0.7822,6.6528,67.3218,23.4985,18.452,-14.134,-62.391
0.2402,0.125,0.7686,4.5166,64.5142,21.0571,17.551,-8.58,-59.755
0.2568,0.1221,0.7739,1.709,61.0962,14.2822,16.82,-3.873,-57.975
0.2168,0.0933,0.792,3.1128,66.4062,16.0522,16.249,0.747,-56.245
0.1841,0.0967,0.7715,7.2632,75.5005,21.3623,16.309,6.081,-53.3
0.2358,0.1147,0.7632,0.4272,65.5518,20.5078,17.073,11.08,-46.857
0.2529,0.1519,0.7539,-2.5635,40.5884,-0.1831,18.353,14.117,-39.194
0.1489,0.1152,0.7783,-1.3428,28.4424,-4.5776,19.182,15.606,-33.223
0.1157,0.0942,0.7876,0.4883,19.165,-2.1973,20.138,16.49,-27.142
0.1279,0.0967,0.79,3.479,7.6294,-3.54,21.226,16.518,-21.665
0.1646,0.1094,0.7847,4.2114,6.897,-4.6997,22.214,15.754,-16.65
0.1045,0.125,0.7729,0.6714,5.9814,-1.0376,22.885,14.886,-11.667
0.0801,0.1143,0.7612,-1.0986,0.7935,-1.8921,23.225,13.876,-6.921
0.1035,0.123,0.7671,-2.7466,-5.3101,-1.0376,23.203,12.255,-2.642
0.0591,0.1323,0.7661,-7.2021,-29.0527,-11.2305,22.571,9.651,0.363
0.0493,0.1265,0.7666,-5.3101,-53.2227,-11.2305,21.39,4.96,1.241
0.1338,0.062,0.8232,-2.6855,-65.7959,-11.6577,19.819,-1.071,1.044
0.1841,0.0918,0.8154,0.0,-80.2612,-22.3999,19.243,-7.817,-2.296
0.2026,0.0938,0.8218,0.3662,-73.1812,-18.4326,19.418,-14.145,-9.229
0.2314,0.0796,0.8374,1.2207,-57.5562,-14.2212,19.83,-19.177,-16.337
0.2295,0.0977,0.8174,2.1362,-53.4058,-13.3057,20.753,-23.187,-23.324
0.2441,0.1006,0.8101,2.3804,-49.9878,-20.6299,21.989,-26.537,-30.366
0.2314,0.1089,0.8076,0.0,-43.457,-24.4141,23.785,-29.004,-37.963
0.2119,0.0986,0.8179,1.8311,-28.1982,-16.9067,25.17,-30.328,-44.775
0.1665,0.1201,0.8086,-4.4556,-20.752,-12.207,25.796,-30.52,-50.295
0.1787,0.084,0.8354,-4.3335,-9.5825,4.1504,24.994,-30.333,-53.937
0.1973,0.0879,0.8423,-1.4038,1.6479,8.728,23.835,-29.542,-55.783
0.2051,0.0889,0.8408,2.3193,-0.8545,3.7231,22.868,-28.542,-57.464
0.2026,0.0972,0.8286,1.6479,-0.9766,1.1597,22.319,-27.614,-59.48
0.2173,0.1001,0.8281,0.4272,3.2349,4.0894,21.588,-26.642,-61.155
0.2188,0.0933,0.8315,-0.4272,2.9907,3.1738,20.687,-25.532,-62.507
0.23,0.0908,0.8345,0.4272,3.3569,2.2583,19.918,-24.554,-63.984
0.2319,0.0991,0.8306,2.0752,14.5264,5.9814,19.149,-23.044,-64.94
0.2256,0.0977,0.8252,1.8311,19.7144,6.3477,18.298,-20.984,-65.407
0.2217,0.0928,0.8281,1.6479,29.2358,8.9722,17.353,-18.358,-65.418
