accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0752,0.916,0.3833,-1.8311,-11.3525,10.437,69.005,-2.153,-76.657
0.0869,0.9126,0.3804,-0.2441,-5.7983,4.3335,68.84,-3.131,-76.426
0.1064,0.936,0.3569,7.1411,-1.709,4.4556,69.296,-3.823,-75.976
0.0752,0.9487,0.3579,-3.8452,8.4229,-1.5259,69.538,-3.939,-74.905
0.0278,0.9116,0.3599,0.8545,5.127,2.5024,69.236,-3.439,-73.564
0.0767,0.9219,0.3491,2.9907,-0.3052,4.4556,69.379,-3.955,-72.686
0.1338,0.9414,0.3438,5.127,0.3052,6.2256,69.73,-4.763,-71.993
0.1221,0.9517,0.3433,-2.0752,13.7939,0.0,69.785,-4.779,-70.933
0.0254,0.9414,0.3623,-8.8501,18.5547,-4.3335,69.137,-3.983,-68.741
0.002,0.8755,0.3867,-8.667,4.0894,3.1738,68.104,-3.51,-67.242
0.1094,0.9043,0.3965,4.8828,-5.7373,10.1318,68.033,-4.34,-66.753
0.1079,0.9512,0.3794,3.7231,0.0,3.3569,68.588,-4.878,-66.286
0.103,0.9189,0.3716,0.8545,-0.9766,0.9766,68.522,-5.037,-65.819
0.1011,0.9243,0.3613,0.2441,2.6245,0.2441,68.533,-5.004,-65.363
0.083,0.9175,0.354,0.3052,4.5776,0.7935,68.516,-4.944,-64.638
0.0854,0.9321,0.3579,2.6855,-0.2441,2.7466,68.676,-5.109,-64.023
0.0996,0.936,0.3584,2.0142,0.061,-0.1831,68.917,-5.284,-63.748
0.0835,0.9312,0.3638,-1.2207,0.3052,-0.7324,68.928,-5.224,-63.457
0.1006,0.9238,0.3604,-1.709,-0.061,-0.1831,68.807,-5.257,-63.21
0.1011,0.9214,0.3667,-0.7324,1.3428,0.7935,68.665,-5.279,-62.875
0.1016,0.9219,0.3604,0.2441,1.8311,2.5635,68.626,-5.422,-62.369
0.1172,0.9272,0.3706,-0.7935,10.9253,4.6997,68.555,-5.488,-61.578
0.1221,0.916,0.3823,-0.2441,33.3252,11.2915,68.28,-5.504,-59.084
0.1021,0.9189,0.3809,1.3428,56.0913,22.0947,67.852,-5.444,-53.899
0.105,0.915,0.3823,-0.6104,62.9883,27.832,67.269,-5.548,-47.131
0.1313,0.9189,0.3926,-0.4272,70.3735,28.7476,66.594,-5.559,-40.144
0.1533,0.9077,0.3999,-5.0659,97.1069,37.9028,65.506,-5.328,-31.707
0.0693,0.9038,0.4136,-8.7891,105.0415,37.2925,63.913,-4.515,-21.39
0.0171,0.8818,0.4453,-8.5449,62.1338,17.0288,62.551,-3.334,-13.656
-0.0029,0.8809,0.4561,2.8687,22.0947,4.8218,62.238,-2.197,-10.904
0.0308,0.8901,0.4512,5.3711,12.3901,1.709,62.666,-1.736,-10.607
0.0161,0.9111,0.4409,3.9062,9.7656,0.7935,63.133,-1.412,-10.651
0.0166,0.9087,0.4346,0.0,3.2349,-1.5259,63.325,-1.192,-11.184
0.0093,0.8916,0.4526,-2.1973,-1.1597,-2.9907,63.171,-0.939,-12.233
0.0117,0.8823,0.4595,0.6104,-2.5635,-0.5493,63.127,-0.879,-13.431
0.0103,0.8882,0.4575,2.1362,-6.958,-1.1597,63.248,-0.994,-14.656
-0.0239,0.9004,0.4399,5.249,-28.2593,-12.8174,63.616,-1.06,-17.095
-0.0303,0.9048,0.4097,8.4229,-77.9419,-29.541,64.402,-1.472,-23.538
0.0278,0.9268,0.3706,10.2539,-112.3047,-45.8984,65.77,-1.95,-34.398
0.0703,0.9546,0.3584,4.0894,-107.7271,-48.9502,67.0,-1.868,-46.505
0.0581,0.9209,0.3779,-0.6714,-89.2944,-44.2505,67.401,-1.384,-56.882
0.043,0.9355,0.3696,1.8921,-73.6084,-32.7759,67.764,-1.077,-65.078
0.0454,0.9233,0.3818,-7.3242,-63.7817,-34.4238,67.593,-0.731,-72.015
0.0493,0.9087,0.4033,-1.6479,-34.3018,-14.0991,67.291,-0.533,-76.844
0.0322,0.915,0.397,-2.5024,-7.8735,1.6479,67.143,-0.923,-78.107
