accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3091,0.8247,0.4712,2.3193,-0.9155,2.6855,59.996,-18.221,-49.708
0.3359,0.8208,0.4634,2.8076,-2.6855,2.6855,60.304,-18.644,-49.658
0.3408,0.8271,0.458,0.3662,0.8545,2.3193,60.48,-18.913,-49.406
0.3325,0.8262,0.4653,-0.5493,1.709,0.2441,60.403,-18.951,-49.059
0.3354,0.8169,0.4624,-0.7935,0.061,-0.061,60.326,-18.968,-48.878
0.334,0.8164,0.4614,0.3052,0.4883,0.0,60.32,-18.979,-48.713
0.3325,0.8232,0.46,1.0986,0.5493,0.4883,60.397,-18.995,-48.521
0.3369,0.8208,0.4604,-0.4272,-0.7935,0.3052,60.447,-19.078,-48.389
0.3433,0.8169,0.46,0.1831,0.061,-0.6714,60.447,-19.122,-48.345
0.3364,0.8247,0.4575,1.6479,1.9531,0.4883,60.529,-19.1,-48.126
0.3369,0.8213,0.4551,0.1831,3.2349,1.3428,60.557,-19.094,-47.736
0.3413,0.8125,0.4585,0.9766,4.4556,2.8687,60.447,-19.116,-47.203
0.3735,0.8086,0.4517,7.5684,14.8926,9.3384,60.496,-19.221,-46.099
0.3853,0.8096,0.4385,22.8882,41.687,27.3438,60.848,-19.55,-42.512
0.356,0.8262,0.4292,25.5127,57.1289,33.6914,61.265,-20.017,-36.096
0.374,0.8359,0.4185,29.2358,71.9604,49.9268,61.254,-20.511,-28.163
0.3794,0.8193,0.4229,34.2407,79.5288,57.4951,60.892,-21.682,-18.237
0.3711,0.8179,0.4341,41.687,80.6885,54.8096,60.859,-22.885,-7.993
0.3525,0.811,0.4336,31.3721,58.0444,30.6396,61.051,-23.033,0.786
0.4116,0.8013,0.4121,27.5269,46.1426,19.7144,61.672,-22.791,6.422
0.313,0.8613,0.4204,25.0854,26.7334,6.1646,62.655,-22.077,10.349
0.355,0.8442,0.3945,15.1978,17.2119,3.2349,63.814,-21.495,12.233
0.3457,0.876,0.3916,5.8594,7.6904,-0.9766,64.501,-20.929,13.052
0.333,0.853,0.3926,0.9766,1.9531,-0.7935,64.671,-20.671,13.173
0.3506,0.8535,0.3911,-1.77,0.0,-1.4038,64.671,-20.457,12.849
0.3359,0.8491,0.3984,-1.5259,0.1831,-1.4038,64.539,-20.314,12.437
0.333,0.8569,0.4019,-2.0142,-1.77,-2.5024,64.479,-20.149,11.931
0.3296,0.8452,0.4019,-2.1973,-2.6245,-2.4414,64.391,-20.056,11.316
0.3555,0.8423,0.3975,1.0376,-0.3052,0.4272,64.435,-20.017,10.816
0.3359,0.8618,0.3965,-1.709,-1.4038,-0.2441,64.479,-20.127,10.547
0.2671,0.895,0.4121,-21.2402,-29.2969,-16.4185,64.006,-19.891,8.377
0.3184,0.8594,0.4062,-35.0952,-61.6455,-36.8652,63.111,-19.391,1.978
0.3574,0.8394,0.4097,-38.208,-71.228,-35.7056,62.161,-19.171,-6.334
0.3232,0.8394,0.4316,-35.2783,-70.1904,-35.4004,61.534,-19.435,-14.535
0.3857,0.8086,0.4165,-27.832,-62.3779,-32.5928,61.337,-19.446,-22.665
0.3691,0.8037,0.4346,-20.2637,-47.9736,-26.9775,61.265,-19.627,-28.784
0.3525,0.8218,0.4302,-13.9771,-41.1987,-25.0854,61.551,-19.55,-33.86
0.354,0.8325,0.4316,-16.7236,-35.8887,-27.0996,61.743,-19.144,-38.502
0.356,0.8184,0.4385,-13.7939,-26.123,-24.231,61.562,-18.479,-42.319
0.3198,0.8379,0.4463,-5.6152,-12.6953,-13.1836,61.501,-17.836,-44.566
0.3066,0.8423,0.4492,-2.1973,-13.3057,-9.1553,61.721,-17.584,-46.016
0.3159,0.833,0.4424,-3.9062,-17.395,-2.6855,61.913,-17.891,-47.494
0.3604,0.8257,0.4268,-0.5493,-8.4839,1.0376,62.029,-18.572,-48.615
