accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.103,-0.27,1.2573,-2.0752,0.1221,3.0518,-3.164,2.411,-71.307
-0.0996,-0.2593,1.2603,-12.085,20.0195,28.5645,-4.186,3.554,-71.005
-0.0903,-0.2563,1.2554,-28.6865,51.1475,70.8618,-6.273,7.718,-66.791
-0.1074,-0.2466,1.2495,-42.1143,68.6035,85.8765,-8.729,14.431,-60.194
-0.1343,-0.2705,1.2466,-50.6592,75.0122,86.4258,-11.074,22.28,-52.416
-0.1396,-0.3159,1.2759,-46.4478,54.9927,78.125,-12.596,29.037,-43.813
-0.1509,-0.3594,1.292,-43.2129,59.7534,75.2563,-12.805,34.92,-33.975
-0.1655,-0.3887,1.3008,-15.625,35.7666,33.0811,-11.415,39.342,-24.565
-0.1997,-0.3364,1.2686,2.6245,15.5029,6.2256,-10.058,39.902,-19.611
-0.2158,-0.3379,1.2627,0.061,11.4746,7.8735,-8.767,39.606,-15.095
-0.1978,-0.3213,1.252,2.0752,3.1738,2.8687,-7.69,38.507,-11.08
-0.2114,-0.3325,1.2544,4.3945,3.2959,-1.2817,-6.954,37.156,-7.685
-0.2246,-0.3081,1.2388,4.6997,2.2583,0.9155,-6.103,35.837,-4.587
-0.2222,-0.3032,1.2427,0.1831,0.7324,-1.0376,-5.685,34.338,-1.719
-0.272,-0.3154,1.2305,6.6528,-15.0757,-16.1743,-5.641,32.355,0.396
-0.3594,-0.3726,1.2065,59.8755,-78.064,-97.7783,-5.988,26.29,-3.411
-0.1885,-0.2266,1.2168,79.7729,-121.7041,-144.4092,-3.268,14.101,-14.161
-0.1206,-0.2529,1.2329,70.9229,-103.4546,-154.9072,1.593,2.34,-29.257
-0.1357,-0.2817,1.2476,44.3726,-62.7441,-104.5532,6.833,-4.29,-44.225
-0.1797,-0.2993,1.2476,19.5923,-25.8179,-34.1187,9.668,-6.4,-53.613
-0.1792,-0.2871,1.2393,3.7231,1.5259,13.4888,9.844,-5.988,-56.646
-0.1846,-0.2637,1.2339,-5.0659,10.2539,25.5737,8.553,-4.438,-56.525
-0.1631,-0.2739,1.2344,-4.2114,6.3477,12.0239,6.954,-2.917,-56.673
-0.1787,-0.2808,1.2373,-2.2583,3.0518,1.3428,5.718,-1.56,-58.145
-0.1841,-0.2808,1.2305,0.0,-0.061,-0.5493,4.779,-0.582,-60.106
-0.1753,-0.2778,1.2363,-1.6479,-0.7935,0.5493,3.884,0.121,-61.952
-0.1704,-0.2891,1.2427,-0.6714,-1.8921,0.6104,2.911,0.681,-63.655
-0.1646,-0.2842,1.2446,0.6714,-0.4883,1.3428,2.159,1.17,-65.27
-0.1675,-0.2783,1.2393,1.2207,-0.7324,0.7324,1.478,1.714,-66.703
-0.1631,-0.2715,1.2329,1.2207,-3.6621,-3.3569,0.912,2.01,-68.297
-0.1587,-0.2847,1.2432,0.5493,-3.9673,-1.9531,0.247,2.093,-70.032
-0.1548,-0.2798,1.2412,1.5869,-1.2817,0.1221,-0.264,2.324,-71.4
-0.1626,-0.2695,1.2388,2.0752,-1.5259,-2.1362,-0.736,2.62,-72.762
-0.1602,-0.2676,1.2373,-1.1597,0.1221,0.6714,-1.302,2.9,-74.053
-0.1572,-0.2822,1.2437,-1.8921,0.9155,2.9297,-2.082,3.334,-74.982
-0.1196,-0.2583,1.2476,-6.2256,13.7939,17.8223,-2.84,4.142,-75.35
