accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0176,-0.1362,1.1772,3.479,7.8125,-3.54,-2.593,1.252,-80.914
0.1465,-0.0679,1.1602,-50.5371,118.042,103.3936,-4.4,7.191,-77.536
-0.2002,-0.0659,1.0376,-88.7451,194.2749,179.0771,-7.828,25.082,-63.199
-0.1611,-0.1724,1.1499,-67.627,114.502,117.3096,-6.141,40.594,-44.319
-0.1694,-0.2046,1.1699,8.4229,-6.1646,-8.0566,-3.851,43.813,-35.057
-0.1084,-0.167,1.1738,-3.2959,5.8594,-9.7656,-3.159,41.6,-31.767
-0.2202,-0.209,1.1802,6.1646,-5.7373,-11.8408,-2.39,40.111,-27.488
-0.4727,-0.1855,1.0405,86.6699,-179.1382,-162.1094,-3.06,29.388,-33.124
0.2461,-0.0391,1.0928,79.3457,-200.5615,-181.0913,0.846,5.746,-50.806
0.0557,-0.0645,1.1567,12.207,-49.8657,-35.7056,5.246,-4.158,-60.892
-0.0059,-0.1367,1.1729,-1.4038,-6.897,-3.3569,4.757,-5.806,-62.919
-0.0239,-0.1113,1.1587,-3.1738,-5.6763,-9.5215,4.422,-6.037,-65.226
-0.0352,-0.1445,1.1733,-0.7324,-2.4414,2.8687,3.675,-5.85,-66.687
-0.001,-0.1587,1.1709,3.6011,-2.0142,-2.6855,3.334,-5.548,-67.78
-0.0557,-0.1064,1.1436,6.1646,1.0986,2.5024,3.587,-4.812,-69.203
-0.0322,-0.105,1.1475,0.0,0.1831,-0.1221,3.318,-4.345,-70.126
-0.0327,-0.1353,1.1577,1.2207,0.7324,-0.7935,2.829,-3.911,-71.4
-0.0425,-0.1182,1.145,0.9766,5.4321,-0.1221,2.466,-3.148,-72.389
-0.0518,-0.1021,1.1396,-0.6104,0.9155,-1.5259,2.082,-2.472,-73.383
-0.043,-0.1284,1.144,-1.6479,0.5493,-1.4038,1.533,-2.109,-74.581
-0.0493,-0.1338,1.147,1.0986,1.3428,0.8545,1.071,-1.626,-75.487
-0.0547,-0.1182,1.1377,0.0,0.9766,0.3052,0.846,-1.176,-76.267
-0.0493,-0.1123,1.1465,0.6714,-1.5869,-2.0142,0.494,-0.956,-77.091
-0.0615,-0.1191,1.1431,-0.6714,0.0,-2.5635,0.137,-0.769,-78.129
-0.0537,-0.126,1.1533,-2.1362,1.9531,0.2441,-0.428,-0.505,-78.959
-0.0684,-0.1411,1.144,0.3662,-0.3052,-2.1362,-0.846,-0.159,-79.728
-0.0654,-0.1182,1.1436,1.0986,-0.1221,0.4883,-1.005,0.0,-80.464
-0.0566,-0.1284,1.1396,-1.4648,-1.6479,-0.5493,-1.39,0.093,-81.024
-0.0488,-0.1416,1.1567,1.2207,-1.6479,0.0,-1.714,0.093,-81.612
-0.0479,-0.1187,1.146,2.8076,-0.9155,-0.1221,-1.703,0.176,-82.172
-0.0522,-0.1094,1.1416,0.6104,0.1831,-0.6104,-1.769,0.341,-82.689
-0.0547,-0.1221,1.1465,-0.1221,1.0986,-0.5493,-2.032,0.56,-83.249
-0.0537,-0.1279,1.145,-1.77,5.7373,4.0283,-2.351,1.044,-83.546
-0.0522,-0.1167,1.1406,0.0,4.6997,2.6245,-2.516,1.593,-83.699
