accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2007,0.0771,0.8789,1.2207,25.5737,7.2021,17.963,-23.934,-68.807
0.1973,0.0522,0.9004,0.1221,38.7573,15.0757,16.32,-20.396,-68.242
0.1738,0.0825,0.8696,4.3945,46.9971,16.4185,15.205,-15.903,-66.956
0.1719,0.0874,0.8604,0.0,46.3257,16.7847,14.145,-11.398,-65.555
0.1821,0.0723,0.8779,-1.2817,48.7671,17.9443,12.964,-7.13,-64.303
0.1655,0.0713,0.8745,1.8921,48.8281,16.7236,12.222,-2.84,-63.012
0.1641,0.0884,0.8604,2.8076,43.335,13.0615,11.92,0.906,-62.089
0.1768,0.0962,0.8525,-2.1362,43.0908,13.7329,11.53,4.136,-61.183
0.1323,0.0835,0.8638,-1.4038,66.9556,19.7754,11.052,8.141,-59.529
0.0664,0.085,0.8423,-3.2959,75.1953,28.8696,11.245,13.651,-55.712
0.1177,0.0703,0.8564,-0.8545,48.0347,16.6016,12.321,18.105,-49.587
0.1826,0.0928,0.8579,4.3335,32.6538,3.418,13.914,20.22,-42.682
0.0654,0.1079,0.8296,2.4414,19.043,-4.2725,15.37,21.066,-36.639
0.0166,0.082,0.8291,3.3569,9.3994,-4.2725,16.534,21.165,-31.075
0.0483,0.0879,0.8203,2.7466,0.9155,-4.3335,17.578,20.385,-26.005
0.0503,0.0854,0.833,-0.4883,-1.4038,-2.7466,18.094,19.171,-21.215
0.0723,0.0908,0.8364,0.6104,1.9531,-1.5869,18.331,17.65,-16.556
0.0767,0.0835,0.835,-0.6104,-2.9907,-3.8452,18.419,16.139,-12.145
0.0317,0.1021,0.8252,-3.3569,-8.5449,-3.2959,18.331,14.447,-8.355
0.0034,0.0859,0.8398,-1.77,-23.0103,-4.2725,17.776,11.997,-5.251
0.0337,0.0977,0.835,-3.2349,-47.3022,-8.4229,16.968,7.861,-3.647
0.085,0.0718,0.8721,-5.3711,-56.8848,-13.1836,15.749,2.208,-4.614
0.105,0.0591,0.8945,-3.418,-68.0542,-22.8882,14.81,-3.735,-8.394
0.0972,0.0776,0.8799,2.0752,-78.9795,-27.2827,14.985,-9.97,-15.623
0.1367,0.0757,0.8833,0.8545,-72.3267,-24.0479,15.82,-15.798,-23.571
0.2017,0.043,0.9185,7.5073,-54.2603,-20.813,16.908,-20.424,-30.773
0.1431,0.0835,0.876,3.1738,-45.7764,-17.7002,18.55,-23.39,-37.304
0.1226,0.0737,0.8789,0.6714,-46.6309,-16.6016,19.704,-26.208,-43.792
0.1758,0.0718,0.8901,0.3052,-38.9404,-12.5122,20.715,-28.702,-49.636
0.1895,0.0728,0.8901,-0.2441,-27.9541,-6.2866,21.281,-30.146,-54.3
0.1943,0.0679,0.9009,-0.1221,-13.7939,-5.3711,21.5,-30.383,-58.299
0.1909,0.063,0.9014,-0.1221,-0.6104,0.5493,21.094,-29.647,-60.985
0.1851,0.061,0.9072,0.6104,-2.1362,-1.0986,20.407,-28.521,-63.018
0.1904,0.0693,0.8975,1.0986,4.3945,1.9531,19.825,-27.296,-64.792
0.2002,0.0674,0.8989,1.5869,9.5825,2.0752,19.028,-25.648,-65.967
0.1777,0.063,0.8955,1.709,15.625,1.4648,18.32,-23.588,-67.077
0.189,0.0635,0.8945,5.4932,23.9258,6.7749,17.661,-21.165,-67.769
