accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.02,-0.125,1.168,-5.8594,7.019,16.2964,1.329,0.346,-79.733
0.1279,-0.0659,1.1689,-34.6069,86.731,108.7646,-0.659,4.449,-74.614
0.0879,-0.0747,1.1431,-78.8574,159.8511,171.7529,-4.197,17.276,-60.32
-0.0479,-0.1611,1.1777,-80.0171,144.8975,151.9775,-4.691,32.822,-42.072
-0.126,-0.3159,1.2681,-14.6484,45.166,55.6641,-1.681,41.506,-26.488
-0.0181,-0.2056,1.2417,5.3101,6.2256,9.0942,1.384,41.078,-19.473
-0.02,-0.2085,1.2393,1.6479,9.5215,8.4839,3.587,39.803,-13.694
-0.0371,-0.209,1.2339,4.8218,6.1035,3.9673,5.18,38.26,-8.394
-0.0298,-0.1777,1.2241,3.7842,1.3428,-5.249,6.136,36.458,-4.609
-0.0693,-0.2026,1.2158,4.3335,-7.5073,-19.8975,5.977,34.233,-2.263
-0.2065,-0.2085,1.1914,20.5078,-54.0771,-67.0166,4.757,30.344,-3.082
-0.1587,-0.2002,1.1577,83.8623,-147.7051,-177.4902,3.389,19.056,-15.178
0.0215,-0.019,1.0938,81.7871,-147.4609,-185.9741,8.026,4.466,-34.777
-0.0923,-0.1113,1.1387,40.4053,-60.4248,-72.8149,13.48,-2.714,-50.416
-0.0869,-0.1426,1.1387,7.7515,-16.4795,0.0,14.557,-4.785,-55.695
-0.0708,-0.1123,1.1431,-2.0142,-2.5024,13.1226,13.749,-5.065,-57.036
-0.0615,-0.1245,1.1533,-4.8828,0.6714,10.498,12.244,-4.614,-58.002
-0.0576,-0.1465,1.166,-7.8735,6.5918,7.2632,10.58,-3.757,-58.997
-0.0698,-0.1592,1.168,-2.2583,2.6245,7.019,9.075,-2.774,-60.007
-0.0562,-0.1392,1.1631,1.9531,0.1221,3.9062,8.262,-2.153,-61.172
-0.0513,-0.1333,1.1577,2.8687,1.3428,0.061,7.701,-1.642,-62.639
-0.0571,-0.1279,1.1509,2.2583,1.709,1.0376,7.191,-1.055,-64.105
-0.0469,-0.1167,1.145,0.1831,2.2583,0.9155,6.564,-0.593,-65.418
-0.064,-0.1235,1.1479,-1.5869,1.9531,0.7935,5.801,-0.027,-66.632
-0.0581,-0.1328,1.1519,0.5493,-0.061,0.0,5.103,0.308,-67.874
-0.061,-0.1279,1.1509,0.6104,0.1831,-0.1221,4.559,0.571,-69.099
-0.0625,-0.1323,1.1499,1.0986,-0.6714,0.5493,4.005,0.818,-70.241
-0.0571,-0.123,1.147,1.4648,-0.7935,0.1831,3.582,0.961,-71.323
-0.0537,-0.1221,1.1436,1.0376,-0.6714,-0.061,3.148,1.088,-72.35
-0.0522,-0.124,1.144,1.4648,0.6104,0.8545,2.741,1.263,-73.284
-0.0518,-0.1177,1.1401,1.3428,0.0,1.5259,2.39,1.478,-74.092
-0.0537,-0.1074,1.1372,-1.4038,-0.2441,2.3193,1.994,1.67,-74.756
-0.0488,-0.1201,1.1426,0.7935,0.2441,-0.7324,1.478,1.78,-75.515
