accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2104,0.1104,0.792,0.7324,25.6348,8.2397,21.412,-16.084,-66.945
0.2168,0.1084,0.7939,-0.1831,37.5366,10.9863,20.149,-13.332,-66.533
0.2144,0.1025,0.7939,1.2207,53.9551,17.5171,18.875,-9.514,-65.248
0.2178,0.0952,0.792,3.9673,70.6787,28.9917,17.847,-4.735,-62.77
0.2271,0.1128,0.7686,3.418,91.2476,33.8135,17.303,1.335,-58.711
0.2593,0.1226,0.7646,0.6104,90.9424,28.8086,17.254,8.009,-53.674
0.3013,0.1055,0.7925,1.709,85.8154,9.8877,18.38,13.958,-46.005
0.165,0.1045,0.7852,7.2632,60.0586,3.8452,20.858,18.781,-36.914
0.1123,0.1216,0.7632,7.3242,32.959,-6.0425,23.258,20.912,-29.691
0.0903,0.1279,0.7432,5.6763,34.4238,-0.6714,25.356,22.154,-23.0
0.0864,0.1147,0.751,-0.3052,25.2075,1.0376,26.993,22.742,-16.062
0.0679,0.1226,0.7471,2.5635,13.3667,-4.6387,28.158,22.357,-10.063
0.083,0.1265,0.7334,1.5869,6.2866,-2.9907,28.927,21.33,-4.927
0.0967,0.1143,0.7485,-1.6479,5.3711,-1.6479,29.136,20.198,-0.071
0.1045,0.1177,0.7554,-0.8545,-2.6245,-2.0752,29.081,18.512,4.307
0.103,0.1284,0.7529,-2.5024,-7.9956,-4.4556,28.718,16.298,8.058
0.0576,0.1147,0.752,-0.8545,-27.8931,-7.8125,27.828,13.469,10.613
0.0415,0.0923,0.7744,-0.7935,-61.4624,-10.437,26.642,8.751,11.404
0.1411,0.1191,0.7632,-1.77,-71.7773,-21.6675,25.851,1.879,10.503
0.0986,0.1167,0.7695,4.6387,-78.9185,-25.0854,25.499,-4.438,8.223
0.1177,0.0957,0.7964,-7.6294,-62.561,-14.2822,25.087,-9.959,2.988
0.1431,0.0942,0.8096,-0.7935,-63.4155,-14.6484,25.076,-14.271,-5.048
0.1348,0.0825,0.8267,5.9814,-62.5,-21.9116,25.966,-18.177,-13.848
0.104,0.1167,0.7979,4.7607,-65.5518,-20.813,28.098,-21.835,-23.45
0.1494,0.105,0.8027,-4.3945,-56.7627,-12.3901,29.559,-25.263,-32.086
0.1646,0.0952,0.8179,-3.0518,-43.7622,-8.0566,30.218,-27.614,-39.243
0.1826,0.0913,0.8271,-2.0752,-27.0386,-2.0142,30.438,-28.861,-44.896
0.1865,0.0894,0.8379,1.2207,-17.2729,-1.3428,30.185,-29.152,-49.147
0.1958,0.0952,0.8325,3.9062,-12.3901,0.9766,29.987,-28.954,-52.767
0.207,0.1069,0.8232,0.4272,-4.6997,2.3804,29.394,-28.405,-55.503
0.1982,0.0908,0.832,-0.6104,1.3428,0.8545,28.312,-27.318,-57.722
0.1875,0.0967,0.8247,1.0986,2.5635,-0.6104,27.323,-25.988,-59.771
0.1797,0.1021,0.8169,0.3052,2.0142,0.3662,26.433,-24.703,-61.716
0.1831,0.1035,0.8188,-0.6104,0.6104,-0.2441,25.488,-23.588,-63.572
0.1802,0.0938,0.8306,-1.3428,1.1597,0.4272,24.472,-22.577,-65.385
0.188,0.0991,0.8203,-0.4272,4.5166,2.0142,23.549,-21.506,-66.929
0.1914,0.0947,0.8306,-0.061,12.7563,4.3335,22.412,-20.05,-67.95
