accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1099,0.9263,0.3574,-3.1128,-5.4932,5.9814,69.467,-3.823,-75.668
0.0918,0.9229,0.3599,-3.2959,-1.3428,2.3804,69.115,-4.384,-75.168
0.1001,0.9219,0.3672,-1.0986,-0.4883,2.2583,68.917,-4.691,-74.702
0.1045,0.9209,0.3711,1.0376,4.0283,3.9062,68.868,-4.938,-73.949
0.0957,0.9268,0.3672,0.061,7.8735,2.6245,68.851,-5.048,-72.79
0.1113,0.9194,0.3667,1.4038,14.4653,6.4087,68.774,-5.131,-71.23
0.1235,0.9263,0.3662,3.3569,30.5176,9.7656,68.796,-5.147,-68.423
0.1201,0.9243,0.3628,2.5024,48.4009,18.9209,68.687,-5.142,-63.803
0.1523,0.9243,0.3701,0.2441,77.5146,31.0669,68.176,-5.35,-56.711
0.1436,0.9126,0.3687,-1.0986,116.333,44.0674,67.121,-5.306,-45.813
0.1089,0.918,0.376,-2.5635,127.8687,47.6685,65.891,-4.823,-32.986
-0.0249,0.9229,0.3843,-7.3242,90.5151,39.978,64.742,-4.175,-21.649
0.0615,0.894,0.4263,6.2866,18.6768,5.7373,64.341,-4.455,-17.238
0.0508,0.916,0.3931,4.5776,8.0566,-1.1597,65.017,-3.807,-17.364
0.0317,0.9019,0.4106,-0.4883,-10.8643,-3.7842,65.11,-3.658,-18.265
0.0024,0.9053,0.4033,12.085,-58.8989,-28.5034,65.912,-3.532,-22.648
0.0376,0.936,0.356,9.9487,-105.1025,-49.4385,67.621,-2.95,-32.607
0.041,0.9336,0.3252,12.5732,-130.188,-64.9414,69.219,-1.912,-45.906
0.0684,0.9634,0.3081,10.0098,-108.6426,-49.0723,70.79,-0.489,-59.343
0.0488,0.9492,0.3306,-6.4087,-57.6782,-19.2261,70.9,-0.242,-67.654
0.0625,0.9272,0.3589,-8.606,-15.9302,1.709,70.098,-0.895,-70.73
