accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2139,0.0796,0.8706,2.3804,19.3481,5.3101,16.831,-24.219,-73.092
0.2563,0.0918,0.8647,1.709,48.2178,13.1226,15.87,-20.891,-72.724
0.186,0.0806,0.8564,4.8218,60.3027,15.9302,14.584,-15.628,-70.84
0.1392,0.083,0.8521,0.6104,62.3779,15.0757,13.727,-10.036,-69.236
0.1357,0.0747,0.8374,4.7607,84.1675,26.123,13.14,-3.323,-66.967
0.1758,0.0801,0.8184,8.3618,93.5669,23.9258,13.266,4.444,-63.792
0.1362,0.1333,0.77,10.9253,66.1011,15.2588,14.183,11.096,-61.293
0.085,0.1284,0.7681,1.0376,51.4526,3.3569,14.546,14.941,-60.002
0.0474,0.123,0.7627,0.7324,47.4243,6.1646,15.09,17.737,-57.107
0.0039,0.1021,0.7476,-8.4839,40.9546,11.9629,16.452,20.632,-49.856
0.1411,0.0977,0.792,-1.4648,15.1367,2.8076,17.397,21.852,-42.561
0.0781,0.1147,0.7764,-2.5635,19.5312,-6.4697,18.342,22.132,-36.266
-0.0098,0.1099,0.7803,-2.1362,11.1084,-5.9204,18.924,22.072,-30.564
-0.0073,0.103,0.7593,-2.0752,2.6855,-0.4883,19.649,21.489,-24.758
0.0229,0.0815,0.8008,-3.9062,-1.5869,-1.6479,19.946,20.517,-19.363
0.0498,0.0923,0.792,-1.8921,-3.9062,-3.6011,20.083,18.946,-14.518
-0.0024,0.1055,0.7915,-7.4463,-12.5732,-6.3477,19.731,16.957,-10.492
-0.0635,0.0996,0.7969,-1.1597,-53.2837,-6.8359,18.748,13.024,-8.245
0.0278,0.1138,0.7988,-3.7231,-75.6226,-9.0332,17.452,6.334,-9.465
0.0981,0.0796,0.8511,-6.2866,-79.7729,-18.9209,15.798,-0.95,-14.084
0.1162,0.0669,0.8657,0.0,-75.9277,-16.6016,15.194,-7.432,-20.385
0.1499,0.0786,0.8662,-0.6714,-77.6978,-27.6489,15.546,-13.667,-27.664
0.1724,0.0718,0.8804,-1.9531,-70.9229,-25.8789,16.485,-19.358,-35.557
0.1763,0.0703,0.8838,2.1973,-56.1523,-19.104,17.82,-23.879,-42.803
0.1787,0.0674,0.8926,3.2959,-36.5601,-10.437,18.984,-26.719,-48.675
0.1704,0.0781,0.8833,1.5259,-28.2593,-13.7939,19.907,-28.158,-53.789
0.1572,0.0825,0.8848,-2.0752,-25.7568,-13.4888,20.577,-28.943,-58.651
0.1641,0.0581,0.9077,-2.3193,-18.2495,-9.8877,20.874,-29.438,-63.029
0.1558,0.0459,0.9111,-0.061,-3.6011,-2.6245,20.522,-28.998,-65.901
0.1553,0.0659,0.8979,1.0376,-0.4883,1.709,19.885,-27.927,-67.709
0.1743,0.0703,0.8975,0.7324,5.3101,3.2959,19.155,-26.592,-69.126
0.1836,0.0684,0.9004,-0.3052,12.5732,3.8452,18.314,-24.758,-70.126
0.1743,0.0625,0.9033,2.1973,22.7661,6.5308,17.287,-22.176,-70.571
