accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3433,0.7739,0.4937,-3.54,-3.1128,-3.2959,58.716,-18.55,-47.307
0.3271,0.8223,0.4814,5.4932,5.0659,-1.0376,58.931,-18.259,-47.236
0.3169,0.8179,0.4834,-0.9766,3.2959,-0.3662,58.98,-18.144,-46.67
0.3218,0.8047,0.4927,0.2441,3.9673,0.8545,58.815,-18.045,-46.214
0.3193,0.812,0.4937,1.77,7.6904,5.3101,58.716,-18.023,-45.428
0.3159,0.8198,0.4937,2.5635,6.5918,8.0566,58.634,-18.27,-44.193
0.3442,0.8037,0.4922,4.4556,9.7656,10.9863,58.541,-18.688,-42.946
0.3716,0.7822,0.4731,17.7002,28.5034,18.5547,58.733,-19.045,-40.567
0.334,0.8052,0.4673,21.3623,40.4663,21.7285,59.288,-19.116,-36.129
0.3511,0.8145,0.4487,26.9775,51.0864,39.6729,59.804,-19.347,-30.58
0.3911,0.8193,0.4355,39.4897,72.6318,64.3921,60.271,-20.836,-22.385
0.4141,0.8037,0.4316,45.7764,90.6372,72.5098,60.386,-23.005,-11.085
0.375,0.8071,0.439,36.2549,74.8901,44.7388,60.145,-23.923,0.038
0.3765,0.7959,0.4409,25.2686,48.0347,22.7661,60.2,-23.752,7.289
0.3647,0.8037,0.4404,24.292,38.5132,13.7329,60.732,-23.022,11.827
0.3193,0.8408,0.438,23.9258,29.48,4.8828,61.908,-22.11,15.051
0.3179,0.855,0.4297,12.6343,5.8594,-1.709,63.111,-21.423,16.106
0.3677,0.8647,0.3857,5.5542,-5.4932,-12.8784,64.171,-20.66,14.919
0.3521,0.8623,0.3901,-0.6104,-0.6714,-3.418,64.446,-20.193,14.062
0.3315,0.855,0.3979,-4.6997,-0.6104,-2.7466,64.286,-20.056,13.59
0.3506,0.8433,0.4087,-2.0142,1.5869,0.3052,63.957,-19.863,13.222
0.3364,0.8472,0.4058,-0.7935,0.3052,-2.3193,63.864,-19.748,12.969
0.3022,0.8608,0.4199,-8.8501,-8.3618,-12.4512,63.611,-19.297,12.036
0.3403,0.8452,0.4058,-19.043,-23.9868,-20.813,62.985,-18.523,9.19
0.2573,0.8506,0.4536,-16.4795,-31.3721,-20.2026,62.369,-17.963,5.729
0.3188,0.8525,0.4287,-17.395,-45.2881,-24.4141,62.221,-17.803,0.5
0.3174,0.8394,0.4336,-16.6016,-40.0391,-23.7427,62.078,-17.584,-4.625
0.2905,0.8696,0.4268,-22.1558,-48.645,-31.7993,61.957,-17.358,-10.228
0.2798,0.835,0.4419,-30.5176,-57.0068,-34.2407,61.238,-16.902,-16.71
0.3135,0.8042,0.4541,-32.1655,-48.0347,-27.0996,60.024,-16.886,-22.863
0.2959,0.8047,0.4893,-23.8647,-48.9502,-27.8931,59.128,-17.04,-28.383
0.3096,0.7959,0.4775,-16.1133,-51.6357,-31.189,59.041,-17.139,-34.261
0.3359,0.8247,0.4648,-11.3525,-38.147,-23.9258,59.381,-17.1,-39.562
0.3096,0.8193,0.4766,-8.4229,-25.7568,-17.334,59.573,-17.1,-42.874
0.3027,0.8262,0.4819,-12.3291,-19.8364,-19.3481,59.491,-16.666,-45.648
0.2998,0.8091,0.4893,-16.7236,-21.9727,-17.5171,58.865,-16.364,-48.186
0.2983,0.8062,0.4976,-8.1177,-12.9395,-6.897,58.315,-16.188,-50.229
0.3037,0.8052,0.4985,-0.1221,-4.6387,-0.5493,58.211,-16.452,-50.966
