accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3208,0.8267,0.4629,-3.7231,-3.2349,-0.5493,60.227,-17.732,-47.071
0.3135,0.8276,0.4668,-1.0986,0.8545,0.9766,60.084,-17.842,-46.928
0.3154,0.8213,0.4702,-1.0986,1.709,1.0376,59.952,-17.869,-46.653
0.3154,0.8223,0.4756,-2.4414,1.2207,1.8311,59.733,-17.941,-46.362
0.3306,0.8047,0.4805,-0.3662,3.7842,3.1738,59.469,-18.083,-45.956
0.355,0.8101,0.4688,5.8594,15.5029,8.667,59.425,-18.138,-44.786
0.3901,0.793,0.4448,24.7192,59.6313,36.0107,59.54,-18.336,-40.221
0.2988,0.8433,0.4658,26.7334,67.627,44.9829,59.694,-18.836,-31.827
0.3555,0.8076,0.4561,24.0479,62.6221,53.833,59.392,-19.957,-23.527
0.3687,0.8188,0.4653,30.0293,73.9136,63.1104,58.843,-21.297,-14.079
0.3896,0.7837,0.4624,33.9355,78.9795,54.8706,58.343,-22.407,-3.906
0.3379,0.8052,0.4785,33.6304,78.0029,35.8276,58.282,-21.682,5.186
0.2676,0.8164,0.4927,26.001,40.5273,6.2256,58.848,-20.38,11.673
0.2998,0.854,0.4648,15.625,18.5547,2.0142,60.117,-19.188,13.815
0.2866,0.8525,0.4604,7.3853,8.667,0.8545,60.798,-18.567,14.634
0.2881,0.8442,0.4541,1.2207,0.0,0.6714,61.128,-18.342,14.634
0.3359,0.8408,0.4424,1.1597,-2.3193,-1.5259,61.337,-18.369,13.98
0.2939,0.8521,0.4541,-2.6855,-2.9297,-0.1831,61.386,-18.265,13.348
0.3267,0.835,0.4468,-3.54,-2.9297,-1.2207,61.205,-18.38,12.7
0.2725,0.8584,0.4702,-6.8359,-10.437,-7.5073,61.013,-18.32,11.689
0.1934,0.8506,0.4751,-30.2734,-54.0771,-27.5269,60.441,-18.193,8.218
0.3633,0.8262,0.4258,-41.5039,-85.8765,-39.1846,59.617,-18.501,-0.945
0.3555,0.7617,0.4756,-32.7759,-58.7769,-31.311,58.672,-19.188,-9.267
0.3682,0.7808,0.4819,-12.2681,-49.3774,-30.8838,58.623,-19.468,-15.71
0.3652,0.812,0.4673,-11.3525,-38.3911,-28.1982,59.332,-19.237,-20.896
0.3291,0.8223,0.4761,-15.4419,-33.2031,-25.8179,59.442,-18.88,-25.109
0.3086,0.8193,0.4854,-20.3857,-41.1987,-23.3154,59.112,-18.704,-29.421
0.3457,0.8086,0.4814,-19.5923,-44.4336,-24.5361,58.782,-18.946,-34.371
0.3579,0.791,0.478,-16.2964,-38.0249,-19.2871,58.618,-19.226,-39.04
0.3667,0.7959,0.4844,-7.5073,-28.0151,-15.0757,58.815,-19.589,-42.506
0.3765,0.7964,0.4663,-3.1738,-20.2026,-14.0991,59.315,-19.698,-45.104
0.3545,0.8047,0.4648,-2.3804,-10.437,-14.2212,59.7,-19.319,-46.763
0.3301,0.8159,0.4663,-5.7983,-12.3291,-13.7329,59.908,-18.781,-48.307
0.3418,0.8213,0.4648,-4.3335,-6.1035,-10.5591,59.859,-18.215,-49.669
0.3091,0.8247,0.4712,2.3193,-0.9155,2.6855,59.996,-18.221,-49.708
