accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2598,0.1157,0.8086,1.1597,17.0288,3.9062,20.286,-25.62,-72.197
0.2251,0.0918,0.8218,-1.5869,33.8745,6.4697,18.957,-22.588,-72.142
0.2026,0.0635,0.8359,2.8076,49.7437,5.0049,17.732,-18.391,-71.422
0.2236,0.1172,0.7876,8.8501,72.7539,15.8691,17.507,-12.887,-69.928
0.1895,0.1084,0.7734,4.6387,98.3887,27.2827,16.798,-5.29,-66.643
0.1387,0.1265,0.7319,-2.2583,100.4028,13.4277,16.232,3.17,-63.051
0.1646,0.1533,0.7246,-3.7842,69.7632,14.0381,16.007,9.547,-60.485
0.0986,0.123,0.7617,-9.7046,74.7681,10.1318,15.546,14.299,-58.129
-0.021,0.0771,0.7852,-0.9766,59.7534,15.686,16.035,18.754,-52.592
0.0786,0.103,0.7559,2.0142,23.8037,5.127,17.891,21.039,-44.956
0.1138,0.0747,0.8081,9.4604,18.5547,-8.9722,19.627,21.572,-38.331
0.0537,0.1445,0.7324,10.8643,4.0894,-12.146,21.808,20.869,-32.767
0.0249,0.146,0.6865,-0.2441,1.4648,-9.2773,22.72,19.852,-27.949
0.0713,0.1045,0.748,-2.0752,-1.8311,-10.8032,22.824,18.726,-23.544
0.0293,0.1294,0.728,0.7324,-8.0566,-12.207,23.362,17.227,-19.023
-0.0376,0.1089,0.7271,2.7466,-19.165,-4.2725,23.373,14.919,-15.255
-0.0068,0.1191,0.7222,-2.1362,-18.2495,-1.0986,23.148,12.228,-11.157
0.0112,0.1025,0.7441,-1.1597,-51.6357,3.479,21.907,8.251,-12.189
0.147,0.123,0.7583,-0.9766,-46.9971,4.9438,20.863,3.23,-17.331
0.0972,0.1079,0.771,3.6011,-49.8047,4.3335,19.896,-1.005,-21.747
0.1235,0.1401,0.7344,-3.2959,-76.416,-14.0381,19.561,-6.658,-27.323
0.1792,0.1343,0.7505,-6.5308,-86.9751,-19.7144,19.396,-13.821,-34.832
0.2114,0.083,0.793,-7.6904,-70.9839,-9.2773,19.193,-20.078,-41.682
0.2388,0.104,0.7998,-0.9155,-52.1851,-7.3853,19.825,-24.769,-47.379
0.2358,0.1011,0.8042,-1.5869,-40.7715,-9.7656,20.314,-27.938,-52.487
0.2324,0.1226,0.7954,-5.7373,-34.668,-11.9019,20.83,-30.064,-57.376
0.2271,0.0864,0.8315,-2.3193,-30.9448,-3.7231,20.869,-31.794,-61.633
0.25,0.0859,0.8374,0.0,-18.6768,4.0894,20.803,-33.003,-64.622
0.2588,0.0923,0.8301,2.0142,-9.1553,0.7324,20.435,-33.327,-66.649
0.2363,0.0908,0.8218,3.1738,-5.4321,-0.4272,20.16,-32.871,-68.533
0.1895,0.1299,0.7769,-0.4883,-14.7095,-0.061,20.105,-32.602,-70.461
0.3022,0.0869,0.8315,0.0,-6.4697,2.9907,19.556,-32.937,-72.367
0.2905,0.103,0.8052,1.2207,7.9346,5.9814,18.787,-31.696,-72.872
0.29,0.1016,0.8081,-2.1362,6.4087,-1.4038,17.957,-30.267,-73.564
0.2744,0.0972,0.8203,1.0376,9.0942,-4.2114,17.402,-28.702,-74.658
0.2563,0.0986,0.8145,1.8311,18.9209,-1.5259,16.875,-26.488,-75.394
0.2524,0.1074,0.8066,2.7466,20.0195,-4.2725,16.425,-23.994,-76.08
0.2539,0.0981,0.8086,1.6479,36.0718,-2.0142,15.881,-20.803,-76.58
0.1885,0.105,0.7998,0.1221,41.5039,0.8545,15.194,-16.853,-76.591
