accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3252,0.8062,0.4873,-0.4272,-2.9907,3.8452,58.519,-17.935,-49.592
0.3306,0.8066,0.4878,-0.4883,-0.7324,1.0986,58.502,-18.265,-49.46
0.3379,0.8003,0.4873,0.8545,2.9907,0.4883,58.475,-18.342,-49.208
0.3237,0.813,0.4888,2.8076,8.1787,4.5166,58.524,-18.287,-48.439
0.3203,0.8086,0.4937,1.6479,6.7139,5.0049,58.453,-18.408,-47.346
0.3237,0.8115,0.4922,-0.7324,1.5869,3.1128,58.348,-18.55,-46.653
0.3428,0.8008,0.4932,-1.0986,4.7607,5.6763,58.096,-18.776,-46.088
0.3657,0.7734,0.4927,7.3853,19.7754,14.4653,57.805,-18.984,-44.44
0.3506,0.793,0.4902,16.7236,35.4004,24.6582,57.914,-19.243,-40.666
0.3589,0.8037,0.4805,18.9209,43.8843,29.541,58.046,-19.501,-35.618
0.356,0.7974,0.478,24.0479,56.7627,39.6729,58.002,-19.808,-29.191
0.3477,0.7944,0.4829,30.4565,61.1572,45.2271,58.079,-20.369,-21.39
0.353,0.7822,0.4727,32.8979,53.0396,34.79,58.53,-20.907,-13.986
0.3325,0.8374,0.4604,30.0293,48.0957,29.8462,59.579,-20.797,-7.938
0.3647,0.8364,0.4404,26.123,48.2788,32.1655,60.304,-21.215,-2.032
0.3379,0.8345,0.4463,14.2822,34.9121,20.6909,60.463,-21.335,2.994
0.3496,0.832,0.4541,11.2305,36.9263,31.0059,60.09,-21.693,7.207
0.3716,0.8125,0.4546,6.6528,25.4517,15.3198,59.551,-22.247,11.157
0.3574,0.7827,0.4761,0.4272,9.9487,2.8687,59.09,-21.901,12.816
0.3564,0.8311,0.4722,0.3052,3.479,0.4883,59.084,-21.654,12.859
0.356,0.8086,0.4731,-13.0615,-0.7324,2.3193,58.277,-21.83,12.794
0.3887,0.7607,0.4912,-8.9722,-2.8687,-6.2256,57.354,-21.687,12.255
0.3584,0.7705,0.5093,-5.0049,-5.0659,-10.9863,57.079,-21.209,11.069
0.3271,0.7842,0.5117,-2.7466,-12.9395,-11.5356,57.316,-20.841,9.113
0.3218,0.8232,0.499,-11.5356,-33.9355,-22.0947,57.788,-20.594,5.57
0.3486,0.8062,0.4839,-15.9302,-35.9497,-20.0806,57.914,-20.572,1.23
0.3828,0.7954,0.4751,-16.9678,-38.5132,-17.2119,57.914,-21.066,-3.252
0.3867,0.7925,0.4805,-16.7847,-38.3911,-26.062,57.958,-21.319,-7.932
0.3916,0.8022,0.4727,-17.5781,-37.0483,-28.7476,58.145,-20.978,-12.991
0.3574,0.7988,0.4839,-16.9067,-35.0342,-29.7241,58.178,-20.424,-17.672
0.3501,0.8091,0.4795,-16.2964,-33.6304,-27.6489,58.304,-19.792,-22.319
0.3413,0.7993,0.4858,-14.2212,-31.7383,-22.2778,58.304,-19.462,-26.422
0.3286,0.8008,0.4868,-13.4277,-32.6538,-19.5312,58.315,-19.44,-30.19
0.3462,0.8027,0.4785,-13.1836,-32.2876,-19.8364,58.403,-19.49,-34.085
0.3579,0.7993,0.4795,-10.8643,-26.5503,-14.5874,58.458,-19.611,-37.447
0.3701,0.8018,0.4707,-8.606,-20.3857,-12.8784,58.508,-19.742,-40.117
0.3384,0.7969,0.4888,-10.3149,-16.1743,-13.1226,58.348,-19.682,-42.001
0.3452,0.7949,0.4922,-13.1836,-21.5454,-19.165,58.123,-19.33,-44.533
0.3604,0.7974,0.4888,-8.9111,-16.5405,-15.2588,57.969,-19.034,-47.038
0.3311,0.8062,0.4966,-5.3711,-11.7798,-11.5967,57.898,-18.715,-48.708
0.335,0.7964,0.4951,-3.9062,-6.958,-3.0518,57.843,-18.611,-49.818
0.3325,0.7974,0.499,-1.8921,-2.8076,0.2441,57.744,-18.82,-50.175
0.3481,0.7935,0.498,-1.1597,-0.2441,0.9766,57.656,-19.039,-50.235
