accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1055,0.9233,0.3525,1.2207,-16.3574,11.8408,70.126,-3.329,-77.624
0.1245,0.9453,0.3369,0.0,-1.2207,10.1929,70.23,-4.812,-77.465
0.1113,0.9341,0.3452,-2.3193,2.1973,3.1738,70.016,-5.372,-76.657
0.1099,0.9297,0.3472,-2.0752,2.0142,1.4648,69.785,-5.554,-76.014
0.1147,0.9224,0.3555,-2.0142,4.0894,2.3804,69.516,-5.674,-75.306
0.127,0.9253,0.3643,0.5493,13.3667,4.5776,69.362,-5.751,-74.086
0.144,0.916,0.3701,3.0518,37.2925,14.2212,69.203,-5.735,-71.158
0.1685,0.9189,0.3677,3.6621,81.0547,32.7148,68.835,-5.988,-64.336
0.1431,0.9385,0.3477,0.2441,116.333,45.2271,67.934,-6.147,-52.965
0.0913,0.9258,0.3643,-1.6479,116.272,38.8794,66.627,-5.641,-40.391
0.0581,0.8892,0.4043,-3.1128,92.6514,31.6162,65.374,-4.691,-29.976
0.0439,0.9087,0.4111,7.9956,79.1016,18.4937,65.127,-3.554,-22.148
-0.0249,0.9131,0.3989,8.2397,42.1143,7.5684,65.522,-2.307,-17.04
-0.0488,0.9292,0.376,7.8125,-4.1504,-5.7983,66.352,-1.538,-16.43
-0.0356,0.9219,0.3682,7.5073,-55.2368,-20.9961,67.148,-1.439,-20.38
-0.0181,0.9434,0.3315,12.0239,-123.9624,-48.7061,68.423,-1.456,-30.663
0.0244,0.9697,0.2793,9.5825,-153.7476,-67.5049,70.043,-0.78,-46.066
0.0293,0.9663,0.3022,0.061,-142.2729,-65.7349,70.593,0.818,-62.281
0.0566,0.9224,0.3477,-4.2114,-81.3599,-22.7661,70.208,1.016,-73.867
0.0693,0.9258,0.3667,-2.0752,-16.9067,13.6719,69.884,-0.549,-77.607
