accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0625,0.9272,0.3589,-8.606,-15.9302,1.709,70.098,-0.895,-70.73
0.0259,0.9238,0.3604,-3.9062,4.2114,11.6577,69.428,-1.835,-70.142
0.0415,0.9219,0.3579,1.2207,-5.7373,4.6387,69.274,-2.664,-69.505
0.0664,0.9287,0.3574,2.0752,-5.7373,5.0049,69.445,-3.296,-69.604
0.0835,0.9365,0.3472,1.709,-1.3428,7.2021,69.67,-4.032,-69.313
0.1001,0.9302,0.3525,0.061,-0.1831,6.4087,69.692,-4.724,-68.78
0.1118,0.9292,0.3521,1.2817,6.958,6.5308,69.719,-5.24,-67.934
0.1221,0.9268,0.3447,2.6245,14.2822,9.6436,69.78,-5.663,-66.33
0.1328,0.9302,0.3506,1.77,26.1841,11.3525,69.774,-5.982,-63.803
0.1816,0.9238,0.3545,4.8828,53.2227,16.7847,69.637,-6.064,-59.288
0.1685,0.9297,0.3423,0.4883,100.8301,31.0669,69.131,-5.68,-50.949
0.1084,0.9355,0.3364,-3.2349,131.5918,46.6309,67.813,-5.262,-38.43
0.0142,0.917,0.3784,-12.6343,106.1401,37.9028,65.819,-4.669,-25.757
0.0015,0.8931,0.4155,1.2207,42.2363,10.6201,64.94,-3.658,-19.402
0.0366,0.9062,0.417,5.6763,15.3198,1.8921,65.308,-2.972,-17.853
0.001,0.9194,0.3916,5.188,-11.2915,-2.6245,65.907,-2.73,-18.512
-0.0254,0.9146,0.3735,7.9346,-76.1719,-28.5034,66.687,-2.994,-23.538
0.0205,0.9521,0.3071,16.8457,-142.0288,-60.4858,68.747,-2.9,-36.266
0.0713,0.9409,0.2959,7.0801,-162.8418,-91.0645,70.4,-1.06,-53.586
0.0703,0.9595,0.3169,-0.4883,-93.9331,-26.001,71.142,0.324,-67.582
0.0503,0.939,0.334,-8.9111,-30.8838,7.0801,70.664,-1.027,-72.455
0.0649,0.9375,0.3472,-8.5449,-13.7939,13.0005,69.89,-2.911,-73.323
0.0962,0.9165,0.3569,-1.77,-12.6953,7.3242,69.445,-4.246,-73.751
0.1201,0.9272,0.3608,-1.1597,-5.6152,5.188,69.39,-5.213,-73.987
