accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0488,-0.1133,1.1392,0.7324,-1.0986,-0.1221,-5.801,2.203,-85.424
-0.0488,-0.1147,1.1401,-0.4883,-0.4272,0.0,-5.801,2.17,-85.402
-0.042,-0.1206,1.1416,0.1221,-0.2441,-0.5493,-5.839,2.126,-85.408
-0.0376,-0.1162,1.1436,0.3052,-0.2441,0.061,-5.856,2.049,-85.391
-0.0469,-0.1162,1.1416,-0.2441,-0.061,0.1221,-5.85,2.038,-85.391
-0.0459,-0.1182,1.1416,-0.5493,-0.3662,-0.1831,-5.867,2.043,-85.375
-0.0493,-0.1133,1.1411,-0.5493,-0.3052,0.0,-5.878,2.043,-85.38
-0.0435,-0.1226,1.145,-0.3052,-0.061,0.1831,-5.944,2.032,-85.358
-0.0298,-0.1152,1.1465,-5.5542,7.7515,8.8501,-6.136,2.346,-85.078
-0.0044,-0.1138,1.1553,-11.9629,26.062,29.6021,-6.823,4.12,-83.326
0.0015,-0.1074,1.1587,-26.9775,55.7861,59.082,-8.218,8.498,-79.217
0.0288,-0.1001,1.1587,-44.6167,84.1064,87.6465,-10.069,15.947,-72.268
-0.0044,-0.1328,1.1616,-59.3262,111.9385,107.7881,-11.64,26.702,-61.694
-0.126,-0.2207,1.2061,-56.9458,96.6797,84.2896,-11.343,37.672,-48.175
-0.1172,-0.2554,1.2446,-11.7798,34.8511,26.6113,-9.245,43.05,-37.485
-0.1138,-0.2363,1.2261,-1.6479,4.8218,3.9062,-7.059,42.99,-30.69
-0.0835,-0.2412,1.2363,1.4038,1.2817,0.1221,-5.251,41.353,-25.005
-0.104,-0.2461,1.2354,1.8311,0.4883,0.0,-3.757,39.567,-19.957
-0.084,-0.2271,1.2358,2.9297,2.1362,-1.9531,-2.527,37.733,-15.518
-0.0845,-0.2319,1.2349,-4.0894,-2.7466,1.6479,-1.769,35.75,-11.135
-0.0776,-0.2314,1.2437,0.0,-1.6479,-0.6104,-1.241,33.755,-7.141
-0.1187,-0.2393,1.2339,4.7607,-8.5449,-9.4604,-0.879,31.597,-3.867
-0.0425,-0.2383,1.2334,36.9873,-66.1011,-62.0117,-0.456,26.268,-3.933
-0.1562,-0.1382,1.1533,60.1196,-104.6753,-121.521,0.901,16.902,-11.228
-0.0303,-0.1445,1.147,60.791,-118.2861,-137.9395,3.796,4.796,-22.89
-0.0308,-0.1206,1.1636,43.8232,-93.0786,-110.4736,8.465,-4.356,-36.881
-0.0391,-0.1455,1.1782,18.6157,-47.1191,-51.2085,11.777,-9.025,-47.653
-0.0566,-0.1748,1.1938,-0.4272,-9.5215,-1.77,12.118,-10.02,-52.52
-0.0669,-0.1665,1.1855,1.4648,2.0142,10.376,11.157,-9.19,-54.042
-0.064,-0.1567,1.1768,2.8687,5.5542,6.1646,10.36,-8.02,-55.272
-0.0728,-0.1372,1.1621,0.0,1.77,3.1128,9.695,-6.812,-56.755
-0.0679,-0.146,1.165,-1.5259,2.0142,1.6479,8.729,-5.839,-58.337
-0.0684,-0.1494,1.1665,0.8545,3.2959,1.2207,7.894,-4.9,-59.963
-0.0771,-0.1411,1.1616,0.3052,3.7842,2.6855,7.174,-3.84,-61.386
-0.0718,-0.147,1.1655,-1.2817,1.6479,2.0142,6.35,-3.06,-62.688
-0.0737,-0.1548,1.1685,-0.9766,1.9531,3.6011,5.537,-2.291,-63.88
-0.0742,-0.146,1.1597,0.9766,-0.1221,0.061,4.944,-1.686,-65.105
-0.0693,-0.1406,1.1606,2.0142,-0.6714,0.6714,4.466,-1.357,-66.489
-0.0547,-0.1377,1.168,-1.5869,3.6011,3.7842,3.851,-0.939,-67.599
