accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0088,-0.0869,1.1206,-1.3428,2.6245,3.7842,-1.23,0.764,-82.112
0.0767,-0.0859,1.1523,-22.522,46.3867,48.8892,-2.543,2.944,-80.195
0.0273,-0.0879,1.1416,-52.6733,97.229,98.3887,-5.532,10.789,-73.196
0.0308,-0.1582,1.1802,-57.9834,117.4316,117.0654,-8.448,21.868,-62.825
-0.0762,-0.1831,1.2075,-50.293,88.8062,93.0176,-8.383,32.426,-49.697
0.0029,-0.2275,1.2344,-20.6909,39.978,31.6772,-6.614,37.343,-38.897
-0.0264,-0.1938,1.2173,0.5493,24.4141,21.1792,-3.763,38.886,-30.679
-0.0796,-0.166,1.187,-2.3804,12.146,11.1084,-1.132,38.804,-23.714
-0.0312,-0.1821,1.2134,-2.3804,1.8921,3.0518,0.643,37.419,-17.446
-0.0132,-0.2056,1.2412,-0.6104,1.77,0.0,1.461,35.502,-12.92
-0.0195,-0.1982,1.2271,1.1597,3.418,0.7935,2.34,33.777,-8.668
-0.0713,-0.1846,1.2119,1.77,1.4038,-1.5869,2.961,32.245,-4.565
-0.0522,-0.1953,1.2256,2.5635,-9.1553,-13.6108,3.049,30.02,-1.582
-0.189,-0.1831,1.1655,41.626,-70.6177,-104.4922,2.351,25.334,-4.406
-0.0894,-0.1772,1.1396,72.7539,-138.0005,-158.0811,2.873,13.321,-16.611
-0.0459,-0.0952,1.1201,71.5942,-124.5117,-129.3945,8.058,0.934,-31.926
-0.0083,-0.083,1.1421,19.165,-59.021,-41.9312,12.453,-5.878,-43.561
-0.0361,-0.1348,1.1646,3.1128,-22.3999,-7.2021,12.64,-8.015,-48.219
-0.0205,-0.1392,1.1694,1.0376,-8.728,-0.7324,12.025,-8.503,-51.29
-0.0371,-0.1313,1.1611,1.3428,2.0142,5.6152,11.201,-7.866,-53.102
-0.0391,-0.126,1.1538,1.3428,0.3052,4.1504,10.514,-6.96,-54.608
-0.0332,-0.1128,1.1514,-1.6479,0.2441,2.5635,9.717,-6.141,-56.162
-0.0366,-0.123,1.1558,-2.0752,3.3569,1.4038,8.701,-5.372,-57.766
-0.0381,-0.1294,1.1538,0.3052,3.6621,2.0142,7.817,-4.466,-59.266
-0.0522,-0.1284,1.1533,0.0,1.77,0.7935,7.086,-3.647,-60.738
-0.043,-0.1284,1.1533,-0.9766,-1.2207,0.4272,6.394,-3.137,-62.188
-0.0386,-0.1206,1.1562,0.0,-0.6104,0.7324,5.718,-2.774,-63.567
-0.0352,-0.127,1.1562,0.9155,0.1221,0.7935,5.092,-2.362,-64.847
-0.0405,-0.1328,1.1567,0.5493,0.3662,0.3052,4.488,-1.972,-66.105
-0.0381,-0.1255,1.1523,0.4272,0.4272,0.0,4.005,-1.62,-67.269
-0.0391,-0.1143,1.1479,0.8545,0.6104,-0.1831,3.576,-1.28,-68.39
-0.0322,-0.1143,1.147,1.5259,-1.4648,0.0,3.131,-1.071,-69.489
-0.0366,-0.1221,1.1519,-0.7324,-0.3052,-0.7935,2.598,-0.928,-70.582
-0.0366,-0.1279,1.1504,-1.0986,0.8545,0.8545,2.06,-0.67,-71.505
-0.0454,-0.1196,1.1504,-0.061,0.9766,0.8545,1.604,-0.33,-72.328
-0.0381,-0.1182,1.1484,0.1221,-1.2817,-0.4272,1.208,-0.154,-73.136
-0.0361,-0.1201,1.1519,0.4883,-0.1831,0.2441,0.813,-0.077,-74.026
-0.0342,-0.1221,1.1504,0.6714,0.1831,1.0376,0.439,0.088,-74.691
-0.0342,-0.1172,1.1489,0.8545,0.3052,-0.2441,0.165,0.22,-75.383
-0.0479,-0.1138,1.1455,0.4883,-0.1831,0.9155,-0.104,0.379,-76.031
-0.0298,-0.1138,1.1406,0.8545,0.1221,1.0986,-0.335,0.461,-76.514
-0.0308,-0.0991,1.144,0.6104,1.9531,-1.5259,-0.538,0.604,-76.904
-0.0298,-0.1211,1.1455,-0.1221,-0.3662,-0.4883,-0.879,0.72,-77.542
-0.0303,-0.1182,1.145,0.061,-0.2441,0.061,-1.159,0.753,-78.085
-0.0269,-0.1118,1.1445,0.7935,-0.3052,0.1831,-1.351,0.786,-78.547
-0.0308,-0.105,1.1392,0.1831,-0.2441,-0.2441,-1.544,0.818,-79.019
-0.0347,-0.1113,1.1396,-2.0142,-0.3052,-0.2441,-1.857,0.84,-79.486
-0.0259,-0.1216,1.1479,-0.9155,-1.1597,-1.2817,-2.214,0.802,-79.937
-0.0234,-0.1255,1.1528,0.2441,-0.4272,0.9155,-2.505,0.764,-80.387
-0.0234,-0.1118,1.1431,0.4883,1.5259,-0.4883,-2.609,0.879,-80.695
-0.0342,-0.1113,1.1431,-0.2441,1.2207,0.0,-2.785,1.055,-81.052
-0.0059,-0.1157,1.1572,-4.5166,12.6343,6.5918,-3.126,1.588,-81.227
