accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3359,0.8159,0.4795,-3.54,-1.0376,0.5493,58.925,-18.896,-49.378
0.3301,0.7969,0.4883,-3.479,1.4038,1.8311,58.524,-19.034,-49.048
0.3354,0.8052,0.4927,-2.6245,-0.3662,0.0,58.271,-19.089,-48.911
0.3403,0.7954,0.4961,-2.4414,1.1597,1.5259,57.991,-19.138,-48.73
0.3379,0.7856,0.4995,1.0376,1.6479,0.1831,57.903,-19.166,-48.433
0.3433,0.7979,0.4951,3.7231,4.1504,1.8311,58.074,-19.116,-48.054
0.3745,0.7886,0.4824,9.3384,18.0054,10.376,58.26,-19.149,-46.78
0.3369,0.8184,0.4814,14.2212,29.7852,18.2495,58.552,-19.215,-43.473
0.3286,0.8096,0.4854,11.8408,31.6162,23.1323,58.546,-19.435,-39.452
0.354,0.7954,0.4834,12.7563,33.3252,26.001,58.315,-19.852,-35.222
0.3579,0.7935,0.4927,20.3247,42.5415,31.4331,58.25,-20.352,-30.053
0.3491,0.7915,0.478,22.3999,40.0391,26.9775,58.519,-20.676,-24.758
0.3604,0.8159,0.4644,19.2261,39.6118,29.8462,58.81,-21.072,-19.688
0.3584,0.8105,0.4678,15.9912,38.6963,30.0903,58.705,-21.544,-14.573
0.3823,0.7983,0.4707,16.1133,37.5366,34.2407,58.403,-22.297,-9.569
0.3867,0.7598,0.4863,14.2822,29.3579,35.5835,57.975,-23.324,-4.543
0.4062,0.7661,0.4751,26.7334,37.1704,28.9917,58.189,-24.335,0.187
0.3887,0.812,0.4575,13.4888,21.4233,6.2256,58.727,-24.23,3.697
0.3989,0.7939,0.4609,7.8125,9.3384,0.9766,59.139,-23.654,4.818
0.375,0.811,0.4604,2.7466,4.3335,-0.3662,59.42,-23.318,5.251
0.3999,0.7871,0.4556,-0.6104,-0.7324,-1.8921,59.474,-23.104,5.037
0.3975,0.7993,0.4521,1.6479,1.8921,-1.8311,59.606,-22.896,4.741
0.3853,0.8076,0.457,-1.4038,-0.7935,-2.0752,59.672,-22.681,4.433
0.3784,0.7983,0.4619,-2.1362,-2.1973,-2.1973,59.601,-22.61,4.005
0.3779,0.8018,0.4629,-4.1504,-5.5542,-3.54,59.546,-22.516,3.296
0.3394,0.8193,0.478,-9.0942,-15.8691,-10.0708,59.485,-22.445,2.109
0.4033,0.793,0.4512,-15.0146,-24.353,-19.2261,59.332,-22.148,-0.967
0.3721,0.7954,0.4707,-9.4604,-18.3716,-12.3291,59.178,-21.846,-3.746
0.3896,0.7964,0.4609,-5.7373,-15.1978,-8.0566,59.31,-21.89,-5.999
0.3848,0.7983,0.4639,-6.1646,-14.1602,-5.5542,59.381,-22.132,-7.674
0.3755,0.7969,0.4648,-10.6812,-21.8506,-12.6953,59.365,-22.269,-9.816
0.3872,0.8047,0.46,-13.6108,-25.4517,-17.334,59.348,-22.104,-12.925
0.3823,0.7979,0.4644,-14.3433,-27.0386,-19.7144,59.249,-21.879,-16.265
0.3647,0.793,0.4692,-13.4277,-31.1279,-21.7285,59.288,-21.577,-19.88
0.3887,0.7983,0.4604,-14.5874,-35.3394,-24.6582,59.474,-21.324,-24.164
0.3809,0.8154,0.4595,-12.6953,-26.4282,-20.3247,59.617,-20.962,-27.894
0.3647,0.8052,0.4634,-11.5967,-21.9727,-16.3574,59.546,-20.687,-30.729
0.3647,0.8032,0.4707,-12.2681,-20.5078,-15.4419,59.365,-20.484,-33.261
0.3555,0.8003,0.4741,-12.2681,-18.3716,-15.686,59.084,-20.182,-35.662
0.3501,0.8032,0.481,-10.9253,-18.5547,-14.8315,58.826,-19.88,-37.969
0.3442,0.7998,0.4849,-9.2163,-17.7612,-13.1226,58.672,-19.671,-40.122
0.3604,0.8179,0.4761,-14.2212,-15.3198,-16.8457,58.469,-19.418,-42.303
0.3247,0.7969,0.502,-13.1836,-10.8032,-20.3247,57.761,-18.375,-44.407
0.3125,0.7896,0.5112,-6.2256,-13.1836,-12.085,57.453,-17.77,-46.23
0.3237,0.7983,0.5039,0.8545,-5.9204,0.1831,57.601,-17.924,-47.225
0.3267,0.8071,0.498,0.7935,-2.4414,1.2207,57.805,-18.303,-47.351
