accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0898,-0.1699,1.1812,4.3945,1.1597,4.3335,-5.548,3.796,-82.804
0.0854,-0.0684,1.1807,-27.3438,53.772,64.27,-6.075,5.685,-81.14
-0.0581,-0.1621,1.147,-111.6333,181.6406,198.1812,-11.228,19.973,-68.357
-0.1279,-0.2983,1.2427,-76.7822,124.939,149.8413,-12.151,37.529,-49.68
-0.1533,-0.3071,1.2607,-2.2583,28.3203,37.3535,-7.767,44.478,-35.7
-0.0811,-0.209,1.2183,6.3477,-1.0376,4.1504,-4.334,43.423,-29.009
-0.2173,-0.2168,1.208,12.9395,-27.832,-31.7383,-2.73,40.781,-24.609
-0.1455,-0.1943,1.186,61.4014,-125.2441,-168.5791,-5.29,29.575,-32.179
-0.0508,-0.1772,1.1777,61.0962,-138.6108,-164.7949,-4.532,12.887,-46.681
-0.0254,-0.1851,1.2124,40.1611,-78.8574,-93.0786,-1.115,1.527,-58.03
-0.0552,-0.2158,1.2378,17.6392,-29.2358,-50.7202,1.126,-3.323,-65.369
-0.0479,-0.1548,1.207,8.0566,-4.0894,-9.1553,2.214,-4.719,-68.989
-0.0854,-0.2007,1.2041,-1.6479,6.0425,6.7139,1.714,-3.834,-69.983
-0.0928,-0.1807,1.1973,0.6104,5.7983,6.7139,1.181,-2.78,-70.532
-0.0903,-0.1978,1.2041,-0.8545,2.5024,1.9531,0.494,-1.961,-71.279
-0.1006,-0.1841,1.1953,0.2441,1.0986,1.4648,0.06,-1.285,-72.241
-0.0996,-0.2065,1.2046,-1.3428,1.709,1.4038,-0.522,-0.807,-73.235
-0.0952,-0.1943,1.1987,-0.4883,2.0142,4.3945,-1.033,-0.242,-73.845
-0.0923,-0.1938,1.1973,0.4883,-0.1831,3.6011,-1.428,0.236,-74.399
-0.0884,-0.1836,1.1978,2.8076,1.4038,1.1597,-1.67,0.56,-75.042
-0.0854,-0.1758,1.1846,1.9531,0.0,-0.3052,-1.851,0.862,-75.861
-0.0854,-0.1758,1.1929,0.1831,-1.0376,-1.2817,-2.12,1.038,-76.696
-0.0811,-0.1807,1.1919,0.9155,0.8545,0.5493,-2.406,1.236,-77.454
-0.0903,-0.1777,1.1904,0.9766,1.9531,1.709,-2.659,1.571,-78.052
-0.0884,-0.1797,1.1875,1.3428,-0.3052,0.5493,-2.889,1.851,-78.574
-0.083,-0.1699,1.186,0.7324,0.7935,0.6104,-3.082,1.994,-79.2
-0.0835,-0.1782,1.1875,-0.8545,1.8311,0.3052,-3.384,2.302,-79.695
-0.0913,-0.1738,1.1797,1.0986,1.8311,-1.0376,-3.609,2.593,-80.299
-0.0908,-0.1714,1.1816,0.1221,-1.77,0.0,-3.84,2.736,-80.903
-0.0874,-0.1709,1.1826,-1.5259,-1.0376,-0.6104,-4.12,2.752,-81.431
-0.0869,-0.1821,1.1899,-0.4272,-0.5493,-0.1221,-4.477,2.78,-81.942
-0.0923,-0.1738,1.1851,1.0376,0.7935,0.061,-4.631,2.884,-82.403
-0.0972,-0.1738,1.1816,1.2207,0.3052,0.2441,-4.768,3.049,-82.809
-0.0874,-0.1685,1.1802,1.4038,-0.4272,0.061,-4.845,3.087,-83.21
-0.0825,-0.1709,1.1841,-1.4648,0.6104,3.1128,-5.048,3.148,-83.452
