accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3623,0.0552,0.8828,3.9673,10.437,6.0425,21.687,-33.871,-75.938
0.4233,0.0459,0.8799,11.9629,40.3442,24.4141,19.951,-31.256,-74.07
0.4619,0.0884,0.8271,23.0713,102.2339,51.4526,17.831,-25.587,-68.78
0.4331,0.0854,0.8306,19.4092,120.7275,64.6362,15.348,-16.919,-60.123
0.3672,0.0376,0.8735,19.6533,118.5303,56.0303,14.54,-7.789,-52.218
0.3423,0.043,0.8652,27.5269,92.3462,46.7529,15.793,-0.038,-44.835
0.3999,0.0752,0.8564,16.3574,64.8804,28.6865,17.754,4.801,-37.749
0.3999,0.0986,0.8604,7.3242,46.936,16.6626,19.385,7.213,-31.273
0.3271,0.0356,0.8872,6.2866,21.6064,10.6201,20.506,7.91,-25.258
0.3804,0.0186,0.9092,8.8501,21.6675,1.0986,21.467,7.548,-19.77
0.3838,0.0752,0.8696,5.9204,4.0283,-1.1597,22.429,6.152,-15.331
0.3682,0.0771,0.8691,-0.1831,-2.3193,-1.4648,22.874,3.862,-11.503
0.3682,0.0684,0.8823,-8.3008,-10.0098,-7.5684,22.495,1.434,-8.624
0.3525,0.0405,0.9087,-8.8501,-2.1362,-0.9766,21.61,-0.637,-5.795
0.3438,0.0591,0.9028,-10.0708,-24.1089,-15.0146,20.72,-3.389,-3.686
0.2349,0.062,0.8784,-6.6528,-84.4727,-32.6538,19.759,-8.558,-4.988
0.4126,0.0942,0.8374,-20.9351,-106.6895,-67.749,19.583,-17.375,-11.475
0.3521,0.0825,0.8447,-18.7378,-101.3184,-48.5229,20.259,-25.384,-21.687
0.4268,0.0669,0.8643,-21.4233,-67.4438,-24.4141,20.198,-31.421,-29.619
0.3774,0.0391,0.8994,-16.6016,-57.7393,-29.541,20.588,-35.09,-37.463
0.3442,0.0659,0.8779,-7.8735,-48.7061,-24.5361,22.066,-37.859,-45.038
0.3867,0.0552,0.8975,-8.0566,-45.7764,-19.5312,23.159,-40.27,-51.559
0.3418,0.064,0.8779,-7.3853,-45.6543,-22.3999,24.609,-41.858,-58.052
0.3901,0.0596,0.8892,-5.4932,-35.5835,-25.4517,26.713,-43.336,-65.33
0.3701,0.0459,0.8994,-1.5259,-16.3574,-8.9111,27.642,-43.445,-70.406
0.3774,0.0542,0.8892,2.0752,-2.7466,4.3945,26.735,-42.83,-72.158
0.3643,0.0532,0.8892,1.5869,1.1597,0.0,25.554,-41.671,-73.098
0.356,0.064,0.8896,0.4883,1.9531,1.709,24.401,-40.397,-73.894
0.3633,0.062,0.8726,3.9062,0.7324,0.6714,23.461,-39.238,-74.888
0.3496,0.0488,0.8853,0.3052,4.6997,2.2583,22.22,-37.908,-75.504
0.354,0.0601,0.873,-0.7324,1.4038,0.6714,21.259,-36.727,-76.234
0.3442,0.0522,0.8774,0.2441,3.418,1.5869,20.303,-35.678,-76.904
0.3535,0.0737,0.854,1.3428,-2.5024,-0.6714,19.556,-34.728,-77.531
0.3599,0.0522,0.8779,1.6479,13.0615,10.437,18.49,-33.47,-77.668
