accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2773,0.8589,0.4434,2.8687,-5.0659,2.8687,62.413,-15.54,-47.895
0.2891,0.8633,0.4321,-0.061,-1.8921,2.8076,62.578,-16.029,-47.802
0.2905,0.8486,0.4395,-0.3052,-1.709,1.4648,62.578,-16.276,-47.664
0.2959,0.8457,0.4326,-0.9766,-0.7324,2.3193,62.54,-16.529,-47.466
0.3027,0.8452,0.439,-1.9531,1.3428,0.3662,62.402,-16.655,-47.247
0.2979,0.8369,0.4463,-0.2441,2.5635,1.3428,62.216,-16.672,-46.868
0.3018,0.8428,0.4482,0.6714,4.8828,4.2725,62.106,-16.798,-46.241
0.3135,0.8394,0.4468,2.6855,12.0239,8.667,61.935,-17.051,-44.995
0.2959,0.8408,0.4497,3.1128,14.0381,11.1694,61.732,-17.298,-43.105
0.3154,0.8276,0.4507,4.6387,16.4795,16.7847,61.49,-17.831,-40.957
0.3589,0.8179,0.439,10.9253,25.4517,21.2402,61.353,-18.501,-38.156
0.3643,0.8154,0.4297,25.3906,48.1567,36.1938,61.606,-19.407,-33.118
0.4072,0.8447,0.3979,32.7148,73.3032,46.936,61.963,-20.27,-25.79
0.3579,0.8447,0.4204,34.1797,87.3413,60.6079,61.743,-21.418,-15.298
0.3481,0.8276,0.4453,25.8179,73.5474,52.4902,60.886,-22.495,-4.883
0.377,0.7783,0.4492,22.7661,57.251,33.6914,59.936,-23.17,3.148
0.3491,0.7803,0.4673,23.4375,38.5132,14.5264,59.969,-22.753,8.63
0.354,0.8564,0.4336,24.7192,12.8174,-7.1411,61.556,-21.561,10.547
0.3301,0.8677,0.4224,15.3809,9.3384,0.5493,63.171,-20.742,10.992
0.3457,0.8887,0.394,6.5918,4.0894,0.3052,64.083,-20.435,11.217
0.3564,0.834,0.4028,-4.8828,-2.3804,-1.1597,64.111,-20.468,10.915
0.3662,0.8291,0.4014,-1.0376,1.709,-1.0986,63.902,-20.314,10.404
0.334,0.8545,0.4141,-0.1831,3.0518,-1.3428,63.831,-20.116,10.157
0.3462,0.854,0.4028,-6.0425,2.8076,0.061,63.589,-19.902,10.091
0.3369,0.8291,0.4307,-4.9438,-0.1831,-4.5166,63.018,-19.66,9.926
0.291,0.8618,0.4419,-7.019,-11.8408,-12.5732,62.787,-19.226,8.707
0.2812,0.8687,0.4248,-34.4238,-64.3921,-37.9028,62.133,-18.693,3.285
0.3521,0.8237,0.4297,-33.9966,-60.1196,-37.6587,61.166,-18.133,-4.719
0.3276,0.8037,0.4526,-21.5454,-51.0254,-28.9307,60.59,-17.974,-11.261
0.3154,0.8081,0.4458,-13.7939,-43.7012,-27.5269,60.93,-17.891,-16.815
0.292,0.8174,0.4434,-11.3525,-46.1426,-28.4424,61.425,-17.672,-22.077
0.314,0.8369,0.4419,-23.6206,-54.5044,-24.9634,61.452,-17.941,-27.823
0.3481,0.8174,0.4434,-20.1416,-51.8188,-24.5361,61.155,-18.441,-33.651
0.3506,0.8125,0.4399,-12.4512,-34.9731,-18.1885,61.161,-18.55,-38.095
0.3467,0.8135,0.4458,-8.3008,-31.0059,-18.1274,61.419,-18.759,-41.611
0.3418,0.8281,0.4385,-6.5308,-24.1699,-17.7002,61.848,-18.561,-44.775
0.3384,0.814,0.4336,-0.9766,-17.5781,-18.3105,62.287,-18.1,-47.247
0.3271,0.8892,0.4253,4.5776,-7.4463,-12.8174,63.27,-17.331,-48.873
0.2852,0.8716,0.4194,-3.418,-4.1504,-3.2959,63.441,-16.957,-49.34
0.3003,0.8516,0.4248,-4.9438,-3.1738,0.1831,63.127,-17.078,-49.515
0.312,0.8423,0.4282,-4.0283,-0.7324,0.5493,62.737,-17.249,-49.554
