accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
-0.0273,-0.1196,1.1616,-3.2959,5.0659,4.3335,-1.659,0.368,-75.449
-0.0161,-0.1382,1.1699,-8.3618,16.4795,16.6626,-2.488,1.522,-75.042
-0.0146,-0.1382,1.1748,-12.5122,26.3062,29.9683,-3.653,3.752,-73.356
0.0107,-0.1382,1.1826,-19.8364,46.3257,46.936,-5.076,7.3,-70.208
0.0171,-0.1226,1.1782,-37.9639,84.1675,77.3315,-6.844,13.914,-64.501
-0.0337,-0.165,1.1772,-43.335,97.7783,101.2573,-7.949,23.39,-55.091
-0.1187,-0.2305,1.2041,-34.79,60.4248,67.688,-7.553,31.553,-43.544
-0.0786,-0.2139,1.2114,-8.9722,23.1323,20.4468,-6.097,34.151,-35.211
-0.0635,-0.1973,1.2217,-5.188,13.9771,16.2964,-4.592,34.371,-28.663
-0.0649,-0.2036,1.2192,2.6855,8.4229,8.1177,-2.922,33.898,-22.764
-0.0498,-0.1831,1.2119,4.5166,6.0425,5.0659,-1.203,32.844,-17.633
-0.0557,-0.1743,1.1992,2.3804,1.77,1.5259,0.082,31.564,-13.118
-0.0356,-0.1709,1.209,2.7466,2.6855,-0.7324,0.879,30.037,-9.201
-0.0747,-0.1841,1.1953,2.7466,-2.6245,-2.3193,1.379,28.46,-5.57
-0.0542,-0.1787,1.1992,-1.2207,-3.2959,-1.9531,1.56,26.526,-2.472
-0.0454,-0.1641,1.2031,3.1128,-6.4697,-7.2021,1.697,24.543,0.412
-0.0796,-0.1812,1.1899,6.8359,-9.4604,-15.0757,1.67,22.582,2.247
-0.062,-0.188,1.2041,24.9634,-18.3716,-32.4707,2.153,20.034,2.351
-0.1982,-0.1265,1.1201,44.6777,-64.6362,-85.083,3.582,15.672,-0.967
-0.1606,-0.1343,1.0762,70.2515,-111.8164,-125.4272,6.487,6.987,-11.591
-0.1294,-0.0747,1.0767,65.918,-95.52,-101.0132,12.277,-1.165,-26.169
-0.0908,-0.0752,1.0879,9.7046,-42.4805,-22.2168,15.562,-5.301,-36.057
-0.1069,-0.1104,1.1157,-4.2114,-14.0381,5.3101,14.974,-6.427,-39.902
-0.0962,-0.1367,1.1357,-5.7983,-4.6387,5.9204,13.491,-6.268,-42.44
-0.0879,-0.126,1.1279,0.0,-1.8921,4.5166,12.442,-5.62,-44.643
-0.0938,-0.1182,1.1235,1.8311,-0.8545,-1.1597,11.75,-4.812,-47.109
-0.0972,-0.1108,1.1177,2.2583,-2.1362,-0.3052,11.223,-4.043,-49.675
-0.0923,-0.104,1.1172,0.1831,-0.7324,0.2441,10.591,-3.356,-52.009
-0.0913,-0.1187,1.1187,-0.5493,0.0,0.1831,9.772,-2.653,-54.179
-0.0947,-0.1123,1.1201,0.2441,0.7935,0.3052,9.036,-1.934,-56.223
-0.0972,-0.1152,1.1177,-0.6714,0.6714,0.2441,8.267,-1.252,-58.14
-0.0923,-0.1216,1.1221,0.2441,0.3662,-0.1221,7.542,-0.67,-60.018
-0.085,-0.1167,1.1191,1.2207,1.2817,1.709,6.91,-0.115,-61.694
-0.0967,-0.104,1.1152,0.3662,1.709,-0.061,6.356,0.494,-63.276
-0.1011,-0.1094,1.1123,-0.5493,0.6714,0.2441,5.735,1.016,-64.858
-0.0991,-0.1064,1.1162,-1.5259,-0.3052,-0.2441,5.065,1.406,-66.33
-0.0962,-0.1191,1.1216,-0.9155,-0.6104,-0.6714,4.362,1.686,-67.813
-0.0981,-0.1167,1.1182,0.4883,0.2441,-0.1831,3.801,1.983,-69.219
-0.1001,-0.1113,1.1143,-0.1221,-0.1221,-0.3052,3.318,2.274,-70.505
-0.0923,-0.1143,1.1187,0.1831,-0.9766,-0.4883,2.829,2.455,-71.708
-0.0908,-0.1177,1.1191,0.3662,-1.1597,0.9155,2.34,2.576,-72.823
-0.0938,-0.1084,1.1162,0.4883,0.0,-0.5493,1.972,2.719,-73.839
-0.0977,-0.1113,1.1167,-0.4883,0.3052,-0.1221,1.527,2.917,-74.844
-0.1016,-0.1162,1.1182,-0.6714,-0.5493,0.0,1.06,3.082,-75.784
-0.0952,-0.1167,1.1206,0.0,-1.8921,0.1221,0.665,3.098,-76.619
-0.0908,-0.1143,1.1201,1.4648,-0.6104,0.0,0.368,3.126,-77.448
-0.0811,-0.1035,1.1157,-0.6104,1.4038,1.5259,0.11,3.257,-78.124
-0.0586,-0.1021,1.1255,-5.249,12.8784,10.8032,-0.428,3.944,-78.283
