accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3364,0.8286,0.4507,-0.3052,-6.0425,-5.7983,60.996,-18.188,-44.094
0.3198,0.832,0.4541,1.8921,-1.0986,3.6011,61.216,-18.419,-43.962
0.3389,0.8325,0.4448,-0.9155,-1.8921,1.0376,61.293,-18.688,-43.885
0.3408,0.8223,0.4473,-1.5869,1.4648,1.5869,61.139,-18.875,-43.572
0.3335,0.8242,0.4517,-0.1831,1.8921,0.1221,61.024,-18.864,-43.182
0.334,0.8203,0.4541,-0.1831,1.8311,0.4883,60.947,-18.847,-42.825
0.3389,0.8228,0.4575,1.8311,4.0894,2.4414,60.919,-18.847,-42.341
0.3486,0.8247,0.4487,7.2021,11.4136,11.3525,61.073,-19.193,-41.1
0.3599,0.8252,0.4438,7.8125,17.0288,14.4043,61.172,-19.704,-38.952
0.3608,0.8203,0.4434,8.9722,24.5972,16.0522,61.1,-20.045,-36.096
0.3647,0.8296,0.4478,10.0098,31.7993,22.0947,60.837,-20.369,-32.399
0.3843,0.811,0.4463,16.7236,46.814,33.8745,60.359,-20.852,-27.383
0.4062,0.7998,0.4395,31.7383,74.2188,53.6499,59.941,-21.747,-19.429
0.3657,0.8174,0.4541,30.5786,80.8716,58.5327,59.387,-22.566,-9.163
0.3521,0.7793,0.4731,25.0244,62.5,40.8325,58.464,-23.335,0.357
0.333,0.8281,0.4883,10.6812,36.0107,25.0854,58.019,-23.209,6.202
0.4155,0.7456,0.4834,16.1133,27.771,12.085,57.585,-23.176,9.432
0.3315,0.8154,0.4922,17.8223,18.2495,8.4839,58.359,-22.731,12.195
0.3848,0.8081,0.4644,8.4839,10.1318,-1.4648,59.205,-22.341,13.063
0.3599,0.8027,0.4751,0.7935,3.479,-3.1128,59.381,-21.753,13.25
0.3599,0.8008,0.4727,0.061,-0.3052,-2.9907,59.485,-21.341,12.876
0.3706,0.8091,0.4644,1.3428,-0.4883,-2.6855,59.612,-21.116,12.371
0.3462,0.8101,0.4678,-1.1597,-2.5635,-4.6387,59.738,-20.852,11.788
0.3545,0.8149,0.4629,-2.6855,-3.8452,-7.6904,59.793,-20.528,11.003
0.3569,0.8062,0.4629,-3.2959,-3.2349,-4.6387,59.722,-20.215,10.003
0.3159,0.8276,0.4824,-4.8828,-7.8735,-6.4087,59.628,-20.078,9.113
0.3179,0.8403,0.4731,-15.5029,-20.3857,-13.916,59.266,-19.88,6.844
0.3105,0.8008,0.4795,-26.9165,-49.4995,-27.71,58.557,-20.05,1.978
0.3525,0.79,0.4795,-27.0996,-62.0117,-40.2832,58.337,-19.929,-5.449
0.3657,0.8003,0.478,-19.165,-49.2554,-33.1421,58.48,-19.605,-12.255
0.3789,0.8125,0.4795,-10.437,-33.1421,-21.9116,58.793,-19.528,-16.886
0.3423,0.8252,0.481,-9.2773,-25.2686,-21.0571,59.052,-19.215,-20.16
0.311,0.8218,0.4922,-15.625,-31.6162,-22.0337,58.914,-18.869,-23.571
0.3281,0.8091,0.4966,-17.334,-35.2783,-20.9351,58.491,-18.836,-27.559
0.3442,0.7998,0.4854,-11.2305,-32.4097,-15.0146,58.409,-19.105,-31.273
0.3569,0.7915,0.48,-8.4839,-27.9541,-14.5874,58.618,-19.506,-34.431
0.356,0.7852,0.4751,-4.1504,-24.0479,-16.6626,59.041,-19.561,-37.249
0.3472,0.7998,0.4673,-1.2817,-22.7661,-19.5923,59.854,-19.243,-40.073
0.3501,0.8423,0.4531,-1.1597,-19.7144,-21.7896,60.782,-18.55,-42.94
0.3242,0.8408,0.4453,-1.2817,-9.8267,-8.7891,61.276,-17.99,-44.665
0.3306,0.8354,0.4478,2.6855,-5.8594,-2.2583,61.661,-18.001,-45.352
0.3232,0.8516,0.4307,1.3428,-1.77,2.3804,62.029,-18.237,-45.396
