accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3188,0.8027,0.499,-1.9531,-1.5259,3.2349,57.947,-18.105,-48.906
0.3301,0.7974,0.499,-1.4648,-1.5259,1.0986,57.794,-18.474,-48.84
0.335,0.7925,0.5,-0.8545,-1.8311,0.0,57.711,-18.677,-48.856
0.3306,0.8008,0.4966,1.6479,1.1597,0.061,57.81,-18.71,-48.785
0.3311,0.8032,0.4976,-0.1831,0.061,0.4883,57.881,-18.759,-48.56
0.3384,0.7964,0.4951,1.1597,3.1738,1.2207,57.903,-18.765,-48.279
0.3354,0.8076,0.4941,2.6245,5.249,2.7466,57.969,-18.71,-47.697
0.3667,0.792,0.4824,8.0566,20.2637,14.1602,57.958,-18.836,-46.077
0.3428,0.8032,0.4902,11.1084,28.5645,19.4702,57.947,-19.078,-42.715
0.3677,0.7964,0.4888,15.1978,42.7856,28.1982,57.827,-19.303,-38.172
0.3423,0.7866,0.4888,23.6816,55.7861,36.8652,57.695,-19.512,-31.74
0.3364,0.8105,0.4922,26.6724,55.7861,37.5366,57.92,-19.72,-24.653
0.3442,0.8125,0.4731,27.771,55.1147,38.7573,58.255,-19.995,-17.732
0.3599,0.8228,0.4639,25.6348,51.8188,47.6074,58.48,-20.885,-10.679
0.3726,0.8032,0.4736,21.0571,47.0581,44.4336,58.25,-22.165,-3.867
0.3975,0.751,0.4775,22.7051,44.4946,39.4897,57.843,-23.483,2.543
0.3921,0.7705,0.479,19.7144,38.6963,19.043,57.859,-23.654,7.449
0.355,0.8037,0.4805,16.2354,23.7427,5.9814,58.31,-22.879,10.646
0.3647,0.8242,0.4609,1.5869,3.2349,0.9155,58.788,-22.302,11.739
0.3896,0.7808,0.4678,0.6104,0.0,-2.5024,58.749,-22.022,11.453
0.3721,0.7974,0.4678,1.9531,0.7935,-4.2114,58.98,-21.797,11.03
0.3457,0.8057,0.4751,-3.3569,-2.3193,-8.2397,59.095,-21.242,10.421
0.3633,0.7998,0.4692,-2.6855,-0.9766,-3.8452,59.002,-20.923,9.651
0.3228,0.8066,0.4946,-6.1035,-11.2915,-5.188,58.826,-20.896,8.8
0.3516,0.8071,0.4731,-10.1318,-22.9492,-17.9443,58.881,-20.764,6.207
0.3311,0.8076,0.479,-13.916,-27.4048,-18.7988,58.859,-20.374,2.741
0.3442,0.8027,0.4814,-12.7563,-29.0527,-8.728,58.694,-20.627,-0.472
0.3662,0.7988,0.4766,-12.6953,-29.48,-15.1978,58.678,-21.094,-3.686
0.3721,0.8018,0.4771,-16.7847,-38.9404,-24.7803,58.716,-21.138,-7.916
0.3696,0.8179,0.4756,-19.4702,-34.0576,-27.0386,58.645,-20.748,-12.513
0.3438,0.7915,0.4878,-21.5454,-39.3066,-32.5317,58.173,-20.078,-17.254
0.3574,0.7983,0.4873,-17.4561,-36.8652,-34.5459,58.14,-19.319,-22.368
0.335,0.812,0.4922,-13.0615,-30.1514,-36.6821,58.255,-18.1,-27.158
0.3013,0.8242,0.4917,-9.5215,-28.0151,-27.3438,58.552,-17.1,-31.179
0.3013,0.8296,0.4927,-10.8032,-29.4189,-20.752,58.678,-16.633,-34.788
0.2988,0.8125,0.4868,-12.3901,-25.2075,-14.7705,58.491,-16.661,-37.897
0.2939,0.8125,0.498,-10.6812,-26.6113,-11.9629,58.206,-16.957,-40.644
0.3184,0.8018,0.4927,-8.7891,-25.8179,-12.4512,58.2,-17.386,-43.44
0.3311,0.8062,0.4863,-5.9204,-21.6064,-16.6016,58.365,-17.408,-46.165
0.311,0.8286,0.4893,-5.6152,-15.5029,-11.7188,58.59,-17.166,-48.367
0.3159,0.8145,0.4897,-3.1128,-7.8735,0.3052,58.557,-17.358,-49.493
0.3252,0.8062,0.4873,-0.4272,-2.9907,3.8452,58.519,-17.935,-49.592
