accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0889,0.9146,0.395,-2.0752,-5.0659,-1.1597,67.044,-4.702,-75.965
0.0991,0.9165,0.3833,-0.1221,-1.3428,1.8311,66.973,-4.938,-75.806
0.0884,0.9185,0.3926,-2.3193,-0.4883,1.8311,66.846,-5.109,-75.449
0.1001,0.9043,0.3984,-1.3428,0.061,1.6479,66.621,-5.35,-75.048
0.0898,0.9033,0.4077,-1.6479,1.709,1.6479,66.434,-5.411,-74.592
0.1069,0.9048,0.3999,2.2583,2.2583,3.6621,66.412,-5.63,-74.031
0.1045,0.9121,0.397,0.4272,4.7607,2.3804,66.467,-5.724,-73.306
0.1455,0.9077,0.4023,1.0376,14.4043,6.4087,66.478,-5.806,-72.219
0.1367,0.9043,0.4097,-0.5493,46.6919,19.8364,66.05,-5.993,-68.159
0.1118,0.8975,0.4077,5.5542,44.0674,13.6719,65.775,-5.729,-62.979
0.1206,0.9111,0.4014,4.3945,54.2603,16.1133,65.869,-5.186,-57.898
0.1138,0.9141,0.4087,2.5635,70.4956,26.3672,65.638,-4.697,-51.048
0.0488,0.9121,0.3882,3.7842,74.4019,25.6958,65.358,-3.972,-43.182
0.0513,0.9097,0.4116,3.418,56.5186,19.8975,65.138,-3.466,-36.628
0.0664,0.916,0.4102,2.1973,47.5464,15.0146,65.127,-2.84,-31.855
0.0239,0.8994,0.4219,4.2114,59.3872,12.5732,65.171,-1.752,-27.059
-0.0405,0.9165,0.3896,6.1035,41.2598,18.9819,65.643,-1.126,-22.368
-0.0024,0.9424,0.3882,5.0049,18.4937,11.5967,66.187,-1.263,-19.918
0.0327,0.917,0.3882,1.5259,5.3101,2.0752,66.495,-1.445,-19.435
0.0259,0.9292,0.3833,0.8545,-0.3052,-1.2207,66.758,-1.368,-20.056
0.02,0.916,0.3809,0.0,-4.6387,-0.5493,66.874,-1.412,-20.956
-0.063,0.957,0.3599,-5.127,-32.4707,-6.1646,66.874,-1.599,-22.972
0.0361,0.9287,0.3843,-2.9907,-54.8096,-26.123,66.66,-1.829,-28.471
0.0225,0.9092,0.3921,2.3193,-66.3452,-31.7993,66.764,-1.494,-35.458
0.0303,0.9277,0.3721,0.2441,-75.5005,-32.6538,67.104,-1.34,-43.358
0.061,0.9067,0.3867,0.0,-59.021,-24.1699,67.214,-1.291,-50.652
0.0151,0.9082,0.3901,2.5024,-42.9688,-16.5405,67.39,-1.522,-55.245
0.0239,0.9189,0.3667,4.2725,-59.082,-18.4326,67.797,-1.994,-60.106
0.0635,0.9238,0.354,7.6904,-59.7534,-22.3999,68.599,-2.258,-66.066
0.0581,0.936,0.3491,1.8311,-40.5884,-18.1274,69.335,-2.098,-71.032
0.0664,0.958,0.3345,-2.2583,-27.5879,-4.8828,69.543,-2.45,-74.02
0.0566,0.9321,0.3486,-2.9907,-16.9067,-1.9531,69.313,-2.78,-75.685
0.0732,0.9316,0.3511,0.5493,-8.2397,1.5259,69.346,-3.274,-76.443
0.0835,0.9326,0.3569,-2.6855,-1.0986,-0.4883,69.269,-3.554,-76.525
