accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.231,0.1348,0.7031,0.061,17.395,4.0283,26.763,-20.605,-69.648
0.2778,0.1187,0.7197,-1.4648,51.0864,11.9629,25.065,-17.853,-69.066
0.3428,0.1226,0.7109,-0.061,96.6797,33.1421,22.709,-11.931,-65.006
0.2437,0.1255,0.7026,3.7842,110.5347,31.7993,21.055,-3.312,-59.562
0.2295,0.1255,0.7085,3.7231,96.4355,16.5405,20.704,4.213,-55.047
0.1953,0.1172,0.7139,4.8218,72.937,10.6201,21.434,10.02,-49.73
0.1611,0.1025,0.6997,1.1597,73.5474,12.7563,23.516,15.046,-40.688
0.2324,0.1592,0.6904,-2.6245,59.8755,13.916,26.208,18.364,-30.399
0.1362,0.1372,0.7075,3.2349,37.7808,0.0,28.229,20.028,-22.039
0.1729,0.1221,0.7095,5.249,19.7144,1.0376,30.059,20.286,-15.211
0.2197,0.1519,0.7031,4.6387,14.4653,-4.2114,31.591,19.611,-9.382
0.1655,0.145,0.7036,-0.6714,10.1929,-4.8828,32.41,18.616,-4.235
0.1201,0.1216,0.7104,-0.2441,3.54,-4.2114,32.624,17.117,0.39
0.1455,0.124,0.7139,0.8545,-1.2207,-1.3428,32.712,15.304,4.79
0.1924,0.1406,0.7012,-0.061,-3.1738,-3.7231,32.668,13.277,8.707
0.1226,0.1348,0.7061,-1.2207,-11.6577,-6.4087,32.168,11.173,11.931
0.1206,0.1465,0.7051,-5.9814,-27.0996,-10.8032,31.262,8.031,14.002
0.1011,0.1382,0.7119,-3.0518,-67.8101,-22.0337,29.932,3.268,13.876
0.1284,0.0854,0.751,-1.9531,-98.6938,-25.2686,28.757,-4.169,10.585
0.126,0.1328,0.7261,1.5869,-91.8579,-30.6396,28.9,-11.722,6.833
0.1465,0.127,0.7402,-1.4038,-95.459,-31.8604,29.795,-18.083,-3.301
0.1421,0.1123,0.7627,-3.1128,-76.9043,-23.8647,31.586,-23.077,-14.991
0.1514,0.1113,0.7705,0.4883,-57.373,-9.3384,33.184,-26.554,-24.642
0.1758,0.1143,0.7769,2.8687,-43.9453,-5.127,34.299,-28.856,-32.157
0.1748,0.1118,0.7793,1.6479,-31.7383,-5.4321,35.123,-29.993,-38.584
0.1841,0.1143,0.7715,2.3804,-27.5879,-1.9531,35.491,-30.526,-43.951
0.1816,0.1162,0.7676,-0.2441,-26.6113,-4.5776,35.535,-30.762,-48.724
0.209,0.1196,0.7656,2.5635,-10.8032,0.9155,35.376,-30.668,-52.839
0.2192,0.1211,0.77,-0.6104,1.0376,3.6011,34.244,-29.883,-55.228
0.209,0.1162,0.7715,-1.1597,1.4648,2.6855,32.849,-28.729,-57.156
0.208,0.1143,0.7749,-0.6714,3.7231,2.2583,31.498,-27.444,-58.942
0.2095,0.1128,0.7749,0.1221,2.3804,1.2817,30.234,-26.18,-60.639
0.2065,0.1143,0.7725,0.9155,1.4648,-1.2207,29.24,-25.049,-62.545
0.1943,0.1196,0.7671,0.3662,3.1128,-0.5493,28.312,-23.895,-64.396
0.1919,0.1167,0.7671,-0.4883,3.9062,0.0,27.274,-22.775,-66.055
0.1963,0.1162,0.771,0.7935,2.0142,0.3662,26.301,-21.819,-67.659
0.1953,0.1182,0.77,0.1221,1.9531,1.0986,25.389,-20.989,-69.131
0.2114,0.1177,0.7671,0.1221,9.2773,2.0752,24.467,-20.061,-70.4
0.2358,0.1025,0.7871,1.709,25.6348,8.3618,23.231,-18.215,-70.681
