accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0322,0.915,0.397,-2.5024,-7.8735,1.6479,67.143,-0.923,-78.107
0.0352,0.9165,0.3994,-1.0376,0.9155,7.5684,66.945,-1.604,-77.421
0.0371,0.9141,0.3833,0.1831,-3.3569,1.5259,66.923,-2.087,-76.756
0.0454,0.9297,0.3843,1.6479,-5.9204,1.709,67.083,-2.411,-76.718
0.0576,0.9189,0.3936,-1.709,-1.2817,1.77,67.061,-2.73,-76.487
0.0586,0.9116,0.3989,-0.4272,-1.8311,2.9907,66.912,-2.999,-76.064
0.0703,0.9116,0.3994,0.0,3.1128,3.7842,66.868,-3.296,-75.454
0.1094,0.9014,0.4102,2.5635,23.7427,15.9912,66.819,-3.697,-73.696
0.1191,0.9121,0.3989,7.1411,62.0117,32.7148,66.934,-4.389,-68.236
0.1143,0.9287,0.374,4.3945,78.125,39.0625,66.907,-5.037,-59.837
0.147,0.8984,0.4077,2.8076,92.2852,40.4053,66.297,-5.389,-50.262
0.1313,0.9185,0.3857,0.0,129.3945,58.2886,65.462,-5.504,-38.013
0.0532,0.9141,0.3994,-2.5024,111.2671,50.415,64.023,-5.383,-24.911
0.0508,0.8882,0.4258,3.7231,51.8188,22.0337,63.314,-5.054,-16.974
0.0566,0.9062,0.4233,7.4463,22.4609,3.9062,63.864,-4.351,-14.628
0.0801,0.9067,0.4126,2.9297,9.6436,2.6245,64.363,-4.07,-14.139
0.0728,0.9155,0.4155,2.0142,2.8687,-0.9155,64.649,-3.917,-14.496
0.063,0.9053,0.4219,-0.4883,-1.6479,-2.3193,64.764,-3.785,-15.43
0.0498,0.8994,0.4326,-1.4648,-2.6855,-1.2817,64.698,-3.697,-16.584
0.0366,0.894,0.4287,0.9155,-15.625,-2.8687,64.704,-3.862,-18.089
0.0322,0.9243,0.4009,1.8921,-50.9644,-22.3389,65.231,-3.999,-22.154
0.0752,0.9253,0.3804,6.6528,-92.4683,-41.1987,66.176,-3.95,-30.734
0.0776,0.9458,0.3569,9.0942,-90.21,-43.9453,67.626,-3.461,-40.968
0.0557,0.9346,0.3452,2.5635,-86.3647,-42.0532,68.56,-2.796,-50.444
0.0713,0.9497,0.3452,1.6479,-76.416,-32.8369,69.285,-2.444,-58.854
0.0742,0.9297,0.3516,-3.9673,-58.96,-21.3623,69.428,-2.384,-65.517
0.0747,0.9272,0.3574,-3.6011,-37.2314,-6.8359,69.241,-2.818,-69.796
0.0923,0.9238,0.3643,-4.0894,-28.2593,-5.5542,68.978,-3.56,-72.433
0.1006,0.9194,0.3774,-1.1597,-10.376,0.2441,68.813,-4.021,-73.784
