accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2114,0.1025,0.8159,0.7324,23.1934,5.8594,19.611,-15.26,-67.841
0.2007,0.104,0.812,4.1504,32.0435,10.376,18.77,-12.717,-67.698
0.1978,0.1118,0.7964,1.3428,44.6167,16.2964,17.93,-9.58,-66.786
0.2129,0.1011,0.8027,2.0142,56.3354,21.7896,16.941,-5.581,-64.83
0.2388,0.0957,0.7969,2.8076,81.2988,32.959,16.238,-0.335,-61.732
0.2246,0.1064,0.791,2.8076,92.1631,30.9448,16.133,6.548,-56.673
0.2012,0.1157,0.7788,9.9487,67.3218,7.2021,17.353,12.057,-51.361
0.1479,0.1069,0.7646,5.0049,54.5654,8.1787,19.523,15.958,-43.857
0.1597,0.1074,0.7612,5.6152,45.6543,11.8408,21.907,18.88,-35.376
0.1816,0.1367,0.7505,3.54,48.3398,6.2256,24.406,20.731,-26.9
0.1108,0.1392,0.7349,4.6997,28.3203,3.9062,26.691,21.671,-18.929
0.1157,0.1191,0.7261,4.4556,10.7422,3.1128,28.279,21.132,-12.574
0.1655,0.1426,0.7261,1.5259,5.9204,0.9766,29.394,19.918,-6.982
0.1543,0.1401,0.7271,-1.2207,4.6997,-4.9438,29.8,18.408,-2.17
0.1279,0.1338,0.7378,-2.1362,2.9297,-3.9062,29.778,16.76,2.126
0.105,0.1299,0.7407,-2.7466,-4.5776,-7.0801,29.449,14.908,5.883
0.0527,0.1387,0.7324,-0.9155,-29.7852,-15.4419,28.746,12.332,8.163
0.0703,0.1084,0.7593,-0.9766,-57.8613,-24.8413,27.4,7.625,7.718
0.0806,0.1045,0.7725,-1.1597,-64.0869,-24.9023,26.433,1.824,6.389
0.0918,0.1108,0.7803,-3.3569,-46.2036,-13.5498,25.697,-3.582,5.504
0.0859,0.1118,0.7881,-1.5869,-44.7998,-10.7422,24.835,-7.597,2.928
0.0938,0.104,0.7998,3.2349,-47.7905,-4.3335,24.478,-10.97,-3.466
0.1138,0.1089,0.7925,-2.8687,-58.1665,-14.6484,24.543,-14.496,-10.569
0.1279,0.0991,0.8062,1.1597,-69.458,-20.813,25.148,-18.452,-19.001
0.1572,0.1025,0.8062,1.0376,-69.7021,-23.5596,26.741,-22.615,-28.218
0.1646,0.0952,0.8198,-0.9155,-54.1992,-15.8691,28.18,-25.763,-36.733
0.1641,0.0977,0.8232,-3.418,-39.2456,-7.2021,28.905,-27.806,-43.412
0.1562,0.0913,0.832,-2.0142,-27.5269,-2.6855,28.938,-28.965,-48.565
0.1929,0.0894,0.8477,-1.77,-14.5874,2.3804,28.482,-29.427,-52.366
0.1958,0.0913,0.8486,0.5493,-4.6997,3.0518,27.647,-28.993,-55.031
0.1948,0.0952,0.8398,0.1831,0.1221,3.6621,26.675,-28.01,-57.068
0.1934,0.0903,0.8423,0.2441,0.9155,1.4648,25.675,-26.933,-58.997
0.1885,0.0913,0.8374,0.9766,2.7466,0.7935,24.78,-25.757,-60.848
0.1831,0.0977,0.8325,1.3428,2.5024,0.0,23.983,-24.576,-62.677
0.1763,0.0957,0.8364,-0.3052,3.0518,0.7935,23.126,-23.445,-64.347
0.187,0.0908,0.8413,-0.1831,7.5684,2.8687,22.192,-22.308,-65.797
0.2002,0.0884,0.8457,-1.9531,16.2964,7.9956,21.0,-20.731,-66.489
