accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.0835,0.9326,0.3569,-2.6855,-1.0986,-0.4883,69.269,-3.554,-76.525
0.0791,0.9404,0.3516,2.3804,5.9814,2.6245,69.219,-3.664,-75.674
0.0654,0.9404,0.3442,0.0,1.77,-0.3052,69.302,-3.625,-74.971
0.0649,0.9287,0.3608,-2.3804,0.9155,-0.9766,69.181,-3.604,-74.559
0.0688,0.9189,0.3677,1.4038,5.4932,-2.1973,69.06,-3.395,-74.053
0.0537,0.9263,0.3525,2.9297,6.4697,1.1597,69.274,-3.159,-73.207
0.0537,0.9331,0.356,2.3804,8.1787,3.2349,69.461,-3.104,-72.153
0.0737,0.9385,0.3423,1.5869,17.2119,8.728,69.697,-3.29,-70.565
0.0781,0.9434,0.3403,-0.6104,28.5034,13.9771,69.653,-3.615,-67.72
0.082,0.9277,0.3496,-0.1831,36.9873,17.8833,69.368,-3.961,-63.853
0.1021,0.9321,0.3643,-2.6245,55.1758,7.9346,68.895,-3.774,-58.705
0.0342,0.9194,0.3638,1.4648,48.5229,14.0991,68.588,-2.906,-53.174
0.0557,0.9287,0.353,1.8921,48.5229,18.7988,68.626,-2.697,-48.087
0.0835,0.9399,0.3545,-3.54,76.9653,31.25,68.351,-2.856,-41.677
0.0352,0.9214,0.3662,-4.6387,74.3408,38.3301,67.495,-3.279,-33.322
0.0444,0.9102,0.3867,-0.3052,54.0161,23.9258,66.879,-3.68,-26.906
0.0532,0.9116,0.3857,3.6621,36.0107,17.395,66.83,-3.746,-22.901
0.0874,0.9419,0.374,-2.3193,40.4663,15.0146,66.769,-3.73,-19.797
0.0347,0.9111,0.3999,6.958,33.6914,14.0991,66.621,-3.428,-16.359
0.0483,0.9258,0.3779,7.5684,9.7656,1.709,67.198,-3.252,-15.282
0.0547,0.936,0.3643,0.6714,1.2817,1.4038,67.61,-3.148,-15.798
0.0693,0.9136,0.3813,3.3569,-0.6104,-1.2817,67.731,-3.17,-16.661
0.0479,0.9336,0.3652,2.3193,-4.9438,-2.6855,68.099,-3.098,-17.825
-0.0166,0.9717,0.3237,-8.3618,-37.0483,-8.606,68.137,-3.329,-20.226
0.0913,0.9409,0.3545,-2.5635,-61.4624,-33.4473,68.115,-3.224,-26.642
-0.0137,0.9395,0.3428,-2.0142,-78.064,-36.377,68.34,-2.252,-34.557
0.0332,0.9536,0.3257,-4.7607,-103.3325,-42.1143,68.533,-2.087,-44.484
0.0601,0.916,0.374,-9.1553,-89.1724,-42.4194,68.077,-1.522,-54.849
0.0742,0.9092,0.3926,-5.0049,-58.5327,-17.6392,67.643,-1.802,-61.957
0.0596,0.9062,0.3975,-3.8452,-44.7998,-15.625,67.319,-2.406,-66.478
0.0654,0.9077,0.3887,0.4883,-44.6777,-15.625,67.363,-2.889,-70.631
0.084,0.9233,0.3799,-1.3428,-38.147,-15.564,67.615,-3.01,-74.702
0.0898,0.9214,0.3838,0.3052,-16.8457,-2.8076,67.753,-3.318,-76.97
0.083,0.9238,0.3784,-0.9766,-2.0752,4.3945,67.747,-3.84,-77.036
