accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1523,0.0752,0.8916,3.3569,17.8223,3.6011,16.458,-18.699,-75.075
0.1592,0.0864,0.8848,5.9814,34.4849,10.7422,15.963,-15.859,-75.053
0.1304,0.0747,0.8818,0.3662,37.6587,5.127,15.139,-12.162,-74.625
0.0752,0.0615,0.8818,2.3804,42.4805,7.019,14.348,-8.262,-74.52
0.0581,0.0767,0.8643,5.7373,50.5371,19.4092,13.953,-3.928,-73.521
0.0854,0.0811,0.8472,2.1362,58.3496,26.9775,13.535,0.862,-71.329
0.1206,0.0859,0.8247,3.7842,71.5332,31.25,13.387,6.312,-68.362
0.1895,0.1196,0.793,4.9438,76.7212,32.8979,13.964,12.2,-64.825
0.0938,0.1167,0.79,-2.5024,74.2188,10.1929,14.535,17.682,-61.523
-0.0156,0.0767,0.7944,3.479,41.748,5.5542,15.029,21.643,-58.705
0.1226,0.1055,0.7759,-3.6011,35.2783,6.5308,16.518,23.604,-52.844
0.082,0.1138,0.7817,-2.0142,20.813,-4.4556,17.765,24.681,-45.961
0.0063,0.1104,0.7832,0.0,27.1606,-2.9907,18.798,25.23,-39.556
-0.0552,0.0918,0.7627,0.8545,11.2915,-2.5635,20.193,25.532,-32.937
-0.0059,0.0835,0.7739,-1.2817,6.2866,-0.5493,21.176,25.093,-26.927
0.0435,0.0947,0.7876,-4.5776,3.8452,0.5493,21.742,24.12,-21.193
0.0283,0.0869,0.8022,-0.3662,0.6714,-0.9766,21.879,22.797,-16.073
-0.0151,0.1069,0.7788,0.0,-7.019,-3.8452,21.83,20.94,-11.552
-0.1157,0.1089,0.7749,-1.9531,-29.541,-3.54,21.226,18.199,-8.08
-0.0347,0.1152,0.7847,-4.1504,-39.4287,-10.2539,20.242,14.062,-6.273
-0.0376,0.0864,0.8008,-5.7983,-66.2842,-8.8501,18.633,8.729,-7.526
0.0947,0.0698,0.8579,-6.2866,-73.5474,-10.376,17.133,2.038,-13.25
0.1323,0.063,0.8838,1.0986,-60.3027,-12.207,16.282,-4.026,-19.325
0.103,0.0786,0.8696,-2.0752,-54.1992,-10.376,15.974,-8.877,-25.093
0.1162,0.0781,0.8774,-4.3945,-54.6875,-8.8501,15.634,-13.431,-30.652
0.1489,0.0679,0.8955,-5.3711,-52.5513,-5.9814,15.309,-17.617,-35.711
0.2119,0.0625,0.9023,-1.3428,-60.1196,-17.0288,15.59,-21.863,-41.144
0.2241,0.0723,0.8984,-0.2441,-53.894,-20.1416,16.738,-25.752,-47.384
0.2271,0.0674,0.9072,-0.8545,-44.1895,-22.583,17.957,-28.707,-53.47
0.2271,0.0562,0.9199,0.1221,-36.9873,-24.7803,19.303,-30.883,-59.584
0.186,0.0659,0.9102,0.1221,-19.4702,-11.6577,20.374,-31.542,-64.627
0.1733,0.0718,0.9111,0.6104,-7.5684,-1.8311,20.292,-31.311,-67.599
0.1958,0.0581,0.9219,-0.6714,-7.9956,-0.4272,19.748,-30.811,-69.714
0.1963,0.0615,0.9155,0.7935,-1.5869,-0.3662,19.221,-29.932,-71.587
0.1948,0.0625,0.9141,0.1831,1.1597,0.0,18.561,-28.707,-72.966
0.208,0.0571,0.9189,0.6104,2.1362,0.6714,17.809,-27.471,-74.103
0.2036,0.0625,0.9136,1.0986,11.1694,4.3335,16.979,-25.906,-74.811
0.2012,0.061,0.9067,3.1738,20.0195,6.7749,16.057,-23.719,-74.91
