accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3452,0.8037,0.4834,0.2441,-0.9766,0.7324,58.497,-19.402,-45.923
0.3418,0.8076,0.4854,-0.4272,0.3052,0.061,58.53,-19.512,-45.786
0.3545,0.7979,0.4839,-0.6714,2.8687,1.1597,58.431,-19.528,-45.61
0.3359,0.8027,0.4946,0.1831,3.3569,1.9531,58.304,-19.556,-45.0
0.3354,0.8057,0.4961,-0.3052,-0.6104,0.6104,58.277,-19.578,-44.714
0.3594,0.7915,0.4858,0.3052,0.061,0.7324,58.25,-19.688,-44.709
0.416,0.7793,0.4648,13.5498,26.4893,15.3809,58.354,-19.72,-43.566
0.3491,0.813,0.4717,18.9819,43.5181,27.6489,58.618,-19.94,-38.82
0.3442,0.8101,0.4785,15.8081,44.1284,30.8228,58.535,-20.154,-33.184
0.3428,0.8018,0.4907,13.6719,38.8794,28.6255,58.112,-20.533,-27.779
0.3828,0.7881,0.479,19.6533,46.814,35.6445,57.799,-20.934,-22.478
0.3574,0.7856,0.4922,28.9307,56.5796,41.0156,57.706,-21.55,-15.491
0.334,0.8096,0.4966,22.8271,43.0298,32.4707,57.898,-21.934,-9.064
0.396,0.8022,0.4707,15.0146,38.208,31.311,57.766,-22.451,-4.175
0.3818,0.7754,0.4878,14.3433,41.3818,28.3203,57.151,-22.786,1.022
0.3579,0.7705,0.5044,11.1694,25.3296,9.9487,56.849,-22.538,4.691
0.3701,0.7856,0.498,6.958,15.3198,7.6904,56.97,-22.104,6.328
0.3481,0.791,0.5029,1.1597,3.8452,1.9531,56.959,-22.006,7.042
0.3701,0.7764,0.4995,-2.1973,-0.3662,-1.8311,56.876,-21.78,6.773
0.3657,0.7803,0.5034,-1.8921,-0.4272,-0.3662,56.772,-21.682,6.356
0.3633,0.7754,0.5078,-2.6245,-2.3193,-1.3428,56.613,-21.676,5.977
0.3867,0.7705,0.502,-0.061,-3.0518,-3.3569,56.64,-21.693,5.295
0.3218,0.7988,0.5161,-6.2866,-16.1133,-12.3901,56.816,-21.544,4.043
0.3354,0.8042,0.4927,-18.7988,-54.4434,-41.8091,57.277,-21.105,-1.291
0.3774,0.8066,0.4761,-27.4048,-61.1572,-45.3491,57.678,-20.396,-9.234
0.355,0.7988,0.4839,-19.2871,-43.8843,-35.4004,57.799,-19.682,-16.029
0.3608,0.7915,0.4824,-13.6719,-33.5693,-26.7944,58.035,-19.243,-21.138
0.3345,0.8042,0.4902,-13.3667,-28.3203,-23.9868,58.195,-18.814,-25.043
0.3047,0.813,0.4946,-19.4092,-36.8042,-28.3813,58.074,-18.402,-29.229
0.3086,0.813,0.501,-19.8364,-38.8794,-33.0811,57.717,-17.792,-34.299
0.3081,0.8071,0.4995,-18.5547,-38.6963,-30.3345,57.431,-17.249,-39.386
0.3018,0.8071,0.5151,-18.8599,-39.7339,-30.0293,57.14,-16.886,-44.143
0.3096,0.7905,0.5122,-16.4795,-36.9873,-26.001,56.805,-16.661,-48.763
0.2988,0.7808,0.5176,-11.9629,-35.5835,-27.5269,56.689,-16.507,-53.135
0.2974,0.7964,0.5137,-5.6152,-28.1372,-25.6348,57.079,-16.062,-57.371
0.2949,0.8184,0.5034,-3.2959,-21.3623,-8.606,57.464,-16.002,-60.463
0.313,0.8096,0.501,-4.3335,-17.334,-2.8076,57.678,-16.826,-62.325
0.3228,0.7974,0.5044,-3.7842,-13.0005,-6.7749,57.722,-17.303,-63.935
0.3149,0.7998,0.502,-1.9531,-10.0098,-9.5825,57.865,-17.287,-65.396
0.314,0.8145,0.4961,-0.1221,-6.5308,-9.2773,58.129,-17.018,-66.687
0.3018,0.8184,0.4932,-0.6104,-2.3804,-7.6294,58.337,-16.622,-67.571
0.2866,0.8193,0.4951,1.8311,1.5869,-2.6245,58.48,-16.238,-67.928
0.2822,0.8179,0.4956,-0.7324,0.4272,-2.0142,58.513,-16.057,-67.972
0.2905,0.8115,0.5034,-1.1597,0.4272,-0.1221,58.409,-16.007,-68.055
