accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.2217,0.0928,0.8281,1.6479,29.2358,8.9722,17.353,-18.358,-65.418
0.2168,0.0942,0.8218,2.1362,32.4097,6.5308,16.474,-15.227,-65.165
0.2495,0.0845,0.8296,4.4556,45.0439,7.9956,15.688,-11.733,-64.874
0.2158,0.1147,0.7954,4.4556,62.1338,11.6577,15.276,-7.07,-63.896
0.1567,0.1113,0.79,3.1128,63.4766,12.3901,14.919,-1.994,-62.479
0.1343,0.1035,0.791,0.9155,51.8799,12.0239,14.579,2.477,-61.024
0.1182,0.1006,0.791,-0.6104,49.6216,9.5825,14.2,6.042,-59.875
0.1055,0.1147,0.7729,0.7935,45.5933,9.8267,14.123,9.399,-57.909
0.1196,0.106,0.7749,-3.7231,33.8135,1.8921,14.156,11.882,-54.591
0.1558,0.0898,0.8018,1.8311,31.189,3.6621,14.661,13.936,-49.186
0.1289,0.1021,0.7998,0.3662,28.6865,1.5259,15.705,15.634,-42.731
0.0474,0.1138,0.7915,-0.2441,21.9116,4.0283,16.765,16.545,-36.282
0.0552,0.1152,0.7744,1.2207,9.4604,-0.4272,17.809,16.584,-30.108
0.103,0.1172,0.7837,2.7466,6.3477,-0.5493,18.644,15.952,-24.648
0.0454,0.125,0.7627,-1.2817,-6.3477,-5.4932,19.199,14.766,-19.808
0.0186,0.1133,0.7671,-3.9673,-26.9775,-10.437,18.929,12.321,-16.425
0.0483,0.1021,0.771,-4.3945,-57.0679,-15.0757,18.133,7.668,-15.216
0.1987,0.0859,0.833,-1.709,-40.4053,-13.2446,17.21,2.302,-15.551
0.085,0.1011,0.813,6.3477,-36.1938,-7.4463,16.826,-0.901,-16.87
0.0654,0.0977,0.8008,-1.77,-50.6592,-5.188,16.375,-4.526,-21.176
0.1211,0.0967,0.8105,-4.8218,-67.1997,-10.8032,15.881,-9.646,-26.472
0.1797,0.083,0.8359,-5.0049,-75.0732,-17.6392,15.694,-15.617,-32.498
0.2061,0.0781,0.8506,-0.6104,-68.1152,-18.7988,16.32,-21.33,-39.161
0.1899,0.0854,0.8423,6.2256,-45.7764,-14.2822,17.606,-25.334,-45.242
0.2061,0.103,0.8267,1.1597,-44.0063,-6.5918,18.814,-28.323,-50.323
0.2075,0.1035,0.8193,1.709,-44.9829,-5.3101,19.649,-30.916,-54.888
0.3203,0.0459,0.8701,4.9438,-33.5083,-9.7656,20.687,-33.371,-59.524
0.2617,0.1431,0.7812,6.1646,-15.4419,-0.8545,22.258,-33.783,-62.704
0.2495,0.0933,0.8159,-2.9297,-5.0659,-6.2866,22.022,-33.415,-65.391
0.2266,0.0923,0.8184,-0.9766,2.7466,-2.1973,21.451,-32.245,-67.429
0.2139,0.0977,0.8188,0.9155,3.9673,-0.061,20.731,-30.844,-68.851
0.2173,0.1011,0.813,1.2207,0.6104,-0.9766,20.231,-29.674,-70.318
0.2139,0.1035,0.8101,-0.6104,5.7983,1.8921,19.583,-28.405,-71.516
0.2231,0.0996,0.811,0.4272,5.188,1.4038,18.809,-27.076,-72.383
0.2305,0.0981,0.8115,2.6855,11.6577,1.9531,18.116,-25.56,-73.076
0.2524,0.1235,0.793,-2.6855,21.7285,3.479,17.419,-23.67,-73.51
