accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.1182,0.9351,0.3423,-2.5024,-16.1743,6.1646,70.488,-4.933,-80.288
0.1313,0.9268,0.3413,-0.7935,-2.3804,5.5542,70.356,-5.911,-80.167
0.125,0.9312,0.3398,1.0986,-0.1831,3.2349,70.384,-6.262,-79.601
0.1196,0.9331,0.3325,0.061,1.6479,3.7231,70.4,-6.625,-78.81
0.1304,0.9331,0.3359,-0.6104,0.3662,1.5259,70.34,-6.91,-78.179
0.1309,0.9302,0.3413,0.3052,0.9766,0.1221,70.302,-6.965,-77.646
0.1338,0.9326,0.3345,2.2583,2.5635,2.1362,70.362,-7.07,-76.97
0.1338,0.9326,0.3345,0.5493,3.1128,-0.8545,70.4,-7.081,-76.295
0.1353,0.9307,0.335,2.1362,7.5684,2.1362,70.422,-7.004,-75.388
0.1362,0.9326,0.3354,1.5259,16.4185,4.3945,70.444,-6.938,-73.773
0.1548,0.9346,0.3364,-0.7324,29.48,11.2305,70.203,-6.971,-71.054
0.1626,0.9297,0.3521,0.0,55.1147,17.0898,69.587,-6.954,-66.187
0.1294,0.9087,0.3442,1.709,71.3501,23.9868,68.868,-6.757,-58.975
0.1436,0.9414,0.3511,8.9722,87.0361,29.0527,68.626,-6.46,-50.383
0.1191,0.9316,0.3447,3.7842,98.999,33.9966,68.126,-6.048,-40.551
0.0708,0.9292,0.3555,0.4272,86.792,25.1465,67.412,-5.389,-31.124
0.0479,0.917,0.375,1.8311,52.6733,15.5029,66.984,-4.576,-24.725
0.0518,0.9126,0.3853,4.8218,35.2173,8.9722,67.094,-3.944,-21.451
0.041,0.9209,0.3701,1.2817,24.292,7.2632,67.324,-3.713,-19.149
0.0459,0.9282,0.3789,1.8311,12.6953,2.1362,67.39,-3.334,-18.226
0.0532,0.9326,0.3735,0.5493,5.9814,-0.5493,67.555,-3.076,-18.254
0.0098,0.9014,0.3936,-0.6714,-2.8076,3.8452,67.418,-2.994,-18.77
0.0645,0.9258,0.3638,1.77,-18.1274,-3.3569,67.769,-3.576,-20.588
0.0195,0.936,0.3525,-4.6387,-39.4287,-5.188,67.824,-4.065,-23.895
0.0122,0.9302,0.3306,-10.437,-112.9761,-36.5601,67.703,-4.812,-31.871
0.1602,0.9399,0.335,-4.8218,-130.4321,-53.833,68.522,-5.004,-45.89
0.1523,0.9248,0.3501,-4.0283,-86.3647,-39.7949,69.208,-4.417,-57.222
0.1074,0.9287,0.3506,-0.2441,-61.8286,-26.062,69.593,-4.131,-64.495
0.106,0.9502,0.334,-0.7935,-43.9453,-18.2495,70.01,-4.109,-69.565
0.1016,0.9434,0.3311,-4.7607,-28.8696,-10.7422,70.032,-4.131,-72.916
0.0889,0.9316,0.3525,-8.1177,-13.4277,-6.4697,69.483,-4.125,-74.63
0.0762,0.9141,0.3711,-7.0801,-2.9297,1.0376,68.769,-4.279,-74.91
