accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3467,0.7769,0.5176,-3.3569,-1.0376,0.4272,56.31,-19.144,-47.928
0.3477,0.7783,0.5234,-2.5635,1.5259,-0.1831,56.03,-19.21,-47.763
0.3335,0.7769,0.5317,-4.0283,0.5493,-0.1831,55.695,-19.133,-47.538
0.3467,0.7666,0.5308,-0.3052,2.0142,1.9531,55.448,-19.182,-47.34
0.3384,0.7734,0.5366,2.7466,5.3101,2.9907,55.415,-19.199,-46.697
0.3477,0.7642,0.5303,2.9907,8.1177,6.0425,55.393,-19.226,-45.851
0.3711,0.7642,0.5137,17.6392,27.1606,18.4937,55.657,-19.297,-43.709
0.3467,0.7915,0.5059,20.3857,36.377,23.3154,56.261,-19.407,-39.457
0.3403,0.792,0.501,22.9492,46.0205,35.7056,56.656,-19.567,-34.135
0.3433,0.7935,0.4976,22.9492,46.5088,36.8652,56.871,-20.127,-27.949
0.3535,0.7905,0.4956,21.1182,47.7905,38.147,56.893,-20.66,-21.709
0.3643,0.7876,0.4985,25.2075,51.0864,48.8281,56.722,-21.511,-14.875
0.3916,0.7959,0.498,22.8882,47.1191,49.7437,56.503,-22.896,-7.767
0.417,0.7676,0.5078,13.1836,46.5088,40.7715,55.657,-24.027,-0.928
0.4004,0.752,0.5146,20.813,49.1333,21.4233,54.761,-23.796,4.938
0.3657,0.7461,0.5269,14.7705,29.7852,11.5356,54.651,-22.945,9.261
0.3276,0.7739,0.5337,12.2681,15.5029,3.8452,55.096,-22.203,11.371
0.3774,0.7778,0.5166,9.0942,7.3242,3.9062,55.756,-21.934,11.997
0.3618,0.7876,0.5059,2.6855,0.0,-1.5259,56.223,-21.742,11.887
0.3721,0.7744,0.5083,0.7935,-1.4648,-3.2349,56.448,-21.555,11.31
0.3613,0.7856,0.5005,0.1221,-2.6855,-4.1504,56.717,-21.379,10.574
0.3789,0.7822,0.498,-0.5493,-1.5259,-2.3804,56.799,-21.237,9.915
0.3696,0.7788,0.501,0.0,-0.4272,-2.2583,56.827,-21.143,9.509
0.3354,0.7925,0.5122,-3.7231,-6.2256,-5.7983,56.843,-20.962,8.751
0.3408,0.8081,0.5044,-13.0615,-23.4375,-22.2778,56.849,-20.577,6.125
0.3145,0.7983,0.522,-19.6533,-37.7197,-25.4517,56.64,-20.215,1.796
0.3521,0.7651,0.5098,-15.3809,-36.7432,-16.2354,56.464,-20.539,-2.823
0.3687,0.7817,0.498,-14.4653,-46.0205,-23.0103,56.772,-21.259,-7.46
0.4043,0.793,0.4785,-15.8081,-43.5181,-31.5552,57.338,-21.248,-13.118
0.374,0.8062,0.4927,-11.5356,-35.7666,-26.3672,57.799,-20.929,-17.891
0.353,0.8057,0.4854,-11.7798,-33.7524,-30.2124,58.282,-20.374,-22.242
0.3354,0.8208,0.4868,-16.7236,-38.3301,-29.7241,58.491,-19.693,-26.9
0.3442,0.7915,0.4805,-21.3013,-38.3911,-21.6064,58.156,-19.561,-31.525
0.3608,0.791,0.4805,-14.4653,-32.3486,-19.3481,57.92,-19.77,-35.64
0.3657,0.7891,0.4824,-8.3618,-25.4517,-16.7236,58.085,-19.847,-38.979
0.3511,0.8062,0.4785,-6.5918,-23.6816,-18.9209,58.563,-19.698,-41.874
0.3423,0.8101,0.479,-8.667,-23.3154,-17.2119,58.843,-19.413,-44.698
0.3472,0.8076,0.4722,-5.4321,-18.6768,-16.8457,59.079,-19.111,-47.302
0.3423,0.8203,0.4702,-4.6997,-11.7798,-8.5449,59.299,-18.847,-49.202
0.3462,0.8052,0.4717,-2.1362,-3.7231,-0.7324,59.288,-18.984,-49.955
