accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3149,0.8428,0.4399,0.3662,-3.6011,-3.1128,61.864,-17.331,-47.357
0.3184,0.8403,0.4399,0.4883,0.9766,2.0752,61.968,-17.49,-47.203
0.3071,0.8374,0.4438,0.7324,-0.3052,2.4414,61.952,-17.699,-46.785
0.3228,0.8394,0.4399,-0.9766,-1.4038,1.2207,61.974,-17.957,-46.62
0.3262,0.8364,0.4429,-0.4272,0.5493,0.5493,61.902,-18.062,-46.45
0.3174,0.8398,0.4438,0.1831,1.2207,0.7324,61.886,-18.089,-46.115
0.3247,0.834,0.4419,-0.1221,0.5493,0.9766,61.853,-18.155,-45.857
0.3242,0.8325,0.4453,-0.9766,1.4038,0.6104,61.749,-18.226,-45.571
0.335,0.8296,0.4463,1.0986,3.8452,1.9531,61.672,-18.254,-45.17
0.3467,0.812,0.4429,7.7515,18.4326,10.8032,61.655,-18.331,-43.759
0.3574,0.834,0.4258,13.4888,29.9683,16.6626,61.853,-18.523,-40.842
0.3809,0.8433,0.4111,26.001,69.0308,47.6074,61.941,-19.028,-34.986
0.3237,0.8325,0.4258,30.6396,76.9653,56.1523,61.562,-20.16,-25.269
0.4136,0.8174,0.4136,38.0859,78.5522,60.6079,61.403,-21.665,-15.326
0.3447,0.8276,0.4365,36.7432,71.2891,47.8516,61.425,-22.835,-5.191
0.3569,0.8276,0.4297,18.9209,44.1284,22.0337,61.474,-22.978,1.538
0.3838,0.7964,0.4341,19.4702,33.4473,15.8691,61.501,-22.813,5.971
0.3662,0.8325,0.4199,23.0103,27.1606,8.2397,62.38,-22.335,9.102
0.3667,0.8442,0.4082,17.4561,22.7051,3.9062,63.391,-21.78,11.338
0.3428,0.8594,0.4023,6.5918,10.6812,-2.3804,63.918,-20.984,12.502
0.3159,0.8613,0.4189,-0.1221,1.9531,-2.9907,63.979,-20.413,12.497
0.3418,0.8501,0.4038,-1.8921,-3.2349,-3.9062,63.995,-20.16,11.821
0.3491,0.8442,0.4009,-1.0376,-2.3193,-4.6387,64.023,-19.863,11.173
0.3315,0.8521,0.4106,-0.1831,-1.2817,-3.54,64.089,-19.578,10.624
0.3306,0.8447,0.4058,-1.0986,-1.77,-2.3193,64.116,-19.413,10.02
0.3296,0.8511,0.4087,-0.5493,-1.3428,-1.2207,64.155,-19.33,9.437
0.3315,0.8525,0.4019,-1.2817,-3.0518,0.3662,64.171,-19.396,8.943
0.3315,0.8477,0.4082,-0.3052,0.0,0.1831,64.149,-19.528,8.751
0.2915,0.8618,0.4111,-13.0005,-25.0244,-9.2773,63.979,-19.655,7.438
0.2383,0.8667,0.4263,-35.4004,-65.4907,-38.3911,63.325,-18.957,1.736
0.3418,0.8418,0.4087,-36.499,-67.8101,-40.8936,62.633,-18.226,-7.053
0.3315,0.8135,0.4365,-23.9258,-46.0205,-32.7759,61.88,-17.688,-13.777
0.2983,0.8477,0.4517,-14.2212,-39.4897,-26.8555,61.798,-17.128,-18.798
0.3159,0.8428,0.4429,-14.1602,-37.4146,-16.1133,61.732,-17.265,-23.115
0.3179,0.8408,0.4438,-16.6626,-36.438,-16.4795,61.419,-17.721,-27.059
0.3276,0.8301,0.4551,-15.625,-34.4238,-18.0054,61.024,-17.968,-30.921
0.3364,0.8271,0.4521,-10.376,-27.832,-15.7471,60.963,-18.012,-34.36
0.3296,0.8296,0.4575,-7.019,-20.5078,-15.1367,61.024,-17.941,-36.969
0.312,0.8271,0.4546,-5.7373,-23.2544,-17.5781,61.21,-17.639,-39.49
0.314,0.8359,0.4507,-5.9204,-20.0195,-11.4136,61.463,-17.474,-41.99
0.3335,0.8345,0.4443,-1.9531,-12.7563,-4.2114,61.628,-17.644,-43.709
0.335,0.8345,0.4365,2.3193,-1.0986,2.3804,61.897,-18.023,-44.077
