accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.3013,0.1958,0.6123,10.6812,2.9907,3.2959,23.39,-15.595,-92.428
0.2842,0.1523,0.6392,0.7935,2.6855,-3.1128,23.104,-15.754,-92.67
0.2642,0.1406,0.6499,-1.0376,2.9907,-2.7466,22.495,-15.831,-93.137
0.2563,0.1494,0.645,-0.9155,0.7935,0.3662,21.797,-15.941,-93.483
0.2544,0.1528,0.6519,-4.8218,-1.0986,-0.061,20.956,-16.232,-93.768
0.2598,0.147,0.6621,-9.3384,1.77,-0.7324,19.803,-16.556,-94.076
0.2676,0.1494,0.6768,-16.3574,2.5635,-1.3428,18.193,-16.584,-94.279
0.2651,0.1387,0.7183,-23.3154,6.5918,-2.9297,15.903,-16.309,-94.466
0.2549,0.1343,0.749,-36.499,9.0332,0.6104,12.777,-15.743,-94.537
0.2412,0.0835,0.833,-42.6636,9.4604,-1.77,8.663,-15.002,-94.57
0.2441,0.0601,0.9053,-38.3301,8.1177,-0.7935,4.697,-14.442,-94.735
0.2354,0.0547,0.9307,-42.2974,3.1128,-2.6245,0.983,-13.782,-94.988
0.208,-0.0249,1.0312,-53.2227,4.7607,-5.3101,-3.576,-12.838,-95.197
0.2012,-0.0815,1.1167,-41.5649,4.2725,-3.7842,-7.866,-12.189,-95.625
0.187,-0.0957,1.1372,-44.0063,10.0708,-3.0518,-11.415,-11.382,-95.905
0.1528,-0.1479,1.1934,-49.6216,10.1318,-4.5776,-15.452,-10.327,-96.246
0.1343,-0.248,1.2705,-49.1943,9.9487,-5.7373,-19.72,-9.448,-96.636
0.1221,-0.3286,1.3237,-39.6729,7.2632,-5.6763,-23.417,-8.762,-96.888
0.1152,-0.3726,1.3652,-35.0952,2.8076,-5.4321,-26.389,-8.372,-97.031
0.1035,-0.4341,1.4048,-29.8462,-0.2441,-4.6997,-28.751,-8.284,-96.965
0.1152,-0.4829,1.4292,-19.3481,0.6104,-0.9766,-30.339,-8.135,-96.669
0.0986,-0.5142,1.4399,-12.8174,-0.5493,-3.0518,-31.108,-7.921,-96.323
0.0869,-0.5371,1.4609,-1.9531,-1.9531,-0.7324,-31.108,-7.833,-95.9
0.1104,-0.5229,1.4536,11.5356,-2.0752,1.8311,-29.976,-7.619,-95.224
0.0962,-0.4868,1.4302,18.3105,-4.0283,3.0518,-27.916,-7.482,-94.427
0.1226,-0.4507,1.416,26.2451,-8.3618,2.7466,-25.274,-7.674,-93.494
0.1294,-0.3882,1.3848,40.6494,-10.437,-0.7324,-21.599,-8.185,-92.829
0.1533,-0.3208,1.3262,46.3257,-12.146,-0.2441,-16.974,-9.036,-92.335
0.1743,-0.2603,1.2759,50.9644,-14.7705,-0.2441,-12.052,-10.113,-92.021
0.2012,-0.1553,1.1899,50.8423,-11.2915,5.0049,-7.103,-11.107,-91.538
0.228,-0.1162,1.1519,51.3306,-8.2397,7.2632,-2.543,-11.766,-90.972
0.2285,-0.0474,1.0684,51.2695,-4.4556,7.019,2.109,-12.112,-90.5
0.2358,0.0054,0.9883,42.6025,-5.249,2.6245,6.339,-12.546,-90.275
0.2441,0.0718,0.9263,33.1421,-7.8735,-0.2441,9.794,-13.096,-90.385
0.2388,0.0806,0.8779,28.9307,-10.1318,-0.4883,12.393,-14.117,-90.945
0.2617,0.0703,0.8613,29.9072,-8.1177,4.0894,14.464,-15.057,-91.263
0.2905,0.1035,0.7847,28.4424,-0.7324,3.6621,16.963,-15.782,-91.263
0.2866,0.1421,0.7368,16.6626,3.7842,2.6245,18.715,-16.002,-91.198
0.2793,0.1382,0.731,7.4463,0.7324,1.709,19.286,-16.117,-91.17
