accX,accY,accZ,gyroX,gyroY,gyroZ,angleX,angley,anglez
0.27,0.2061,0.4653,8.5449,0.6714,3.1128,30.075,-15.573,-93.032
0.2627,0.1797,0.4873,0.4883,2.0142,0.7935,29.724,-16.051,-93.307
0.2676,0.1768,0.4849,-4.0894,0.3052,1.77,28.9,-16.672,-93.593
0.2856,0.1694,0.5083,-11.9019,0.5493,1.4038,27.405,-17.336,-93.856
0.2842,0.166,0.5337,-16.7236,3.418,-0.4272,25.417,-17.721,-94.081
0.271,0.1699,0.562,-27.3438,4.7607,-2.0142,22.846,-17.825,-94.29
0.2656,0.1553,0.6187,-39.0015,5.3101,-3.7842,19.254,-17.77,-94.548
0.2578,0.1411,0.686,-50.5981,9.8877,-5.6152,14.694,-17.397,-94.861
0.2383,0.0874,0.7935,-55.6641,9.4604,-5.8594,9.24,-16.661,-95.317
0.2222,0.0522,0.8906,-54.7485,10.9253,-2.5635,3.862,-15.48,-95.466
0.1938,0.0205,0.9688,-51.7578,12.4512,-5.188,-1.274,-14.332,-95.691
0.1919,-0.0186,1.0454,-49.9878,6.6528,-2.0142,-6.114,-13.392,-95.872
0.1929,-0.0737,1.1108,-50.4761,4.4556,-3.2349,-10.618,-12.717,-96.064
0.1812,-0.1343,1.1665,-45.5933,3.2959,-6.958,-14.76,-12.266,-96.438
0.1724,-0.2114,1.2524,-52.8564,-0.6104,-8.667,-18.896,-12.134,-96.96
0.1426,-0.2842,1.2998,-47.4243,-0.4272,-4.2725,-22.857,-11.931,-97.273
0.1553,-0.3745,1.3716,-42.2974,-7.6294,-6.7139,-26.378,-12.173,-97.103
0.1372,-0.459,1.4443,-26.6113,1.8311,-2.1362,-28.976,-12.255,-96.888
0.1392,-0.4673,1.4194,-11.2305,3.7842,2.4414,-29.872,-11.541,-96.372
0.1421,-0.4629,1.4141,-5.3101,0.0,-1.1597,-29.888,-10.92,-95.872
0.1216,-0.4912,1.4395,7.0801,-0.6104,0.7324,-29.229,-10.629,-95.471
0.1611,-0.4756,1.4395,24.7192,1.77,1.77,-27.186,-10.289,-94.828
0.1602,-0.3926,1.3921,37.3535,1.9531,2.8687,-23.549,-9.745,-94.296
0.1372,-0.3174,1.3311,44.9829,-1.2817,-0.4272,-19.028,-9.355,-94.048
0.146,-0.2539,1.2627,52.5513,0.3662,0.3052,-14.057,-9.218,-93.9
0.1621,-0.186,1.2241,56.1523,-2.9297,5.8594,-8.981,-9.185,-93.505
0.1572,-0.0962,1.1357,59.1431,-6.4697,2.5024,-3.472,-9.344,-93.01
0.1807,-0.0283,1.0244,59.5703,-5.7373,5.6152,2.159,-9.844,-92.714
0.2007,0.0254,0.9644,48.2788,-2.9297,2.9907,6.993,-10.322,-92.499
0.2144,0.0674,0.8936,42.2974,-4.0894,2.5635,10.931,-10.646,-92.499
0.2188,0.0933,0.8291,40.9546,4.5776,2.6245,14.409,-10.975,-92.543
0.2217,0.1167,0.769,39.4287,-2.0142,3.0518,17.952,-11.475,-92.516
0.2363,0.1357,0.6992,31.9824,-1.2817,2.1362,21.017,-12.107,-92.675
0.2251,0.1348,0.665,27.4048,3.2959,3.3569,23.22,-12.382,-92.785
0.2124,0.1523,0.6001,26.6724,2.6245,3.8452,25.285,-12.475,-92.78
0.2417,0.1562,0.5688,22.644,-1.1597,4.7607,26.895,-12.947,-92.818
0.269,0.1714,0.5044,22.0947,4.3335,3.7231,28.46,-13.513,-92.829
0.25,0.1704,0.4722,9.5825,4.6387,0.5493,29.207,-13.771,-92.802
